7.336349428836211928e+01,7.543358973044843196e+01
7.083979391035285289e+01,7.520530831827585416e+01
6.908396110702729231e+01,7.329035439133748753e+01
6.932054036321612500e+01,7.023699781046242663e+01
7.123030703636096916e+01,6.865486245336467164e+01
7.429950503338208989e+01,6.900610692215890651e+01
7.594844527857880223e+01,7.178357926297086067e+01
7.515920534730277325e+01,7.425401730322748506e+01
7.223449206531176969e+01,7.556251091716201529e+01
6.902237121384899865e+01,7.311743688039280187e+01
6.973262549847994762e+01,6.966251227875645213e+01
7.219296110414305190e+01,6.846269859254768164e+01
7.554674606516145730e+01,7.035600062748031291e+01
7.497057566583455923e+01,7.446790329951583942e+01
7.112831805917419103e+01,7.533083437085903711e+01
6.913822165263414377e+01,7.342305266517419682e+01
6.998223235439802181e+01,6.940622540173856692e+01
7.312900007990653251e+01,6.853198365561857486e+01
7.544771061388706812e+01,7.018011409372792286e+01
7.553465628055394632e+01,7.368979237379254243e+01
7.347540062993427057e+01,7.540011705062177327e+01
7.049648147552539967e+01,7.501327861235631644e+01
6.884911890846949234e+01,7.186186230884131021e+01
7.085329675744900157e+01,6.881114718738612623e+01
7.506869986176070597e+01,6.966205535957639938e+01
7.594084682127642338e+01,7.233678997844388903e+01
7.462753849872186152e+01,7.478264820002318913e+01
7.081619335010410055e+01,7.519366437395044045e+01
6.898923942917085128e+01,7.301056232703743376e+01
6.921356073374958839e+01,7.043722121675942560e+01
7.148810460771083797e+01,6.857579223591827144e+01
7.455307429652322071e+01,6.918215031616077226e+01
7.589506778108489016e+01,7.266559366620703031e+01
7.337654658313766731e+01,7.542989123178614363e+01
7.080660658399737883e+01,7.518887224282214277e+01
6.894602709405569385e+01,7.284900012286291826e+01
6.958994603113062283e+01,6.983526845994586552e+01
7.186226641516763891e+01,6.849765189636917739e+01
7.480774984040222364e+01,6.939537049972945226e+01
7.586254795353757174e+01,7.282023105630318582e+01
7.320692121338674951e+01,7.547381538495874054e+01
7.036931709357767772e+01,7.492871839087653996e+01
6.887358243383400236e+01,7.245374575825776731e+01
7.026891671266287176e+01,6.916685052836520242e+01
7.289260264775876408e+01,6.849078863878840195e+01
7.592094760339239201e+01,7.151522707637774090e+01
7.472617809680372147e+01,7.470041322502595449e+01
7.217675993674943413e+01,7.555933532279826181e+01
6.945835573243124372e+01,7.400623626398054000e+01
6.892451912078333010e+01,7.126833183220840340e+01
7.036235249517726231e+01,6.909916428740240235e+01
7.417990025910386009e+01,6.893379730232832969e+01
7.582467635835405417e+01,7.105506125199892153e+01
7.560361783366187183e+01,7.355412259597183322e+01
7.290987425820061674e+01,7.552977597497748263e+01
6.954572850552096952e+01,7.412940732347378514e+01
6.888379727032835831e+01,7.149427777337416501e+01
7.055650857186105895e+01,6.897249047429744451e+01
7.384038085641354598e+01,6.876111359930992251e+01
7.594590095056621237e+01,7.227608219652223909e+01
