7.248437914586808972e+01,3.991266075231007449e+01
6.767489061579529164e+01,4.015093906006469382e+01
6.568099179043181834e+01,3.638118974093488589e+01
6.786087543991683901e+01,3.285570584815596362e+01
7.124450082785382676e+01,3.254448153075723837e+01
7.361982292727266497e+01,3.452965994115037063e+01
7.312800432385007809e+01,3.930073531942319676e+01
6.901956983045887739e+01,4.069385076632021025e+01
6.569293420537439943e+01,3.692122089891667258e+01
6.834303012813779787e+01,3.262758386760256002e+01
7.196374938981848857e+01,3.286101559323920895e+01
7.402811060496721041e+01,3.560101730658055175e+01
7.333708339652613972e+01,3.903434451644250203e+01
7.092089399295882401e+01,4.066492287729085575e+01
6.752430388719544396e+01,4.005287481888306900e+01
6.573300894423260843e+01,3.724213270674099618e+01
6.639418102254165888e+01,3.420176935361150328e+01
7.024730195286667822e+01,3.234131412955382245e+01
7.371099160406549800e+01,3.470626694796537492e+01
7.400371740623290862e+01,3.761428028653822508e+01
7.183915819256199597e+01,4.032132483884707597e+01
6.752990960791836983e+01,4.005669074481070879e+01
6.567764098881349355e+01,3.650420187168585784e+01
6.694048894407593764e+01,3.354265986307643743e+01
7.200041488610557394e+01,3.288164868333242907e+01
7.413210921370372830e+01,3.677623251424557793e+01
7.157181104130863503e+01,4.044695104662245200e+01
6.765491653514078507e+01,4.013845049309507118e+01
6.582816490878937543e+01,3.767752235342518929e+01
6.712666433156508106e+01,3.337014216153662005e+01
7.121069924563535380e+01,3.253337894341150616e+01
7.411967950763933288e+01,3.616729639352703884e+01
7.335654732428018576e+01,3.900716414152893208e+01
7.089336118841495704e+01,4.067161854442109359e+01
6.716515531603322131e+01,3.977877204963784408e+01
6.604774900133506321e+01,3.482670672893096508e+01
6.937656313457222268e+01,3.236110078383429567e+01
7.347286048281466719e+01,3.428121133609708693e+01
7.364893565515244234e+01,3.853186149285203754e+01
6.936426964485964675e+01,4.075306662780683808e+01
6.577004159829427010e+01,3.743879623658072120e+01
6.641746648634347139e+01,3.416741237005904708e+01
6.896792992756270735e+01,3.243331501923491800e+01
7.287503561401567254e+01,3.354312753353487153e+01
7.386766820755515539e+01,3.804516998110703696e+01
7.150568391080095410e+01,4.047458898160927987e+01
6.838558288918082440e+01,4.050483005761437028e+01
6.610384106966638740e+01,3.840902890574644601e+01
6.648537568726710845e+01,3.407116735446517453e+01
6.943004847596273521e+01,3.235467972535862913e+01
7.359153407734441998e+01,3.447871896499778899e+01
7.328507676619891242e+01,3.910481738830942078e+01
7.063260473703685705e+01,4.072549038492167739e+01
6.612861546800093038e+01,3.845909158672103700e+01
6.643539209537395607e+01,3.414144926604596719e+01
7.125961413882845363e+01,3.254954786652149323e+01
7.410177476591182710e+01,3.600735925193101394e+01
7.282954956934881352e+01,3.961672111932621476e+01
7.015918253040231889e+01,4.078060242598824203e+01
6.683487662668622420e+01,3.946538325912811018e+01
6.602740207481450341e+01,3.487280526017826787e+01
6.809852539771263480e+01,3.273395656075328475e+01
7.262896721275723166e+01,3.331926789607968686e+01
7.386101552791510017e+01,3.806276472269696853e+01
7.039710265744679418e+01,4.075966892420731824e+01
6.688108103550742101e+01,3.951344749498439057e+01
6.568662879331347426e+01,3.683864494905856191e+01
6.684585929721463060e+01,3.363879507608454844e+01
7.163429357950381871e+01,3.269612666899202935e+01
7.413677133756962689e+01,3.664880539716160257e+01
7.305790711597366283e+01,3.938096934065323751e+01
6.971652426537329461e+01,4.078378051207427291e+01
6.623530452059277707e+01,3.865777420343951576e+01
6.577265452427916159e+01,3.566476069615102062e+01
6.810778282682383633e+01,3.272959079758809509e+01
7.270338077977153546e+01,3.338328628185477953e+01
7.381865721808468095e+01,3.816965174443975428e+01
6.990867794996830753e+01,4.078809452012550452e+01
6.610431295419009246e+01,3.840999820061770720e+01
6.664129648881576884e+01,3.386964624259431389e+01
7.086512750842240393e+01,3.243745874227705883e+01
7.349726559908880574e+01,3.431989005523151093e+01
7.403794838271846857e+01,3.747132357353650889e+01
7.114323339592729667e+01,4.060358682260019236e+01
6.762405327695944379e+01,4.011884717664186439e+01
6.567930254360702236e+01,3.668800095794203031e+01
6.711325262233140165e+01,3.338189192553359419e+01
7.034803511416031085e+01,3.235064495588748201e+01
7.395205519519677750e+01,3.531828617561931338e+01
7.355204926600914916e+01,3.870548244670183635e+01
6.997355462702483919e+01,4.078757931233479184e+01
6.649218708541019396e+01,3.905392049903906582e+01
6.570084842400729030e+01,3.611214499839095282e+01
6.859383811633716732e+01,3.253679802784366615e+01
7.295924550497232985e+01,3.362840018809735199e+01
7.404404140241832977e+01,3.744332286207462346e+01
7.122223255230458960e+01,4.057860921368043705e+01
6.646583806743085177e+01,3.901746187698370250e+01
6.577281995308075579e+01,3.566399514651866554e+01
6.795802467806311142e+01,3.280364009120396673e+01
7.276278510083730566e+01,3.343660725880680928e+01
7.405280960611761998e+01,3.740132136393688000e+01
7.147810196430262408e+01,4.048573042436691338e+01
6.802692436928580833e+01,4.034708401010851730e+01
6.583735176743580553e+01,3.771047141932049840e+01
6.763990766165845514e+01,3.298677693034894531e+01
7.170653438197635410e+01,3.272924668158451311e+01
7.397446261141796242e+01,3.539390647514878907e+01
7.370082517026580149e+01,3.843021339364483424e+01
6.932135088984551885e+01,4.074728536022335845e+01
6.605433002673839837e+01,3.830363320141565708e+01
6.611525068338787037e+01,3.468344946384527816e+01
7.008616696830146964e+01,3.233142008017579627e+01
7.331975329654746076e+01,3.405757207930047770e+01
7.377335809666622879e+01,3.827546431381116321e+01
7.170522267240143321e+01,4.038711043988912763e+01
6.688535799432129636e+01,3.951782067369828155e+01
6.575199878198387182e+01,3.576641561080977283e+01
6.866431663153353782e+01,3.251445239624612782e+01
7.312424396545755201e+01,3.381059669675275359e+01
7.413757912831033536e+01,3.659576255825903246e+01
7.152412849902739822e+01,4.046701218115115495e+01
6.732033101671959230e+01,3.990469369170624248e+01
6.573358430549114928e+01,3.724563364669259613e+01
6.720578882638383789e+01,3.330280988422483546e+01
7.112395922111159052e+01,3.250631731106423672e+01
7.403295665893958244e+01,3.562213154766625678e+01
7.359928373139774749e+01,3.862323042864682776e+01
7.086822765309921124e+01,4.067756058443767131e+01
6.638109065186141322e+01,3.889433353626732526e+01
6.637340164029599521e+01,3.423305424729476698e+01
6.955853334323369097e+01,3.234206674971377282e+01
7.301216740071298261e+01,3.368454666138106290e+01
7.393906956849922096e+01,3.783905835074502733e+01
7.187075602591164625e+01,4.030493858977807520e+01
6.767167891753675235e+01,4.014894140828490521e+01
6.571222784429374997e+01,3.710034708898990630e+01
6.651989680919979264e+01,3.402434061667545961e+01
7.059407468882952230e+01,3.238373043158870246e+01
7.347802450811775543e+01,3.428931869031357849e+01
7.372338387673438831e+01,3.838379906094787231e+01
6.929580738762032865e+01,4.074363190470690199e+01
6.602768749538896031e+01,3.824359285661496699e+01
6.715948223843814446e+01,3.334180784890599369e+01
7.226662116944376635e+01,3.304653741648871801e+01
7.413751341296161002e+01,3.651324137139719994e+01
7.264069269007671892e+01,3.978658374211444482e+01
6.820907879343971558e+01,4.043215470868840100e+01
6.571641477166993184e+01,3.598394186655192328e+01
6.763285968537574888e+01,3.299126211282874266e+01
7.167542625496363939e+01,3.271478316413812593e+01
7.404527647936548362e+01,3.567820780941351444e+01
7.250098513067919725e+01,3.989983989926246011e+01
6.879268641687299635e+01,4.063854841191255929e+01
6.578071408364803574e+01,3.748751059641285366e+01
6.748612569544123119e+01,3.308920747431151455e+01
7.085372588811854655e+01,3.243482556891825652e+01
7.330881812711380974e+01,3.404271658622007379e+01
7.379994952224659244e+01,3.821432012484754637e+01
7.081540436468350208e+01,4.068952284168148736e+01
6.670221857806829746e+01,3.931845183175672531e+01
6.578263980965725466e+01,3.561972278725941266e+01
6.861371773911763228e+01,3.253035764297485599e+01
7.318692829554521495e+01,3.388573497916961941e+01
7.411146582618501100e+01,3.702869456698764594e+01
7.237990126971251925e+01,3.999038424015942894e+01
6.850136218193814841e+01,4.054754512283230383e+01
6.602213794180673290e+01,3.823076210938069153e+01
6.618563404282555496e+01,3.454731675396418211e+01
6.849332597946904855e+01,3.257103738963588313e+01
7.332497904755530271e+01,3.406471948769076619e+01
7.330694755424428877e+01,3.907555210572905224e+01
7.053304388081085108e+01,4.074159160967360549e+01
6.631986891595877864e+01,3.879919211651048272e+01
6.586232794661049184e+01,3.532046203866656242e+01
6.929143836055803263e+01,3.237274996888212542e+01
7.327891172039458922e+01,3.400276859494737636e+01
7.391668226222955695e+01,3.790748228883107629e+01
7.042415746521734832e+01,4.075642824749066051e+01
6.722976119951503904e+01,3.983268030614672739e+01
6.567797503770017897e+01,3.648233120566451504e+01
6.701418871315709680e+01,3.347186932958804562e+01
7.063319599913056379e+01,3.239035356991070813e+01
7.316854142786142745e+01,3.386332673818353811e+01
7.395160884705749993e+01,3.779891028380060902e+01
7.012487288417999309e+01,4.078250733058565913e+01
6.645606407670157978e+01,3.900372744267944825e+01
6.611449111640637000e+01,3.468498698208621533e+01
6.912078232729732008e+01,3.240144984237097958e+01
7.328127364007164601e+01,3.400588807923002577e+01
7.364732050383091178e+01,3.853491974597981340e+01
6.948459876715358519e+01,4.076690011000767555e+01
