1.112482609248649545e+01,6.227295142704903697e+01
5.415430608476543561e+00,6.090845655522126378e+01
3.925795888515282606e+00,5.551080282631598806e+01
9.133398179644371950e+00,5.127388555359955546e+01
1.296225481540624358e+01,5.254429742773410794e+01
1.480295202612064287e+01,5.848689022864938636e+01
9.452613042066280613e+00,6.254626402436228005e+01
4.775472558195568595e+00,6.014971881096499118e+01
4.292401377982887567e+00,5.449448104078840771e+01
8.857059131433981491e+00,5.129325467987156628e+01
1.410312993986488728e+01,5.381182449562249559e+01
1.381512926112659834e+01,6.040225691490000770e+01
9.977277344202775566e+00,6.251589329902503067e+01
5.811862470085808141e+00,6.126653748555492740e+01
3.983737840436091915e+00,5.530107050474339303e+01
9.178166079376843811e+00,5.127202927129928156e+01
1.414736786958068038e+01,5.388026064106378499e+01
1.472850350925586937e+01,5.872269093095671622e+01
1.026060146792305261e+01,6.247891814250559150e+01
5.578112915758804746e+00,6.106371604198123038e+01
3.953771724490418471e+00,5.540559742963616685e+01
7.365738726818783277e+00,5.164368058881350265e+01
1.223199968516114033e+01,5.203691495778827658e+01
1.502805731263139677e+01,5.699135309115357018e+01
1.233801360055105789e+01,6.171433340713258531e+01
8.129275647102625513e+00,6.240402261274546447e+01
3.784025587426107506e+00,5.752465694238797056e+01
5.718637573170680888e+00,5.262635925233988843e+01
9.629088780645233214e+00,5.127316705418841991e+01
1.414391669282972863e+01,5.387484291140260240e+01
1.413385273636325401e+01,5.995556798411205079e+01
8.879711772434008665e+00,6.252353681577476152e+01
3.935181575602515025e+00,5.834010467664872834e+01
6.126909369371830394e+00,5.230761689191030683e+01
1.250239638083554006e+01,5.220514121366838367e+01
1.500293449064065854e+01,5.636906630847784072e+01
1.332816318403626532e+01,6.094313782606665342e+01
6.880782136775252411e+00,6.195790840070178973e+01
3.751014476833805844e+00,5.700686692527392552e+01
6.768596238551555899e+00,5.191407513118686978e+01
1.197535914474343421e+01,5.189593081109251926e+01
1.502090415474270202e+01,5.720344359135182799e+01
1.211652562285580004e+01,6.184335971006505162e+01
6.319133195363023425e+00,6.163754640044963651e+01
3.852631456978687474e+00,5.583706817594999450e+01
7.771681561191021714e+00,5.150508964404110657e+01
1.409019869384801105e+01,5.379222244421399779e+01
1.461594006624861919e+01,5.902507580586921421e+01
1.072793072910789292e+01,6.238546181413882863e+01
