3.806263256061691891e+01,2.682603921043809692e+01
3.357060198657141825e+01,2.573075121273181054e+01
3.257646839439092901e+01,2.185911166139340622e+01
3.458740610539522464e+01,1.922253444078283025e+01
3.818942559070181630e+01,1.897711536528416332e+01
4.056630627833384750e+01,2.138542883177546372e+01
4.036360667749269737e+01,2.482061383804607146e+01
3.613071047886555220e+01,2.704080099053152253e+01
3.250144971984772013e+01,2.352671913904685042e+01
3.472676924736337156e+01,1.914747871919480460e+01
3.925504742974094796e+01,1.959301487247016738e+01
4.079975543283707395e+01,2.346230312278712304e+01
3.812830272086596040e+01,2.680185420788324180e+01
3.439551856342582425e+01,2.641789121026227960e+01
3.247413448432746463e+01,2.331825132497742459e+01
3.369668044765091963e+01,1.989443955146875709e+01
3.698456994625251326e+01,1.869648483387668492e+01
4.057522920462095328e+01,2.140908586698138905e+01
4.030346732752548888e+01,2.493158924830165901e+01
3.786501218675349634e+01,2.689146488159578752e+01
3.440077636552431528e+01,2.642122778320764809e+01
3.250091475983964528e+01,2.352329403159372490e+01
3.309996795557424321e+01,2.063623706498995247e+01
3.665497500789722096e+01,1.868279443632015102e+01
4.014943823885216290e+01,2.057079602969041332e+01
4.013940510334366962e+01,2.519970163207388580e+01
3.539601216254090588e+01,2.688204106519290448e+01
3.287179953093286144e+01,2.470901505021801370e+01
3.270178747001096298e+01,2.144879171652349825e+01
3.610328075725028896e+01,1.871801593034496136e+01
4.004312602344549532e+01,2.041691348467975331e+01
4.063702651785413877e+01,2.416888712388138671e+01
3.793822616049548913e+01,2.686849254934670839e+01
3.415696177506445963e+01,2.625444533626649601e+01
3.245684598342450755e+01,2.265501634150856347e+01
3.410719666895788293e+01,1.953813739450231779e+01
3.794275109294569148e+01,1.888830689061760992e+01
4.054377911675094026e+01,2.132753715004511363e+01
3.929673670266762997e+01,2.612876364592177936e+01
3.486047076394451238e+01,2.667366042632052014e+01
3.246518351710697203e+01,2.253218838898051146e+01
3.374090489772738266e+01,1.985135935349778435e+01
3.665313827654750867e+01,1.868279082739048391e+01
3.953218579001823940e+01,1.983367355914166197e+01
4.076302777447851611e+01,2.368114626591576055e+01
3.871671765459598191e+01,2.652573185707161230e+01
3.451447954275688801e+01,2.649075851655911862e+01
3.246809252071452079e+01,2.325670253633510498e+01
3.357207309555902697e+01,2.002299518968131409e+01
