1.501057851311147040e+01,9.615511131277142454e+01
1.188924896764021710e+01,9.644788580750696383e+01
8.664861079658743748e+00,9.325830764606897105e+01
9.289431139422056560e+00,8.948923978130487455e+01
1.363589728425536052e+01,8.753674459153123166e+01
1.749679885620320619e+01,9.108123180307271127e+01
1.527136998137076773e+01,9.602015943766453177e+01
1.119351964712252823e+01,9.620227182555395018e+01
8.503232161203154504e+00,9.191176468302222702e+01
1.098049294564991207e+01,8.799742113075201644e+01
1.431386950289192228e+01,8.767776381740971203e+01
1.697351003785713885e+01,8.974335822209779678e+01
1.635101380664341875e+01,9.518114888061701606e+01
1.253009781965873337e+01,9.656879183844377224e+01
8.741856694237007730e+00,9.350908695344028843e+01
9.011684252213953528e+00,8.995482920539380700e+01
1.242190548425066510e+01,8.754270068835685947e+01
1.647388616572582620e+01,8.905131794418309710e+01
1.727204314291521925e+01,9.374714798494264301e+01
1.418689430329593471e+01,9.645464578758804919e+01
9.199113785668110665e+00,9.447042174772587941e+01
8.551682940841104141e+00,9.137273679676648896e+01
1.216910603802764079e+01,8.758528722046712289e+01
1.710161585939271944e+01,8.997667809707921549e+01
1.737453353236159259e+01,9.346605920341012563e+01
1.424276126117085717e+01,9.643986355870192995e+01
1.010172003031586918e+01,9.551336093692336249e+01
8.746198907370526854e+00,9.057586862765805336e+01
1.100278623089467978e+01,8.798610502981405546e+01
1.478725782324816507e+01,8.784329811872751748e+01
1.739310646258172000e+01,9.068961638416497806e+01
1.680643950086881233e+01,9.461752268672763932e+01
1.179289438105324450e+01,9.642130319061533328e+01
8.501172266178045334e+00,9.205614777675150151e+01
1.021926396826090944e+01,8.848762643462833921e+01
1.524557026143873095e+01,8.806323298952133882e+01
1.750943635910993379e+01,9.295646892545987328e+01
1.463233293278863201e+01,9.631507772548000901e+01
9.760723607482802322e+00,9.519132526759629798e+01
8.560602975639959311e+00,9.131583046632391643e+01
1.208961956735861953e+01,8.760173030323269927e+01
1.705412008140224955e+01,8.988634869546324069e+01
1.723209066953207369e+01,9.384325821845663995e+01
1.368628599065587892e+01,9.655414473880577475e+01
8.970014021400629645e+00,9.406046042569953158e+01
9.912536652030947693e+00,8.875475266962291698e+01
1.324201412174918779e+01,8.750300635937692562e+01
1.677988908804843504e+01,8.944179189943575636e+01
1.731774973839932841e+01,9.362880862675540072e+01
1.271828695493448791e+01,9.658652832084662521e+01
9.593001366210629044e+00,9.500575810403420007e+01
8.531163136370928157e+00,9.152725826493167460e+01
1.137054329804327146e+01,8.782071115041166820e+01
1.655968886996571143e+01,8.915222171416530728e+01
1.757614598044807153e+01,9.252264400271624822e+01
1.412600263964387715e+01,9.646989726166341939e+01
9.555129021907404763e+00,9.496088434622404861e+01
8.503965468030049379e+00,9.188928329168601294e+01
1.083466577550548315e+01,8.807532115407218498e+01
1.506058407112098685e+01,8.796683532428502872e+01
1.759986027727682867e+01,9.214526286476760220e+01
1.523216934557861180e+01,9.604182383642670118e+01
1.130514499352055147e+01,9.625041425140759088e+01
8.508053508143659016e+00,9.229909979634678052e+01
1.138025363258245548e+01,8.781686466514887002e+01
1.493825681039502662e+01,8.790885877362850920e+01
1.751644300233903095e+01,9.117636338872185320e+01
1.691930393027285362e+01,9.444418590252834633e+01
1.378567401595927500e+01,9.653900898903327743e+01
9.881305275725569714e+00,9.531291366592409986e+01
8.546348872849238276e+00,9.140923973044377249e+01
1.184613312798301266e+01,8.766143499247114335e+01
1.666136238800828551e+01,8.927997978151989855e+01
1.718502107428997050e+01,9.394918899844459759e+01
1.341466172537155543e+01,9.658415663136332796e+01
1.028343596440003260e+01,9.566017766852613136e+01
8.569614921148449582e+00,9.283509581757928686e+01
9.140458075880863120e+00,8.972319715346660018e+01
1.213768533336471123e+01,8.759161043974231120e+01
1.534881402606875156e+01,8.812184889213983752e+01
1.746729218473599232e+01,9.314328572928928907e+01
1.461727319006353731e+01,9.632062954235554741e+01
1.099959416341478402e+01,9.610999148732774700e+01
8.509657148827368900e+00,9.177102077192985519e+01
1.108803731336491971e+01,8.794423581209315444e+01
1.474093012713895412e+01,8.782446937717907076e+01
1.721001648137701778e+01,9.020386380819472549e+01
1.652196505199953691e+01,9.499058347725855356e+01
1.281494336155544644e+01,9.659258243983865100e+01
8.964160280188252727e+00,9.404854092526514364e+01
9.449517031657681088e+00,8.926850266765382003e+01
1.457398170423144990e+01,8.776145292356451932e+01
1.760083658356425929e+01,9.202856423826037258e+01
1.529756819132112966e+01,9.600539824570772396e+01
1.164244937397651469e+01,9.637518264886074348e+01
8.941997929969300429e+00,9.400259595906274512e+01
9.889051005963834129e+00,8.877728966877573669e+01
1.500644517690770563e+01,8.794062613721879984e+01
1.745986007171570620e+01,9.092485605972011342e+01
1.601490453930853874e+01,9.550089916340154161e+01
1.093118439005958997e+01,9.607470572343288495e+01
8.686422092080341884e+00,9.333394287980847537e+01
9.349325399269936554e+00,8.940336097696349782e+01
1.378928704677191419e+01,8.755929101799068803e+01
1.667213529750183554e+01,8.929408346898082982e+01
1.758446251965866836e+01,9.243504197230822683e+01
1.611590650718449425e+01,9.541154621889633347e+01
1.118629315808001756e+01,9.619903242291857737e+01
8.634979147322024318e+00,9.314418555214814432e+01
9.521611284621551263e+00,8.917753863361372169e+01
1.455970497001309916e+01,8.775640832305545302e+01
1.713896365356825768e+01,9.005136639426075362e+01
1.721841668831620353e+01,9.387479024001443406e+01
1.278077388516200052e+01,9.659067820082441358e+01
9.880517928371505221e+00,9.531214889071759444e+01
8.510921470019212620e+00,9.234663384595410207e+01
1.102564601258272958e+01,8.797466068422262708e+01
1.523724371114233911e+01,8.805865958014727823e+01
1.757808458964219156e+01,9.250374776190420789e+01
1.427849131855481701e+01,9.643000985673214132e+01
1.062952836342261698e+01,9.590080947596521810e+01
8.514082610686052988e+00,9.239144212301374637e+01
1.111809073216123878e+01,8.792999782398719333e+01
1.506201318357901719e+01,8.796753918100317549e+01
1.758285254235200412e+01,9.245349706772431375e+01
1.564976103508411676e+01,9.578352523298963206e+01
1.075134397737977032e+01,9.597475184425682926e+01
8.544588818559951449e+00,9.142176041671032749e+01
1.180007915552822517e+01,8.767434322301613747e+01
1.691448124334582559e+01,8.964575065749139071e+01
1.696982669725573345e+01,9.436060442484676969e+01
1.285336237653858227e+01,9.659441580175936792e+01
8.908400261256478103e+00,9.393030861893824124e+01
8.878759271023437094e+00,9.023407790837208609e+01
1.173872482711156451e+01,8.769235558997432634e+01
1.607805584387537934e+01,8.865204870946418225e+01
1.740777527930317348e+01,9.336031258857831006e+01
1.380601253378737070e+01,9.653563400267208294e+01
9.400125627638221459e+00,9.476402316519184410e+01
9.135354513481978245e+00,8.973180024998950444e+01
1.235968489788154301e+01,8.755182631496293766e+01
1.614517468479057527e+01,8.871307230997615534e+01
1.747157890785940637e+01,9.312584044752352952e+01
1.514127529869922029e+01,9.609014743022315486e+01
1.106348350941981451e+01,9.614163848728611583e+01
8.501211805329297988e+00,9.202853136554246305e+01
1.032143068631400595e+01,8.840872665803100006e+01
1.404075375962383276e+01,8.760794833459765130e+01
1.703964893129110081e+01,8.985977232045745211e+01
1.726294412600937989e+01,9.376959044118112274e+01
1.432653113591486971e+01,9.641626561622878455e+01
9.626352546492483953e+00,9.504432188260402370e+01
8.577514476182084735e+00,9.121884370965480571e+01
1.166816248338585815e+01,8.771423734903814307e+01
1.665405710646139070e+01,8.927048034773275731e+01
1.731658540741298680e+01,9.363194939405092043e+01
1.462548429850285459e+01,9.631760997592080287e+01
1.024522540687264183e+01,9.563057096784434918e+01
8.550402991922549489e+00,9.138131001259947084e+01
1.231397587981360076e+01,8.755909144424964552e+01
1.640698398742829056e+01,8.897660068934233379e+01
1.739741167193437121e+01,9.339426082351234015e+01
1.502864775714238377e+01,9.614643954438304263e+01
1.118316565059188150e+01,9.619762577506023149e+01
8.595664824971734674e+00,9.297133872627222217e+01
1.076961170949902424e+01,8.811231173821954599e+01
1.546207308649985457e+01,8.819035035116391441e+01
1.756721158392115001e+01,9.149635399822108184e+01
1.647571599426887445e+01,9.504429867539961663e+01
1.327205304378079376e+01,9.659333950166924865e+01
9.829155446296857335e+00,9.526144879797655562e+01
8.588487408109802601e+00,9.116173971974816936e+01
1.244737141240991640e+01,8.753921861155285455e+01
1.598228977743636214e+01,8.856907111360499130e+01
1.719038863777121406e+01,9.393746865650356881e+01
1.379018629488187386e+01,9.653826839108387503e+01
9.878660031253108542e+00,9.531034279263661801e+01
8.743940449209304688e+00,9.058248560594505250e+01
1.156794122656969037e+01,8.774749689706344213e+01
1.506763232025682520e+01,8.797031271290606469e+01
1.759977894230967621e+01,9.214902694600807820e+01
1.419665894384901073e+01,9.645211679034858321e+01
9.356651129873132078e+00,9.470456701990576676e+01
8.667894793980227774e+00,9.082845112739369142e+01
1.179912981837596675e+01,8.767461480906925431e+01
1.655319139412816298e+01,8.914436930974584072e+01
1.760006699010919817e+01,9.213495874619077597e+01
1.575750393465212795e+01,9.570619864248045872e+01
1.047011940920734929e+01,9.579587063021611471e+01
8.688410022134224420e+00,9.075703197744734041e+01
1.146870910160683010e+01,8.778300274194086228e+01
1.481609098837684968e+01,8.785531770166004151e+01
1.749171576796419103e+01,9.105816564174418204e+01
1.598042447517862108e+01,9.553020668118237779e+01
1.236687372696033727e+01,9.654698033512991628e+01
9.476618518987024231e+00,9.486396109106577512e+01
8.781539810622467357e+00,9.047636876547827001e+01
1.224454969738143895e+01,8.757104126235596198e+01
1.681076320645405175e+01,8.948651742570180545e+01
1.711907976427269418e+01,9.408653089130120861e+01
1.243033149802064230e+01,9.655617503920794320e+01
