9.049374897697035180e+00,8.383234159603692603e+01
5.941001093976652214e+00,8.457773388962439753e+01
2.891706368453951015e+00,8.156748995819711467e+01
3.797298463767629251e+00,7.820691285695065176e+01
7.939121528798795957e+00,7.713394133178297807e+01
1.051361446427489099e+01,8.034780105091101632e+01
8.663643028060388218e+00,8.409696192687583505e+01
4.818629725189030211e+00,8.417288586439654807e+01
2.913461289774229801e+00,8.166611547226926859e+01
4.407182082870007456e+00,7.765689700183251887e+01
8.292530221224161835e+00,7.727619309415844384e+01
1.023657713499141408e+01,7.928768436742726067e+01
1.031155187117702532e+01,8.208903135617674707e+01
6.616951545830571213e+00,8.464766058706395313e+01
2.961237656160893295e+00,8.184960752479796042e+01
3.910057108564486850e+00,7.808632204597836335e+01
7.882100724935436453e+00,7.711469283247997453e+01
1.053472290292459412e+01,8.095310286874511974e+01
9.262698065534056724e+00,8.365342666405379646e+01
6.430887930759251248e+00,8.464037766655154371e+01
3.372888704674562366e+00,8.279021072236727719e+01
3.226915977392350587e+00,7.904204077589282917e+01
6.698027809878293937e+00,7.692133837159681775e+01
1.009879643279665551e+01,7.899486193385740762e+01
1.038948806077135956e+01,8.184694935459263831e+01
7.639508884265956645e+00,8.452575928545905981e+01
4.684663397136887397e+00,8.409596586369990234e+01
3.006044526516605142e+00,8.199499665540633941e+01
3.839747654498414597e+00,7.816029589644531939e+01
7.389141794902997162e+00,7.698785024465423987e+01
9.992920232169794303e+00,7.880547847843736520e+01
1.015928753292288889e+01,8.245368868167007292e+01
7.858295296700800847e+00,8.446241785079317310e+01
3.468390017646490797e+00,8.293961443625630636e+01
2.941394412371921785e+00,7.979156424868136810e+01
5.657037482871483114e+00,7.705778733918690193e+01
9.088000375463371583e+00,7.776751438852713250e+01
1.045651886062046643e+01,8.157584927140283071e+01
7.765712099669192625e+00,8.449093067055605388e+01
5.044217028150971061e+00,8.428704907864076290e+01
2.844664497646897328e+00,8.028007528346331867e+01
4.424244044827599254e+00,7.764459695350643642e+01
8.475466943020597554e+00,7.736646449652637614e+01
