3.815051550289244631e+01,4.924361191695771822e+01
3.436750494444392245e+01,4.977473031165968820e+01
3.119083856179784675e+01,4.755929289665760251e+01
3.042922244988394453e+01,4.357053662728439747e+01
3.468026944710803861e+01,3.947055103487155492e+01
3.853849917849024820e+01,4.030586069233752511e+01
4.083821974981750458e+01,4.471649494442621631e+01
3.952699481167749695e+01,4.813033792996835558e+01
3.581158760539721442e+01,4.991053878076294126e+01
3.077796768820827111e+01,4.680971925129109934e+01
3.135854584340463802e+01,4.151131974321420870e+01
3.469091920920140382e+01,3.946871919275169205e+01
3.902321934616438881e+01,4.067891940872087275e+01
4.068661547443943505e+01,4.590998994062710636e+01
3.737570673676101762e+01,4.959888760314514400e+01
3.338210878328178666e+01,4.943583005896434202e+01
3.051466113580144679e+01,4.608558173043319073e+01
3.281066186384853012e+01,4.017975920943831625e+01
3.637195130617887884e+01,3.945382402302740843e+01
4.006057481693459010e+01,4.190123715114680891e+01
3.992584740253664677e+01,4.761620088852117050e+01
3.622812746577842091e+01,4.987535972344564073e+01
3.221232064130459349e+01,4.869880008812415184e+01
3.046154973020881940e+01,4.342700103776444109e+01
3.449671826888310022e+01,3.950568592478715857e+01
3.838824591315074031e+01,4.020726735911942029e+01
4.074410591625073863e+01,4.564718867367671606e+01
3.728074591486014100e+01,4.963239982934301509e+01
3.343976712700149534e+01,4.946188583912818615e+01
3.031912953608663130e+01,4.448272302918034171e+01
3.180182541800415663e+01,4.099072180610977512e+01
3.710144321495820208e+01,3.961905064008441713e+01
4.065322751150817027e+01,4.327042001871188859e+01
3.899605371023456257e+01,4.865370307952105833e+01
3.285284663176344822e+01,4.915528962847982086e+01
3.031855619474526264e+01,4.450126224313061130e+01
3.198241541760343409e+01,4.081336783755164532e+01
3.790959785411423866e+01,3.993862554455124325e+01
4.080519588457196534e+01,4.406284294873601226e+01
3.927145664286600635e+01,4.840079578812642325e+01
3.582277472419362851e+01,4.991002849748019088e+01
3.080465322327849975e+01,4.686819047562212859e+01
3.195459536956281354e+01,4.083959496492082053e+01
3.732226901648263606e+01,3.969124195817776979e+01
4.079205265510938005e+01,4.395644647704470032e+01
3.940586780956739688e+01,4.826332279121335489e+01
3.327501795093446191e+01,4.938519067629448500e+01
3.038122413340583705e+01,4.383077532061193438e+01
3.255363038551452348e+01,4.034927338887533210e+01
3.890389805574511684e+01,4.057856008059115283e+01
4.078692809749469461e+01,4.391918470663663498e+01
3.788821050090868425e+01,4.938113008859611597e+01
3.285796797440563211e+01,4.915838599649362806e+01
3.051296751106563576e+01,4.607957602495832816e+01
3.095905333252218838e+01,4.213471941453002501e+01
3.411626133372608649e+01,3.960047029820605502e+01
3.989293880116785118e+01,4.164528766764530587e+01
3.968089819882483482e+01,4.794722276732225197e+01
3.364410766771786854e+01,4.954764372270154382e+01
3.031669636903390597e+01,4.459174051118878879e+01
3.244293575919046901e+01,4.042918339962550789e+01
3.639745140559799808e+01,3.945778356620716920e+01
3.999739174307858036e+01,4.180091363516926606e+01
4.072486630402555363e+01,4.574256815369393792e+01
3.711114243763125131e+01,4.968724314929834662e+01
3.318295565261029623e+01,4.933926392703513386e+01
3.032097247974195042e+01,4.443342600058019798e+01
3.289433594499946167e+01,4.012909295496006479e+01
3.865853379566245707e+01,4.039006341645546883e+01
4.082256405479671457e+01,4.424436930666811207e+01
3.825268034482588320e+01,4.918481381077258163e+01
3.195099678694277046e+01,4.846622390306928452e+01
3.032010839138820302e+01,4.445501564017659035e+01
3.301949988380198420e+01,4.005718725550786274e+01
3.792836246327198779e+01,3.994795154121239023e+01
4.045619946447298076e+01,4.268552627223301243e+01
4.000422134257733120e+01,4.749771992960761224e+01
3.694128027566421224e+01,4.973590669639003892e+01
3.292338050313261988e+01,4.919724104929542818e+01
3.044206970828193448e+01,4.579801480447798667e+01
3.198152678559030804e+01,4.081419970321223190e+01
3.666316231536895032e+01,3.950673294953344339e+01
4.027418540642699440e+01,4.228392338606384016e+01
4.061900387969963333e+01,4.615870097549107243e+01
3.662391746084944089e+01,4.981062736848055295e+01
3.175838290261405206e+01,4.827321268597429338e+01
3.038989850945233684e+01,4.377781163277198573e+01
3.227531233968971947e+01,4.055884411749346441e+01
3.790005486100111654e+01,3.993391836364812519e+01
4.081775234372187811e+01,4.418690380519478822e+01
3.936061654546299593e+01,4.831073397945773706e+01
3.436413268635924112e+01,4.977393223151126733e+01
3.070728760633129184e+01,4.664484644486454101e+01
3.117306647642770656e+01,4.177696581174876655e+01
3.496718220425540125e+01,3.942900248331017110e+01
3.936114028424780997e+01,4.099904745269785167e+01
4.060412402009910693e+01,4.620770509330998266e+01
3.830202835115197502e+01,4.915530732469902375e+01
3.466988226322087741e+01,4.983687999756302389e+01
3.071462167813991329e+01,4.666269962370500224e+01
3.101641893309838238e+01,4.203231516508890309e+01
3.536915002881195136e+01,3.939761343277698558e+01
3.972332589634357447e+01,4.141560206998060067e+01
4.076621409143852759e+01,4.552424825236057870e+01
3.776185122654820958e+01,4.944084005596756271e+01
3.415064824681395095e+01,4.971858411094360264e+01
3.072480683814603708e+01,4.668718917111225863e+01
3.164914044659102288e+01,4.115492368853520588e+01
3.727846383825577448e+01,3.967605929105766194e+01
4.019697096741499109e+01,4.213677335942468005e+01
4.016152786662650698e+01,4.723643189430719502e+01
3.586378963427939226e+01,4.990795346396471643e+01
3.175246844640120614e+01,4.826696032376189294e+01
3.042471961935840596e+01,4.359214493696001114e+01
3.256014007267473431e+01,4.034470870909871820e+01
3.882116471488522080e+01,4.051241820958022544e+01
4.077637889337626120e+01,4.546125779676466294e+01
3.630840245058953997e+01,4.986472683997649114e+01
3.258523142231623382e+01,4.898198843538815339e+01
3.046598175154919375e+01,4.340867607615913926e+01
3.445520091846235289e+01,3.951457525269122328e+01
3.913255901430912331e+01,4.077638304504945665e+01
4.067567501279680187e+01,4.595370705646404730e+01
3.799920076397678059e+01,4.932523403327245148e+01
3.301134282328763447e+01,4.924750419086610265e+01
3.038375835480742637e+01,4.381494719050552078e+01
3.297446822948214873e+01,4.008253269387508766e+01
3.722715039451786367e+01,3.965882144394472419e+01
4.038205623261320909e+01,4.251095836978527132e+01
3.988578541771141772e+01,4.767418405055475006e+01
3.500953839542352597e+01,4.988500963099716756e+01
3.104483613083643689e+01,4.732574253191252467e+01
3.041323773386617191e+01,4.364943582602285232e+01
3.336159027349757622e+01,3.988288406291773924e+01
3.742263003001953336e+01,3.972767104097276558e+01
4.083485653206353305e+01,4.485261831375610342e+01
3.933501132950817691e+01,4.833704464596186057e+01
3.316141046138378812e+01,4.932818873987033470e+01
3.046887501179834601e+01,4.591237357505251993e+01
3.166566421449126523e+01,4.113646391071024055e+01
3.719182788796438643e+01,3.964729551510149719e+01
4.006933345291709969e+01,4.191554929800320650e+01
4.072363246366500533e+01,4.574838955257459361e+01
3.839667039036576313e+01,4.909663648015828130e+01
3.484200687120853956e+01,4.986409425303865106e+01
3.037968130904593878e+01,4.546867342839346549e+01
3.134252444409410288e+01,4.153293868336569972e+01
3.734233434831453025e+01,3.969834132504427515e+01
4.081868250445627666e+01,4.419744506139046791e+01
3.800167809228752702e+01,4.932394868605115335e+01
3.338678886121388700e+01,4.943797619405953725e+01
3.036867790702321557e+01,4.539500883637603579e+01
3.120606314042744955e+01,4.172708435682658035e+01
3.700889619545350229e+01,3.959196501343053853e+01
4.080178399864769290e+01,4.403344258135628309e+01
3.932249934768965716e+01,4.834976867649487531e+01
3.487088971987621022e+01,4.986809017625612483e+01
3.100088831695319413e+01,4.724972444642890679e+01
3.041546701920628237e+01,4.363804965056722551e+01
3.317815722595041450e+01,3.997243124475817666e+01
3.800364436288658254e+01,3.998631210534498592e+01
4.047045576872883998e+01,4.272122375705240671e+01
3.963799421311605187e+01,4.799999002220732791e+01
3.616342677820059492e+01,4.988301701654997089e+01
3.243619646415268676e+01,4.887504832542879285e+01
3.033477985466869598e+01,4.421428758029759365e+01
3.352153894193988748e+01,3.981181826775849686e+01
3.781078978162783244e+01,3.989103832772686786e+01
4.070329974577651910e+01,4.346921230087264831e+01
3.953064801889607338e+01,4.812618229806898285e+01
3.566240835603834114e+01,4.991506523729385947e+01
3.083319364607147861e+01,4.692871653611436500e+01
3.071828190565119954e+01,4.263769886594459990e+01
3.589273947302086754e+01,3.940294391728608048e+01
3.935706593981039703e+01,4.099483501334844959e+01
4.080896926945872849e+01,4.521205393312476417e+01
3.877684489085223873e+01,4.883114823638566548e+01
3.248676800528990327e+01,4.891222191017909182e+01
3.044610234382470537e+01,4.581597853957298128e+01
3.278564280779683315e+01,4.019532541763928180e+01
