8.179885330034943536e+01,8.277459863468376966e+01
7.735135010690328272e+01,8.336835349556881170e+01
7.459153529735189636e+01,7.867937002064246599e+01
7.688167701960394140e+01,7.527004342878774423e+01
8.055947327531228552e+01,7.496552473285014173e+01
8.355667210212841667e+01,7.930270745843223779e+01
8.226149854872821265e+01,8.236596365372436424e+01
7.946406681260496896e+01,8.368685093742566039e+01
7.507072073420752645e+01,8.128737222413244012e+01
7.470885293966139784e+01,7.806093750800977205e+01
7.742354173635162340e+01,7.501581805345233533e+01
8.115009778151137709e+01,7.522344070857417364e+01
8.349067660617490105e+01,7.843288686311380786e+01
8.290333221634411132e+01,8.154303926998510121e+01
7.831377239932460554e+01,8.364293767351344400e+01
7.515317227652019483e+01,8.143830211988908729e+01
7.524897289351034146e+01,7.681488312336190916e+01
7.888333589212633967e+01,7.471139020817544463e+01
8.229094894512124370e+01,7.607723641089832256e+01
8.300130314363053685e+01,8.137365571725504765e+01
7.993633599567586145e+01,8.361875728645641459e+01
7.520272780654406120e+01,8.152287937412644681e+01
7.572080053751494688e+01,7.619110064903581758e+01
7.860296346318492056e+01,7.473114142509010094e+01
8.305468685691225517e+01,7.713949060363032117e+01
8.297110360596872169e+01,8.142770682804939497e+01
8.049395870343801107e+01,8.347015460168447021e+01
7.632766063173450277e+01,8.278093576542256926e+01
7.468193475136332893e+01,7.816852430267424268e+01
7.698163045435562424e+01,7.521638948902365485e+01
8.025207241008131120e+01,7.486901353847426321e+01
8.286810505466347365e+01,7.681303124247260428e+01
8.312154583618728054e+01,8.113886959008166855e+01
7.988455242349266427e+01,8.362873746640532602e+01
7.557374268711537013e+01,8.205071441024098533e+01
7.524069341829104474e+01,7.682812416870534378e+01
7.770359534752267905e+01,7.491703874259737006e+01
8.219096839399844612e+01,7.597717690774804566e+01
8.338740048928939075e+01,8.043258967255937364e+01
8.120902561392180985e+01,8.315813230896469577e+01
7.768963037257159954e+01,8.349159153417727453e+01
7.457555549445827126e+01,7.957377314128746093e+01
7.543816953193905306e+01,7.653708973538560656e+01
7.806312225472719035e+01,7.481959822833988483e+01
8.268806330514262015e+01,7.654796430907599358e+01
8.350114659828290087e+01,7.991760651706314889e+01
8.171508565622310982e+01,8.283738378573033856e+01
7.825144567117843053e+01,8.363201507119693190e+01
7.526014442565492857e+01,8.161589103480558549e+01
7.519736942501467070e+01,7.689913343542191626e+01
7.817508480992523801e+01,7.479567253537626925e+01
8.265808382686567768e+01,7.650751906107205969e+01
8.309073164816754797e+01,8.120236265463837810e+01
7.931253751218955017e+01,8.369797042905871365e+01
7.484028963770184362e+01,8.076816339293807800e+01
7.540238179522589235e+01,7.658632777559807892e+01
7.896842409334990975e+01,7.470886881688524284e+01
8.300163753572965675e+01,7.704002106459152799e+01
8.332079844834555615e+01,8.064713155786360232e+01
8.128964336123624435e+01,8.311319356330346864e+01
7.615745275677858217e+01,8.264419966819237118e+01
7.456942722919768585e+01,7.892391441221711545e+01
7.603825826775417340e+01,7.587312587587334178e+01
8.129127054684313691e+01,7.530080431662251783e+01
8.348648573115758609e+01,7.840925329946830402e+01
8.210228977082188351e+01,8.251959025515093060e+01
7.694126509679250603e+01,8.317540155154941317e+01
7.459445815957222692e+01,7.865516336168300882e+01
7.672106597761406022e+01,7.536326466105661837e+01
8.150336397706595903e+01,7.542990957229808657e+01
8.355673846194011389e+01,7.929955235917135781e+01
8.081395882404072495e+01,8.334872710498372328e+01
7.751682751164119622e+01,8.343247219095306377e+01
7.480068943070619980e+01,8.065670122848105450e+01
7.489777130457385113e+01,7.749761860432437288e+01
7.726069928170142020e+01,7.508307681189714344e+01
8.159634780231968421e+01,7.549173980863602651e+01
8.355162225844833301e+01,7.944030258385846821e+01
8.224694816498967498e+01,8.238064421982177521e+01
7.694307327196015933e+01,8.317636589565148597e+01
7.457430936478199612e+01,7.955822821558911073e+01
7.715121094164817350e+01,7.513258024531273804e+01
8.115465133162885536e+01,7.522583447671772205e+01
8.354607252198472622e+01,7.952976980712460886e+01
8.184387475594874672e+01,8.273957302833042604e+01
7.667307092159006743e+01,8.302019215163205956e+01
7.465464413622107998e+01,7.829121590375734741e+01
7.676614275102434704e+01,7.533620181862353604e+01
8.044935374160287722e+01,7.492816169586382102e+01
8.310364102960127752e+01,7.723699785195559286e+01
8.329764280685115807e+01,8.071389889899307946e+01
7.938905320835026203e+01,8.369299873131167544e+01
7.641277365002812871e+01,8.284440004584482153e+01
7.456243647910970651e+01,7.907594927041938604e+01
7.575101551287049517e+01,7.615798354972751838e+01
8.035256866259646813e+01,7.489791358543236299e+01
8.355259806088984931e+01,7.899234007154583992e+01
8.134360908818553071e+01,8.308188341097741159e+01
7.826943216612518484e+01,8.363525996549263652e+01
7.521390493901814978e+01,8.154138684229386058e+01
7.469108521898917274e+01,7.813066831168681858e+01
7.856755283830840142e+01,7.473489233537718235e+01
8.207915266216545547e+01,7.587237381210829312e+01
8.344440320691393254e+01,8.020978654738206615e+01
8.107706677183603006e+01,8.322712028350204605e+01
7.687477397296117942e+01,8.313919866735044195e+01
7.460180604212678190e+01,7.859861361299783766e+01
7.747135808445767680e+01,7.499746895630141807e+01
8.251417834645916116e+01,7.632559771555099815e+01
8.294571517250177806e+01,8.147183804619416492e+01
7.879704652959769362e+01,8.369747361283398845e+01
7.497899858251628302e+01,8.110121747567679051e+01
7.599193411929948638e+01,7.591570035638024194e+01
8.084703205635167933e+01,7.507850900398993588e+01
8.352544223449743299e+01,7.866877041891969213e+01
8.235767040506860326e+01,8.226542095284312950e+01
7.715562555300849112e+01,8.328255266787978428e+01
7.458894752832254937e+01,7.971128483142817345e+01
7.651174688417400205e+01,7.549869016941372024e+01
8.049168304394402185e+01,7.494214862782834530e+01
8.311418488585761111e+01,7.725879895954193444e+01
8.278703291393223651e+01,8.172444775920270388e+01
7.974425204729503491e+01,8.365263522792925244e+01
7.639885959315571995e+01,8.283423753272336398e+01
7.462274967292201211e+01,7.995207660485358758e+01
7.629880517770918402e+01,7.565436880266447872e+01
7.968228088965194900e+01,7.475132479155794840e+01
8.315779455802918108e+01,7.735232528370403315e+01
8.201561779574525701e+01,8.259716000850583839e+01
7.911416738010147753e+01,8.370477712588824204e+01
7.491319840639567929e+01,8.095254381402790500e+01
7.493505791506039770e+01,7.740950124623553563e+01
7.748385933144467685e+01,7.499277436287209753e+01
8.166978728006873212e+01,7.554297872517095414e+01
8.355733234083004390e+01,7.926406632278973063e+01
8.096541912659142781e+01,8.328124218399732115e+01
7.587783267059549530e+01,8.238719880209004032e+01
7.456774713984265190e+01,7.946106305982942786e+01
7.570892947517496907e+01,7.620429507411155612e+01
8.051158631427392720e+01,7.494888663251182948e+01
8.355769894914880069e+01,7.920312127279181880e+01
8.163761379251047856e+01,8.289280493935920902e+01
7.630086781998149092e+01,8.276030145687830952e+01
7.457459799097854614e+01,7.885117877544482212e+01
7.595093225649020496e+01,7.595439866746011148e+01
8.096021542133686921e+01,7.512939576075982018e+01
8.355719272353243809e+01,7.913896213304558103e+01
8.245355337706249088e+01,8.215865972054972133e+01
7.888848445720816471e+01,8.370187655822000750e+01
7.536089066807318204e+01,8.176784552032339093e+01
7.472514516414297248e+01,7.800076580736734400e+01
7.783946202732919062e+01,7.487644725740450724e+01
8.193971932554151749e+01,7.575119483034472978e+01
8.355677791191087067e+01,7.929762489447369944e+01
8.126003704124102001e+01,8.312994929315941306e+01
7.587747765509273279e+01,8.238684367738710534e+01
7.456588533089683324e+01,7.898731439180328096e+01
7.662134799075501235e+01,7.542572940610882881e+01
8.180244086525166836e+01,7.564122732300828034e+01
8.348873855132929123e+01,7.999120203788451988e+01
8.033685853070903704e+01,8.351983979105855838e+01
7.570982203344539130e+01,8.220976901392975833e+01
7.457154759775059460e+01,7.889203609520524196e+01
7.717352881464762504e+01,7.512220271194244958e+01
8.126863328750538074e+01,7.528795371781762924e+01
8.355698739644752493e+01,7.928661598054422655e+01
8.063727883227248583e+01,8.341920982014596575e+01
7.706860626078464804e+01,8.324077175211742485e+01
7.469540890530973343e+01,8.029980484620642756e+01
7.642296713557692556e+01,7.556127493201233847e+01
8.157098040115320714e+01,7.547454014979980741e+01
8.352357633899566736e+01,7.865349371125478228e+01
8.180628176487519454e+01,8.276888238796865949e+01
7.740415954397833787e+01,8.338963398350934142e+01
7.456906133283979443e+01,7.948328006869635942e+01
7.716660640002989169e+01,7.512540566863950176e+01
8.051418234445786482e+01,7.494977313325099999e+01
8.340157015722881795e+01,7.803165092727651597e+01
8.311144166847712711e+01,8.115997035684736716e+01
7.927837819409143094e+01,8.369976751743590171e+01
7.567378100826586262e+01,8.216908311802060894e+01
7.495522128029054443e+01,7.736391898326985483e+01
7.719760492292977005e+01,7.511117347534926125e+01
8.105870961753075221e+01,7.517678692330422052e+01
8.353551627713849825e+01,7.965274104600767657e+01
8.037852374710053027e+01,8.350727770191107879e+01
7.550438609278135971e+01,8.196354034104059849e+01
7.457366276862509835e+01,7.886318517712865628e+01
7.771090373137029417e+01,7.491473606134192664e+01
8.271313562353685711e+01,7.658253091788085953e+01
8.268706292652478851e+01,8.186646904952175419e+01
7.945765923528793451e+01,8.368742545734360760e+01
7.507428472291232424e+01,8.129418920119449865e+01
7.480225014854796939e+01,7.775179214563870289e+01
7.684492043864199218e+01,7.529060036633471498e+01
8.149959960349957555e+01,7.542747591795078677e+01
5.364646718763483335e+01,1.012343680010326068e+02
4.830616721778465461e+01,1.001369221469712869e+02
4.625048366367602881e+01,9.651634868505109921e+01
4.728717943364723197e+01,9.222543061098122052e+01
5.398387203209787089e+01,9.015140575505114384e+01
5.760672001369187711e+01,9.399419082521657742e+01
5.697532325439123468e+01,9.869851830009328353e+01
5.258964294346233714e+01,1.014391855167245780e+02
4.682874537064672893e+01,9.830304238905891623e+01
4.648954877862382773e+01,9.377530154839853083e+01
5.024108941240233150e+01,9.008437147563377323e+01
5.631568139941731488e+01,9.170392154306169630e+01
5.760344527414283533e+01,9.729299271429864859e+01
5.459899016392186155e+01,1.008630686592714056e+02
4.820876821107516719e+01,1.000548545427365070e+02
4.618746872500017275e+01,9.584083862203372917e+01
4.963327002067027394e+01,9.031647618438260849e+01
5.456192122147242429e+01,9.039483468056336335e+01
5.784323828441858950e+01,9.561439981167470137e+01
5.646299949870559942e+01,9.940474374904681554e+01
5.239039751343634777e+01,1.014555251239026603e+02
4.805424991031463833e+01,9.991688775596362859e+01
4.622309141066052973e+01,9.496354594507047864e+01
4.823841557407357072e+01,9.119586038401210715e+01
5.318298223682190695e+01,8.992685354836351053e+01
5.715935580709002295e+01,9.289825633482928424e+01
5.715905599452401020e+01,9.837838885768930197e+01
5.357064212908654355e+01,1.012559364206166066e+02
4.946241279495497167e+01,1.008798406938842618e+02
4.622061754369990183e+01,9.498513403765618079e+01
4.859958610403943169e+01,9.091263046567380002e+01
5.469184083582122469e+01,9.045999281208638365e+01
5.778745624964608396e+01,9.483316596105943574e+01
5.641787028830701445e+01,9.945741366303045083e+01
5.257136331342259439e+01,1.014409715336700373e+02
4.676237735439212884e+01,9.816976153657134319e+01
4.803115366038420575e+01,9.138068245687171043e+01
5.451318605857527899e+01,9.037142711668766992e+01
5.778999863560454742e+01,9.485161955253070687e+01
5.690964767559842130e+01,9.880252111414741023e+01
5.291210453511251899e+01,1.013980584754530980e+02
4.728576381206067936e+01,9.904869008101785255e+01
4.623985342040766966e+01,9.483256961083534975e+01
4.887145393087384093e+01,9.072765192634624043e+01
5.360674683407598451e+01,9.003027751183059024e+01
5.746173186296995539e+01,9.356365189207892286e+01
5.697150358979409646e+01,9.870470218957977693e+01
5.243371921520153478e+01,1.014525572215647884e+02
4.711885057881218586e+01,9.880448787483945239e+01
4.668001257395836490e+01,9.328478999469106725e+01
5.018495787411019649e+01,9.010260014495668202e+01
5.596377443845421595e+01,9.135069767509861549e+01
5.741141826635123380e+01,9.784003744254398782e+01
5.463335265159394538e+01,1.008459247633176972e+02
4.987731969117306363e+01,1.010621849561964751e+02
4.643231710851359395e+01,9.732155534187215551e+01
4.847080415141423515e+01,9.100839848920129782e+01
5.388582104887277779e+01,9.011717839250971451e+01
5.783908157191535793e+01,9.585941358230257947e+01
5.480254313130047450e+01,1.007573141835356836e+02
4.935853981978623040e+01,1.008279998498486663e+02
4.624810813256134878e+01,9.477546493981762410e+01
5.065380398909695714e+01,8.996917826591689504e+01
5.621180292270092593e+01,9.159325550310167330e+01
5.750404110721012074e+01,9.759770659169450369e+01
5.477288317038429710e+01,1.007733615663800322e+02
4.919928476839253051e+01,1.007433953427311195e+02
4.627539542683511797e+01,9.460947748501349963e+01
5.087179798035114686e+01,8.992128109536361080e+01
5.720950268556197926e+01,9.299459259579204229e+01
5.754573906603128108e+01,9.747670117022806835e+01
5.336644095713261748e+01,1.013085740516343378e+02
4.694488890370661949e+01,9.851781892010623665e+01
4.644249919306617613e+01,9.392113251733192669e+01
5.184607095316084013e+01,8.981077616269253383e+01
5.648779950763368163e+01,9.190083032479978442e+01
5.775289315068526008e+01,9.666066182350563452e+01
5.444404115285440326e+01,1.009369189989537290e+02
4.900273831213092990e+01,1.006300065302093856e+02
4.629510605565479153e+01,9.450500872294946930e+01
5.109662717478867222e+01,8.988093908585712200e+01
5.723728586680629604e+01,9.304992761483961772e+01
5.664463609728673532e+01,9.917904579246273045e+01
5.039312579779719670e+01,1.012379613814240145e+02
4.677429558417874489e+01,9.819433474437802545e+01
4.638153690466237578e+01,9.413311487239674591e+01
5.097916177815530148e+01,8.990088176681389598e+01
5.668924566465798165e+01,9.215615245106134523e+01
5.694336870028750042e+01,9.874972843305008041e+01
5.283842015173424755e+01,1.014090704994184051e+02
4.801504411839366782e+01,9.988027301980322648e+01
4.624061476676057225e+01,9.482713086924452739e+01
4.942935233173978560e+01,9.041246146299023678e+01
5.365395688383926398e+01,9.004390489854797863e+01
5.780283032484872052e+01,9.495243725600003870e+01
5.590019257868122082e+01,9.998310587950763306e+01
4.946151607256620508e+01,1.008794041613808190e+02
4.640245354871508709e+01,9.721917159141285936e+01
4.748689645648256885e+01,9.196463368315234277e+01
5.128430978066741375e+01,8.985416666195114033e+01
5.681422017894834653e+01,9.233058586215011587e+01
5.671157249549980861e+01,9.908974586355378733e+01
5.040946433744196042e+01,1.012426635678721567e+02
4.689111784714297215e+01,9.842104804248191385e+01
4.722051287135246156e+01,9.231971686520718379e+01
5.262186732582375726e+01,8.984018683700909946e+01
5.657921563799973086e+01,9.201307739280329656e+01
5.755606422361477570e+01,9.744533855871527805e+01
5.384770293864181667e+01,1.011716838226652868e+02
4.798784461507060684e+01,9.985447011756610891e+01
4.659220983583872311e+01,9.349480244074523227e+01
5.077018833561038491e+01,8.994251816162508817e+01
5.664814089323173363e+01,9.210162475489123324e+01
5.708131711929941332e+01,9.851961434370285531e+01
5.234205566773083973e+01,1.014584545155003923e+02
4.848483883130703731e+01,1.002783899937704177e+02
4.646925731983566266e+01,9.383659605814816018e+01
5.226591738158684564e+01,8.981383044970900187e+01
5.736545779704193393e+01,9.332658118099944033e+01
5.756298206874560464e+01,9.742398415994982486e+01
5.223841428794093389e+01,1.014633781066931988e+02
4.695520694754766566e+01,9.853590453204155608e+01
4.657027391328580279e+01,9.355114297281456004e+01
5.218672298329767045e+01,8.981093889620093762e+01
5.676952627584843469e+01,9.226663511307511101e+01
5.750555650765382154e+01,9.759345567226023377e+01
5.374955792196322335e+01,1.012032529434408161e+02
4.931256013540615868e+01,1.008042194571059298e+02
4.618685079428233564e+01,9.582223161626683350e+01
4.950155470750074471e+01,9.037737109353302856e+01
5.352090372072224511e+01,9.000659701216471831e+01
5.783323631079476002e+01,9.529587974694749164e+01
5.592310228512651094e+01,9.996250433850924821e+01
5.035605878964259574e+01,1.012271018396979514e+02
4.627112328433821631e+01,9.664247916858482768e+01
4.760302158711645149e+01,9.182598546466552136e+01
5.425705610964557479e+01,9.025733006785800683e+01
5.754021826978658538e+01,9.378285271154753389e+01
5.692768400261063277e+01,9.877443959123733919e+01
5.203795740521045587e+01,1.014676632240089447e+02
4.662307784173641068e+01,9.785777415156910308e+01
4.683019068187606848e+01,9.297022974492753633e+01
5.137399863076443296e+01,8.984356267607728341e+01
5.690370744281207749e+01,9.246438928875976160e+01
5.724282272695755580e+01,9.821494915453367014e+01
5.332151002788615557e+01,1.013191055054199836e+02
4.779707336903236126e+01,9.966369361832565232e+01
4.696142266149739442e+01,9.272935459040152750e+01
5.235919954415508926e+01,8.981862040824576354e+01
5.706301017318595115e+01,9.272450755126926936e+01
5.772720573365695884e+01,9.679560226438638892e+01
5.406835927535060193e+01,1.010935984082119035e+02
4.798916606541131813e+01,9.985573141824117727e+01
4.627470354742051484e+01,9.461334489053732000e+01
5.108657212010201221e+01,8.988254965210967384e+01
5.525689862752759751e+01,9.079385003975787072e+01
5.774013012977743387e+01,9.672987045761550462e+01
5.277038001026506464e+01,1.014183863166718993e+02
4.767872238088134651e+01,9.953596463973606490e+01
4.618453148113168538e+01,9.555501941044278169e+01
4.854046673765087405e+01,9.095591120875647562e+01
5.369652886729732444e+01,9.005656440449310196e+01
5.780910618334502260e+01,9.500768514605169912e+01
5.611322404968100130e+01,9.978270973748345796e+01
4.951698203783578123e+01,1.009060501484338062e+02
4.620867807252878379e+01,9.617452449892347488e+01
4.862661014850158381e+01,9.089322318910625143e+01
5.382673165126898596e+01,9.009749160196139428e+01
5.779354141806436473e+01,9.487809548046382702e+01
5.532443895124482935e+01,1.004363241236836330e+02
4.837454069998507578e+01,1.001924057901915432e+02
4.650294606220036542e+01,9.373603319583034477e+01
5.109746186100392151e+01,8.988080619982180508e+01
5.562345581193865485e+01,9.106047365194901033e+01
5.768923794373843350e+01,9.696934544134873590e+01
5.486757354392748454e+01,1.007213468579480349e+02
5.087993075651716168e+01,1.013564194317704619e+02
4.653430997866163921e+01,9.762859943233443971e+01
4.809317479311890509e+01,9.132350180744523982e+01
5.479704653129459757e+01,9.051577731909127067e+01
5.784279546397205962e+01,9.571368279464829243e+01
5.371726849044755170e+01,1.012132223156801842e+02
4.780512979888344915e+01,9.967211519545162446e+01
4.623866821968044860e+01,9.484111150071817065e+01
5.052495427794495697e+01,9.000164317927436741e+01
5.603483779155234146e+01,9.141727810702221291e+01
5.782711108222147800e+01,9.520407114881372479e+01
5.416695409934889938e+01,1.010554399186387400e+02
4.741449060058140930e+01,9.922038078675353745e+01
4.656119288421354696e+01,9.357498533684302799e+01
5.182346012595632345e+01,8.981147016504731084e+01
5.717830281369151635e+01,9.293414229768865198e+01
5.747395408580126031e+01,9.768004130786712835e+01
5.384785797917195538e+01,1.011716324330852501e+02
4.745883691829654794e+01,9.927659841610643809e+01
4.637635599144762466e+01,9.415263963556176918e+01
8.977797770991040238e+01,6.548422759653723801e+01
8.747430431716826149e+01,6.645174236829259939e+01
8.460144441801050164e+01,6.503542197397509028e+01
8.402760853201363034e+01,6.225601643916900230e+01
8.595414035481840642e+01,5.988224950062004126e+01
8.990526700653136061e+01,6.066942533071867416e+01
9.042312643946577566e+01,6.462685514873786019e+01
8.855803326077422355e+01,6.624665626185587541e+01
8.618570574261656247e+01,6.623729997887082277e+01
8.401871053826334901e+01,6.372705872205892774e+01
8.435729862852321048e+01,6.137597325245238977e+01
8.633631472283079233e+01,5.973439476528892556e+01
8.997023108429027616e+01,6.074133652599901012e+01
9.073428853995226007e+01,6.379953222183715411e+01
8.754202049929786256e+01,6.644930927259163411e+01
8.445528436144131490e+01,6.481736849337018214e+01
8.453436205217826682e+01,6.108395444158762899e+01
8.823968051960828518e+01,5.967876082944163585e+01
9.047163776582411288e+01,6.149166694233079511e+01
9.032187154438761922e+01,6.480442519271920787e+01
8.728530991191506416e+01,6.645147854228291351e+01
8.442734837967252304e+01,6.477123842722097891e+01
8.478955148992510260e+01,6.075212613251972726e+01
8.781825317286349275e+01,5.959826239113113644e+01
9.053114503601032936e+01,6.161900427006698777e+01
9.025016302223198750e+01,6.491695939260647208e+01
8.678489570717063373e+01,6.640024887073519722e+01
8.404539223152995930e+01,6.384277238528315479e+01
8.451161854549988561e+01,6.111801363394405939e+01
8.677116042815163155e+01,5.962595130013174582e+01
9.000072799583456629e+01,6.077654335232298877e+01
9.070259021062258853e+01,6.392388181243855172e+01
8.745408620081791184e+01,6.645221011205931916e+01
8.425010274098428908e+01,6.443160169249848934e+01
8.428296424355244199e+01,6.152171358268566337e+01
8.636760286561452915e+01,5.972455144042620390e+01
8.975665362409044690e+01,6.051904667878963551e+01
9.048705754759245679e+01,6.450035184160057611e+01
8.824049653295081441e+01,6.634477014105030435e+01
8.567449470226659969e+01,6.599788352239751532e+01
8.398423475941078209e+01,6.353933783983294603e+01
8.497455366378834185e+01,6.055577575295146886e+01
8.811575148314048533e+01,5.964940144972878500e+01
9.077805694343875587e+01,6.244154091131452589e+01
9.023449310173627680e+01,6.494032172887499144e+01
8.636918394118920617e+01,6.629967770029206520e+01
8.436841658718513770e+01,6.466817641731378785e+01
8.408030002474912123e+01,6.205150088444970891e+01
8.635140240701845471e+01,5.972960722348689444e+01
8.997130582561771917e+01,6.074256099685354826e+01
9.049071775093089798e+01,6.449269868895241586e+01
8.744344385410883547e+01,6.645240856717488498e+01
8.479815532798923527e+01,6.528145699120426571e+01
8.401734766658246656e+01,6.230312612276470219e+01
8.547948088145372481e+01,6.014634174846806758e+01
8.926582244344588446e+01,6.013058559580615281e+01
9.080162789840598236e+01,6.260598070295161222e+01
9.020729843960739913e+01,6.497991212821905549e+01
8.767421587861089449e+01,6.644070288219575104e+01
8.434889195217458280e+01,6.463211369069806267e+01
8.404553170676327056e+01,6.218040771048348603e+01
8.575093075977109436e+01,5.998336202691576347e+01
8.816345100891344089e+01,5.966012878185912172e+01
9.033286884073639555e+01,6.123746085975491837e+01
9.010442239805584563e+01,6.511980279509802472e+01
8.624541122285319261e+01,6.625886799500878510e+01
8.431591176317249392e+01,6.456874663826800997e+01
8.494625341485098602e+01,6.058386923043862993e+01
8.765142005053475316e+01,5.958118842096781975e+01
9.001057214039352061e+01,6.078811609983848285e+01
9.046719897771605190e+01,6.454105417371140163e+01
8.730805346691859370e+01,6.645205988935808250e+01
8.505332513104448822e+01,6.554285463853820204e+01
8.398017639878985108e+01,6.251126483040466297e+01
8.536047969235754351e+01,6.022912568281903134e+01
8.895816043914125260e+01,5.995169030746853167e+01
9.077963904593427458e+01,6.245103561734226361e+01
8.967887830732874477e+01,6.557645462306703621e+01
8.696648371610517358e+01,6.642741367462758717e+01
8.481431216596971012e+01,6.529973841720250505e+01
8.412529622719165445e+01,6.190839964964894904e+01
8.611072953006014075e+01,5.981530997042887066e+01
8.906584370897643055e+01,6.000950198159408444e+01
9.082526359408598182e+01,6.296029116740864850e+01
8.945687120626202216e+01,6.575895854129133511e+01
8.642848028826155371e+01,6.631740859381433495e+01
8.434205515706014467e+01,6.461923857061609056e+01
8.413179479872060540e+01,6.188938778337981006e+01
8.606704021204011212e+01,5.983306874168538769e+01
8.986435371834909347e+01,6.062615628201616147e+01
9.078330775477026293e+01,6.355002559799716266e+01
8.856319287694410036e+01,6.624477994274455739e+01
8.497264219102522986e+01,6.546608755959771031e+01
8.419409833888863659e+01,6.172291376231723348e+01
8.739340888546870190e+01,5.957084008282648568e+01
9.054742575716717568e+01,6.165637963213737294e+01
8.993574799209366688e+01,6.532108102995651677e+01
