2.196985870586021505e+01,4.165397175159376530e+01
1.800319956530917054e+01,4.315646263348770617e+01
1.413090961330226492e+01,4.138922274398728973e+01
1.271437748419983294e+01,3.688083165979409728e+01
1.727675503808217172e+01,3.219491816416129382e+01
2.288946194509567533e+01,3.475878330004452010e+01
2.299162983445521036e+01,4.034680016793339519e+01
1.834952843167152636e+01,4.315678418004022632e+01
1.344256454542496293e+01,4.046963337972307784e+01
1.282977762082312623e+01,3.628905139897250365e+01
1.777947017051496204e+01,3.213492404992057061e+01
2.330743456901733879e+01,3.559286281519172235e+01
2.192603125528613361e+01,4.169488615459447090e+01
1.696064244022254286e+01,4.302263314164488150e+01
1.336764963918490423e+01,4.034022813141826447e+01
1.411512476319287046e+01,3.390750925446047859e+01
1.834623109106333771e+01,3.212272333023032189e+01
2.250145547520310529e+01,3.420422805917625908e+01
2.365890030519430809e+01,3.832042626610757452e+01
1.952936120937665621e+01,4.299223721080197436e+01
1.354897486931481509e+01,4.064066243177980198e+01
1.402047165789376493e+01,3.401333501477800780e+01
1.912770250123319471e+01,3.220197406603192292e+01
2.280763397629790745e+01,3.462914413854281293e+01
2.360871700727333433e+01,3.864502904460469779e+01
2.044142150759748233e+01,4.267547682293044176e+01
1.414855161751422585e+01,4.140819228026178678e+01
1.269574595052499966e+01,3.702991016570034333e+01
1.572098119443596786e+01,3.269903125694288804e+01
2.066685513441698419e+01,3.271149192101063363e+01
2.340279518152241067e+01,3.585004225080474782e+01
2.306719385477614281e+01,4.020791047587987777e+01
1.829324444088662460e+01,4.315821125296076133e+01
1.329449716258485381e+01,4.020547179499225621e+01
1.319991258306852266e+01,3.526299046860852116e+01
1.692206692471374652e+01,3.226586844382656238e+01
2.267113910834653367e+01,3.442914471235668117e+01
2.343827832195131577e+01,3.932249457091886313e+01
2.098937612011370746e+01,4.239175756693418151e+01
1.481451239273225795e+01,4.201345214871011535e+01
1.267706281711770444e+01,3.804801808676857178e+01
1.512668892900770601e+01,3.304268167904157139e+01
2.008261122137533050e+01,3.245800481630912770e+01
2.368782423112019231e+01,3.725828790083470921e+01
2.065105516901320826e+01,4.257605131170128487e+01
1.478095097039608419e+01,4.198740919561529950e+01
1.269397670632431208e+01,3.704603964070401645e+01
1.606586932732111350e+01,3.254181562323960009e+01
2.091947257500669366e+01,3.284723171767165439e+01
2.365193599852106843e+01,3.690530251786743321e+01
2.160603900308574765e+01,4.196851591708453100e+01
1.667655081144703288e+01,4.295021629008304132e+01
1.316638169901201039e+01,3.994502421506380330e+01
1.390106919648503592e+01,3.415507309439656325e+01
1.717392469635377950e+01,3.221300567419541494e+01
2.309100569387417679e+01,3.511751658672133658e+01
2.311860629554837487e+01,4.010762802343175792e+01
1.739937169855979704e+01,4.310364932585624587e+01
1.334475129644365410e+01,4.029899719462045482e+01
1.427875172750031574e+01,3.373673044593133596e+01
1.803015200547185515e+01,3.212233917886881329e+01
2.176793704201249469e+01,3.344424826172274834e+01
2.359292341357897627e+01,3.872684531876014091e+01
1.916195951029195044e+01,4.307156066171533837e+01
