7.926883257792226800e+01,8.620031320760489280e+01
7.568616919078698402e+01,8.604081831153008864e+01
7.429373008275523205e+01,8.218419418048556224e+01
7.694029696676437879e+01,7.977432813937480205e+01
8.030096086011140244e+01,8.099664525817306071e+01
8.087375203616136332e+01,8.430620938455977864e+01
7.760540220470613804e+01,8.662473816055228326e+01
7.496897399771160053e+01,8.540005028337340320e+01
7.422382823911956962e+01,8.246167899343323882e+01
7.625446397365324458e+01,7.998539927638279323e+01
8.002742099755775484e+01,8.069548259605655005e+01
8.077985566506208670e+01,8.454614101323852537e+01
7.842766817986023398e+01,8.652642833222925844e+01
7.566731383350294493e+01,8.602811301578016412e+01
7.418671937030849506e+01,8.267220920466509426e+01
7.692252370496210290e+01,7.977787977745171588e+01
7.949591806813957362e+01,8.026927797073867055e+01
8.106432414274686948e+01,8.303509633484841856e+01
7.936993031075864735e+01,8.614276347573729709e+01
7.600180954944033829e+01,8.622853659232529822e+01
7.415285077478378639e+01,8.327531109624203509e+01
7.580034094921680321e+01,8.021978763696627368e+01
7.987815907057839127e+01,8.055776529903887706e+01
8.105971894638297215e+01,8.338865164796608553e+01
7.851038871937501540e+01,8.650518484334715197e+01
7.533729516208528310e+01,8.577382305534084139e+01
7.423429938895203861e+01,8.241316233230864441e+01
7.641602598447077810e+01,7.992136058287366041e+01
7.901449684062856704e+01,8.000758688646487826e+01
8.104553298320809063e+01,8.355014311582633013e+01
7.938617995557808626e+01,8.613308783133034296e+01
7.566878338475513033e+01,8.602910973247421111e+01
7.419461606722475722e+01,8.371343418121371371e+01
7.530296035557742584e+01,8.059029295909283519e+01
7.849123903998678031e+01,7.982349716261001049e+01
8.081401753315188330e+01,8.186901328580151471e+01
8.031209172450311939e+01,8.532326906685916867e+01
7.735368202625087974e+01,8.661530159572885168e+01
7.511018591674127265e+01,8.555700940550782718e+01
7.435916788706080638e+01,8.198566463119998105e+01
7.623106233237427887e+01,7.999546456618524815e+01
8.014173479216485418e+01,8.081277246264799885e+01
