3.822399462655332059e+01,5.074883741883600408e+01
3.415053489525415387e+01,5.215151978297145519e+01
2.888800196517991381e+01,4.880326738885678139e+01
2.947938353617466234e+01,4.236796021382075139e+01
3.457904105837072706e+01,3.996808787559244536e+01
3.879120212997424488e+01,4.190409630777605798e+01
4.015739775276808388e+01,4.784902270823902626e+01
3.593986180277777720e+01,5.193794573735518583e+01
3.016360798333766979e+01,5.050736457272592617e+01
2.864239038598591947e+01,4.386788068631416593e+01
3.150881172210638326e+01,4.065554529457980237e+01
3.633340950290736515e+01,4.030141766101133527e+01
4.041768513022701370e+01,4.573516646317101220e+01
3.675809085435276558e+01,5.165001031990526315e+01
3.105764581688607251e+01,5.120090244990709749e+01
2.823568272557543679e+01,4.597549523189223208e+01
3.028444035895257258e+01,4.149966824038821755e+01
3.578261723200250088e+01,4.013847034796638980e+01
3.948734599318621008e+01,4.280821807602882956e+01
3.975126774066817603e+01,4.884669606886775028e+01
3.346473737376290103e+01,5.209235895616011902e+01
2.858280680499536075e+01,4.808785642197091903e+01
3.042080032706671489e+01,4.138219564214787027e+01
3.773618341441404311e+01,4.100304199417063700e+01
4.037391799963751993e+01,4.526141151012853925e+01
3.875401675470342155e+01,5.025268251119315011e+01
3.410481897480052282e+01,5.214999632838971166e+01
2.968853711349377278e+01,5.000910461323667988e+01
2.826218428546346928e+01,4.548479335124986278e+01
3.085320334183296254e+01,4.105229577441293998e+01
3.614304433195438548e+01,4.023868561095871144e+01
3.990862472922272275e+01,4.360040171724415359e+01
3.978397002212836497e+01,4.878217841748345052e+01
3.658180412040726992e+01,5.172328257859813760e+01
2.951145926007097842e+01,4.979103642579343614e+01
2.857086325337744626e+01,4.406350584004979254e+01
3.356506283792188583e+01,4.001130116318415730e+01
3.943050432682196060e+01,4.271974148089091727e+01
4.021277904037356166e+01,4.765771347002214497e+01
3.777717201705132766e+01,5.108631410620463242e+01
3.186273541770331263e+01,5.163222571733513888e+01
2.827945011647906526e+01,4.679244194853124839e+01
2.941066165971938062e+01,4.246008393571769801e+01
3.511736854834534682e+01,4.001400258167304003e+01
3.934140814247925277e+01,4.258746414987572848e+01
3.974787002715277850e+01,4.885329199003621881e+01
3.560210447163729697e+01,5.202011351593068866e+01
3.056234447654006559e+01,5.084980624772052948e+01
2.827203630365292852e+01,4.538872669666464787e+01
3.118390688826805146e+01,4.083808735911419774e+01
3.575138640903037412e+01,4.013089815470924293e+01
4.022684565428291847e+01,4.451216721175451596e+01
3.964843355275164782e+01,4.903815486404782575e+01
3.479161482260922611e+01,5.213673136048874568e+01
3.070986407847045996e+01,5.096224224041189643e+01
2.832088127160796631e+01,4.707753582225308264e+01
2.999568894456583834e+01,4.177330409718409499e+01
3.640027323175382890e+01,4.032511415656631470e+01
4.019798157551698381e+01,4.440602800552893115e+01
3.758184442176437301e+01,5.121477512707629387e+01
3.120398486261426996e+01,5.129117200235808127e+01
2.844399224745101407e+01,4.447657684460679661e+01
3.370022706660953560e+01,3.999571903149123386e+01
3.985676574311477793e+01,4.348593989539637761e+01
3.877440760453733759e+01,5.023107187007077101e+01
3.219577576097595539e+01,5.176808760344303550e+01
2.824676935542982648e+01,4.643534141023568651e+01
3.187422451097100051e+01,4.047991056190637948e+01
3.606642105727274839e+01,4.021537584193256976e+01
3.984433665926285784e+01,4.345940910738577401e+01
3.967584790210956669e+01,4.898869051807461972e+01
3.626217515313607009e+01,5.184007965907304083e+01
2.959910898059226625e+01,4.990154280758171979e+01
2.920860341881907374e+01,4.275402334348095224e+01
3.288352550484802350e+01,4.013730633861800356e+01
3.746861066746950542e+01,4.083275057570703126e+01
4.041238557950688914e+01,4.564738597319928459e+01
3.671928399611747551e+01,5.166669796899633127e+01
3.146164414436803014e+01,5.143676643147530569e+01
2.823895865608194100e+01,4.627500739040674915e+01
3.233842653722596339e+01,4.029779389493759112e+01
3.929428802902470608e+01,4.252041204893737358e+01
3.946412893516915688e+01,4.934553622442497556e+01
3.612541004866957195e+01,5.188398592453274460e+01
3.053578977844111009e+01,5.082880095829432321e+01
2.823582408383769504e+01,4.615150425286223879e+01
3.207885430264224169e+01,4.039421694181361744e+01
3.834650164343485557e+01,4.147282651218851157e+01
3.995802517977060120e+01,4.840151251041597646e+01
3.477636057518486012e+01,5.213786888284401044e+01
2.998425942096904606e+01,5.033231230212467722e+01
2.845110658681078775e+01,4.445033808307452716e+01
3.203249897843556937e+01,4.041286556975593669e+01
3.813069957272900723e+01,4.129247102627933685e+01
4.040194804608800894e+01,4.660261538852519436e+01
3.749283725587453375e+01,5.126983512487799999e+01
3.210704006022925228e+01,5.173411648667637053e+01
2.824250941401945880e+01,4.575847462030134949e+01
3.032174183679363466e+01,4.146683241313789381e+01
3.545422994729045030e+01,4.006746635306448212e+01
3.999583294260275323e+01,4.380865494163091967e+01
3.808866841806990067e+01,5.085794850507760856e+01
3.196226200461413569e+01,5.167524076822865453e+01
2.824873911244348434e+01,4.646590603372399642e+01
3.137642350220770737e+01,4.072677984207338397e+01
3.789209122474269265e+01,4.111163367917529854e+01
4.029793705667298553e+01,4.481438463736204625e+01
3.797592011429853898e+01,5.094413427507952719e+01
3.270170972781644991e+01,5.193248598149866524e+01
2.866510788356599093e+01,4.830742744608771488e+01
2.989032771376177422e+01,4.188257580870694596e+01
3.380570011963558841e+01,3.998567685250002057e+01
3.814349571574047815e+01,4.130270145991652697e+01
4.025584297936372025e+01,4.748992676834266291e+01
3.784344379276245007e+01,5.104023711398769336e+01
3.058550511647769454e+01,5.086793216191144040e+01
2.825158045281404640e+01,4.561089039537759504e+01
3.289266917789160516e+01,4.013507909850170563e+01
3.904694048455827726e+01,4.219685743512917497e+01
4.006574303191220565e+01,4.812386154717803066e+01
3.495700573783860676e+01,5.212192106669797909e+01
