1.048756088976984913e+01,4.660034720911811945e+01
3.074617874277394414e+00,4.686841799713634771e+01
-1.236311679674331643e+00,3.932724345112271891e+01
1.732511718909885978e+00,3.375359031844522661e+01
8.730456113399551299e+00,3.241450300431235121e+01
1.391683063284414601e+01,3.740404072087338250e+01
1.251540712366652386e+01,4.487857249528714476e+01
7.508239450301340767e+00,4.761721138236499939e+01
2.079435837617762850e+00,4.627947427772847533e+01
-1.172153909001663941e+00,4.103192596875382492e+01
8.671724739707054042e-01,3.454255854182751762e+01
9.511936175920492786e+00,3.269015837305148153e+01
1.427474964480017050e+01,4.075928826990459442e+01
9.246278759678020265e+00,4.719083611789885424e+01
3.466493579453032048e+00,4.704926527684733628e+01
-1.156122693349064257e+00,4.113517587290581901e+01
9.185011005979681897e-02,3.550772233997859217e+01
8.597160127999341483e+00,3.237660549797116971e+01
1.417383229041078962e+01,3.836824284794523976e+01
1.255659578657922459e+01,4.482878021228700050e+01
7.358545306936935759e+00,4.763462071735907699e+01
5.686015937480846105e-01,4.489884316867667735e+01
-8.439695217788836246e-01,3.738680754039434362e+01
5.443348055030275745e+00,3.217495679546596676e+01
1.080286193756705515e+01,3.337239528963412738e+01
1.423625386568410534e+01,4.105156524324286949e+01
8.867205889789120832e+00,4.732066307448594245e+01
2.458860750770313075e+00,4.652781494873367052e+01
-1.187633876923299248e+00,4.092225322688511824e+01
9.292328730682903881e-01,3.447753264568944331e+01
9.279678905897098318e+00,3.259838881486167850e+01
1.432333800164040483e+01,3.982608281725714505e+01
1.056345678388471576e+01,4.655505488708519124e+01
4.542740048421723742e+00,4.741976189702450739e+01
-1.194937733267620317e+00,4.086616002430316286e+01
9.072454838999561844e-01,3.450039914642663064e+01
6.584126158209662627e+00,3.209846255335886411e+01
1.387121108863156316e+01,3.727236949531479837e+01
1.350265942125380114e+01,4.336920396975794745e+01
7.476678469294079754e+00,4.762112624732045418e+01
1.246268183265037521e+00,4.560938864272563364e+01
-1.215004252174287203e+00,4.069180380898881566e+01
6.855414784757183355e-01,3.474188190895200279e+01
8.290398461730640989e+00,3.229899615835213922e+01
1.361220196300670082e+01,3.663607280843092440e+01
1.393104007554155288e+01,4.233005309890559431e+01
8.780498118416639741e+00,4.734733502483187806e+01
2.852125457394101726e+00,4.675367474765808140e+01
-1.230355807612191654e+00,4.052662389306755841e+01
4.116934185977632055e-01,3.507085731044540466e+01
5.940402165889806518e+00,3.212091031530464846e+01
1.318493242342392335e+01,3.583326261002777358e+01
1.258346787030752267e+01,4.479583636145137859e+01
6.602631084914137638e+00,4.767812545703668548e+01
-1.524297863661079333e-01,4.388626672928670303e+01
-4.124434954930205066e-01,3.636150629510901666e+01
5.017560312430898506e+00,3.224722587077268088e+01
1.191687032896248510e+01,3.425767397767010181e+01
1.388501241883071557e+01,4.246532120431078283e+01
8.459272236107260312e+00,4.743665108384088569e+01
3.005409211444578954e+00,4.683369278254118484e+01
-8.504136551013496970e-01,4.237083678630585837e+01
1.104228942793049839e+00,3.430195832243450127e+01
8.352792539636514135e+00,3.231371063294061940e+01
1.421333278528602229e+01,3.858237155299350718e+01
1.238437180479586530e+01,4.503158165705769989e+01
3.767132168687061355e+00,4.717068896043474524e+01
-1.091674029182950534e+00,4.148259152098441405e+01
-5.119424237393133126e-02,3.572583218200271205e+01
4.878074638422386755e+00,3.227622721802860895e+01
1.154306221787167708e+01,3.392266061494893847e+01
1.423109223410530433e+01,4.108524658082664871e+01
8.338479203194056666e+00,4.746644303772050932e+01
2.937947678075313984e+00,4.679900921066316499e+01
-8.316491762431033052e-01,4.242596729577263659e+01
9.668355020954866319e-01,3.443885450229581124e+01
9.901915313406455255e+00,3.286418856049044024e+01
1.390083236116335108e+01,3.735699154147966539e+01
1.341785375343479458e+01,4.353406013289397691e+01
6.857293432792419097e+00,4.767170073164467681e+01
6.123202921349246708e-02,4.422364253430274061e+01
-9.298481928089090687e-01,3.765603961331788696e+01
3.478037213571046227e+00,3.272253177324076745e+01
1.021521062720820439e+01,3.302321417615810617e+01
1.431012223008957740e+01,3.943054271892977170e+01
