8.600742620040649911e+01,1.032073335040271900e+02
7.953207558584949766e+01,1.018488797963455852e+02
7.814274751373697825e+01,9.501822038266072923e+01
8.240629797103999010e+01,9.140141644843774316e+01
8.861189750981148450e+01,9.348071058410546641e+01
8.997497886339647266e+01,9.820454995644628582e+01
8.583470510401299691e+01,1.032689979169571473e+02
7.902161913898821410e+01,1.012876881071594113e+02
7.812449181714711699e+01,9.506209303304395064e+01
8.190049505860248757e+01,9.154517483217965435e+01
8.755371207672348532e+01,9.247010890355389279e+01
9.002181487881045996e+01,9.762964526300439161e+01
8.720099981875065964e+01,1.026070462521739870e+02
8.234016831796640190e+01,1.034135608211396971e+02
7.784083345384387087e+01,9.890373354798593653e+01
7.922334475583403446e+01,9.330492328195849439e+01
8.561716044812644100e+01,9.149256226011644344e+01
8.996818855324143271e+01,9.657550532561845102e+01
8.837394803530648346e+01,1.016222843522661918e+02
8.136816868701706085e+01,1.030822235354290513e+02
7.801464527847925012e+01,9.948213219360910387e+01
7.920004266355181244e+01,9.333125719309634860e+01
8.500488537722576154e+01,9.134263472604787637e+01
8.982871478684474198e+01,9.586797565133930732e+01
8.839266843306990040e+01,1.016020275067105700e+02
8.322502208374669408e+01,1.035679081391986927e+02
7.921468301526329014e+01,1.015164756000765891e+02
7.815049388573604006e+01,9.499988652061979622e+01
8.123926737290720723e+01,9.180697219517919905e+01
8.773509890656525556e+01,9.261158376627655286e+01
8.998771449887298957e+01,9.673285348720280297e+01
8.772129436553235848e+01,1.022307220134447192e+02
8.070026828819918308e+01,1.027409732358281502e+02
7.765979910470137781e+01,9.732126051658164556e+01
8.008539987033624641e+01,9.250457654953416409e+01
8.720087165961382425e+01,9.222402322325618229e+01
9.001115178806058736e+01,9.699427190219138595e+01
8.723693187608803612e+01,1.025836222766579624e+02
8.055419071384632446e+01,1.026520400822820989e+02
7.767447067370886771e+01,9.697957827045371459e+01
8.108232923093693501e+01,9.188251385817024186e+01
8.800767693299992800e+01,9.284590859646357330e+01
8.993188217088001579e+01,9.848759231530458180e+01
8.537057690173789126e+01,1.034069527504330637e+02
7.913098732917748634e+01,1.014200421633019005e+02
7.794442462313034525e+01,9.555889119194750947e+01
8.196074594268557689e+01,9.152558697573698510e+01
8.634837707186717637e+01,9.176298365757321562e+01
9.001743129846852298e+01,9.773177730781492301e+01
8.589529710514561600e+01,1.032480222447207723e+02
7.979692844182237366e+01,1.020918123567672779e+02
7.766132676379449151e+01,9.758225739476692695e+01
8.005547108050515703e+01,9.252761723491728674e+01
8.512391350466778306e+01,9.136663497918975452e+01
8.878442650978729489e+01,9.369971645888020362e+01
8.952499712032469859e+01,9.985261998945578910e+01
8.544949609539301605e+01,1.033862666187703496e+02
7.872601349661876213e+01,1.008877263408429314e+02
7.786184171172993729e+01,9.584512030256171045e+01
8.030978967122112522e+01,9.234077696873389129e+01
8.445074667547349634e+01,9.126236445406681241e+01
8.952284665296531330e+01,9.497352403556068623e+01
8.928143856424756564e+01,1.003563244605763742e+02
8.317313087960388884e+01,1.035624805374092432e+02
7.843482340505114792e+01,1.004141443028152167e+02
7.783163812703338635e+01,9.596500497819046416e+01
8.323937416825724256e+01,9.126182117327215337e+01
8.797995545573073173e+01,9.282079282177960522e+01
8.951239994125559463e+01,9.988178698410305856e+01
8.476843353413423188e+01,1.035290448641830494e+02
8.018463767708018963e+01,1.024009269897062353e+02
7.774679998505533263e+01,9.637774554562570017e+01
8.063413955475755301e+01,9.212975332506857740e+01
8.783650791294877536e+01,9.269556243770406923e+01
8.987847164321020443e+01,9.875604678326125452e+01
8.514481794650602353e+01,1.034600505316966661e+02
7.985330746523010248e+01,1.021399972514905414e+02
7.769031783376503597e+01,9.803632431946410009e+01
7.905217722835544691e+01,9.350572472509738020e+01
8.440798399865749957e+01,9.125828591105702969e+01
8.853197904030967891e+01,9.338579479013307605e+01
8.992450771851942193e+01,9.852867045725979267e+01
8.724111433523248138e+01,1.025808726043697447e+02
8.104553833821651665e+01,1.029301334392574319e+02
7.766512788713957605e+01,9.768899430358378311e+01
8.127452336715228398e+01,9.179074367334595763e+01
8.552162112312343822e+01,9.146476918101004117e+01
8.999471516374464386e+01,9.679912074562750490e+01
8.757913737273402432e+01,1.023418600678025143e+02
