3.695354182970264389e+01,7.871281234882528111e+01
3.376087861600785089e+01,7.851432020423678182e+01
3.134323267118285017e+01,7.511892943895676922e+01
3.240681117738909478e+01,7.178724000272960382e+01
3.672808583795566761e+01,7.050623473529014973e+01
3.969199252328584748e+01,7.335157872938874846e+01
3.923093092924215597e+01,7.692956461190505024e+01
3.669521484677635215e+01,7.878955820602013205e+01
3.358720768799342693e+01,7.842673698583531916e+01
3.134297750004943595e+01,7.417036516985776018e+01
3.450638864016799801e+01,7.049915097018514132e+01
3.776353560717740976e+01,7.093985164141294320e+01
3.983229279406047851e+01,7.393477267121902230e+01
3.896320765196313118e+01,7.730741172460538735e+01
3.552110518504770909e+01,7.892994331061292712e+01
3.251551729606996588e+01,7.761697141131023159e+01
3.153925833765866571e+01,7.328039466833054405e+01
3.375387792972482259e+01,7.077602322626333375e+01
3.805766348974513846e+01,7.112779788283158666e+01
3.969879747581179430e+01,7.591369017581287437e+01
3.714079571716294481e+01,7.864585403702693611e+01
3.314938985696189633e+01,7.815849524701104656e+01
3.132905319071688055e+01,7.496753680969499101e+01
3.289205887305592313e+01,7.132301128133326529e+01
3.775153317052214419e+01,7.093287934554673768e+01
3.965513143762314030e+01,7.324026276715520112e+01
3.874789873457162059e+01,7.755839076356247119e+01
3.501374773921526895e+01,7.888991436873695307e+01
3.154720992692669768e+01,7.603009356891942616e+01
3.290005221441042238e+01,7.131649881020636883e+01
3.683475540035781393e+01,7.053670302304760753e+01
3.984169430042166482e+01,7.399334450304938571e+01
3.845699670848603091e+01,7.784366839389385007e+01
3.424581447476331419e+01,7.870991260100589670e+01
3.134694398804549920e+01,7.515108823703556595e+01
3.251117516675790853e+01,7.167454748347147131e+01
3.708249713564689642e+01,7.061924805056233367e+01
3.973486815896924895e+01,7.349603541971018217e+01
3.928874393047922098e+01,7.683516268521077563e+01
3.583953512817341647e+01,7.892427247249024447e+01
3.183529502809724221e+01,7.668728852869503498e+01
3.227520830750198400e+01,7.194176450889470686e+01
3.620947955371094196e+01,7.039922251757216998e+01
3.974005436140841852e+01,7.351487188243713433e+01
3.821797163034045042e+01,7.804170603032463305e+01
3.501022541385367504e+01,7.888942324697454467e+01
3.146323909641154160e+01,7.575448162605599123e+01
3.310598741586685634e+01,7.115921850470964216e+01
3.626221114575075433e+01,7.040707950862673670e+01
3.964104671766401822e+01,7.320024208893697448e+01
3.906069362964738900e+01,7.717963432693947823e+01
3.486809265898963872e+01,7.886710781932990244e+01
3.176076387054083483e+01,7.654343139779982153e+01
3.158147003147334431e+01,7.316045036112579680e+01
3.452912984697040599e+01,7.049319455484952357e+01
3.927801825773580902e+01,7.243390665690151309e+01
3.944540995960007024e+01,7.654726019105945056e+01
3.540782932037149777e+01,7.892625344239864660e+01
3.245284089840452424e+01,7.755046568532478091e+01
3.141660226547492840e+01,7.372378611074105947e+01
3.361069569807983726e+01,7.084783714495650031e+01
3.762490612686070079e+01,7.086242424046987765e+01
3.959161126314085521e+01,7.306879611727480039e+01
3.848055464300352924e+01,7.782250974093203411e+01
3.399499449133264761e+01,7.861734739696974827e+01
3.132176335815416124e+01,7.484994287902239307e+01
3.410775515896124688e+01,7.062583852460254263e+01
3.890708531655721458e+01,7.191031256168800212e+01
3.929674579689713454e+01,7.682165338330015913e+01
3.578077855608793101e+01,7.892710071121814508e+01
3.245983411046968570e+01,7.755802818429873469e+01
3.131996000343081832e+01,7.480833450026928233e+01
3.234683010772463518e+01,7.185583469669077772e+01
3.517399848646126514e+01,7.037787881843630089e+01
3.898349644213072196e+01,7.200537652765864038e+01
3.942009791710328415e+01,7.659750317106949069e+01
3.685372350281399889e+01,7.874456699437426721e+01
3.214145986774303765e+01,7.717155196026133979e+01
3.134287604514270242e+01,7.417127976652845689e+01
3.408563857617885873e+01,7.063414476077670656e+01
3.744375034432665927e+01,7.077104581046525311e+01
3.984776903245231239e+01,7.403425451520476486e+01
3.783780167681483420e+01,7.830283823509684282e+01
3.293519672569470202e+01,7.799876101872698086e+01
3.131712713389186220e+01,7.469725591932073883e+01
3.342665823457905105e+01,7.095033213041861586e+01
3.691981360118273159e+01,7.056315923522060984e+01
3.979438743091299813e+01,7.373718630390226281e+01
3.801879906126360709e+01,7.818601097049283055e+01
3.384832551017558444e+01,7.855476049948239847e+01
3.156109993045042117e+01,7.607008595765942971e+01
3.203397403551499423e+01,7.226965765515869577e+01
3.515320274238192155e+01,7.038002656054113970e+01
3.945663251152064532e+01,7.276255644357084407e+01
3.933778209643545409e+01,7.675053526662647130e+01
3.710039279433213011e+01,7.866113422491434903e+01
3.222162677030988931e+01,7.727784773255078221e+01
3.150011634500292601e+01,7.340321074392345224e+01
3.445656350037336324e+01,7.051266889114509695e+01
3.852215600912864346e+01,7.150263638398338628e+01
3.980995431730804057e+01,7.547458630661388668e+01
3.667141197014224474e+01,7.879574981751410689e+01
3.300118272131569341e+01,7.805020431610327591e+01
3.135235193977730006e+01,7.519455439508087125e+01
3.260038263970142225e+01,7.158432801960120173e+01
3.710423531802262431e+01,7.062730117024818810e+01
3.967362309698577150e+01,7.329483032266722375e+01
3.824244406964515264e+01,7.802274051336308958e+01
3.311008616554704531e+01,7.813071859882271042e+01
3.136834349067055427e+01,7.530636307348810021e+01
3.317802642363812282e+01,7.110868154985183764e+01
3.777820887952917417e+01,7.094844628163143341e+01
3.977026284781350540e+01,7.363206372994048365e+01
3.848202944782983792e+01,7.782117464404267082e+01
3.556864607798593880e+01,7.893059939076951537e+01
3.188363162002266193e+01,7.677400964660019156e+01
3.208791790777789288e+01,7.219046450582679597e+01
3.456337755510825360e+01,7.048447506564504295e+01
3.913763576010146039e+01,7.221571890200662835e+01
3.967335643873690998e+01,7.599297621015182358e+01
3.635231892400238962e+01,7.886493859226648340e+01
3.181008402193334206e+01,7.664009921505913780e+01
3.177333696053657519e+01,7.271834636053222312e+01
3.540978763506214477e+01,7.036065945305304581e+01
3.920656668869753503e+01,7.231923216325566273e+01
3.984614074702740538e+01,7.526398375587673684e+01
3.744101079058678039e+01,7.851725666496515998e+01
3.324260177499564861e+01,7.822178276275236897e+01
3.132643338151313017e+01,7.435611106921399482e+01
3.290992471627809834e+01,7.130849931433205313e+01
3.696017586871804639e+01,7.057639586860371139e+01
3.988771720269642174e+01,7.481821989004728835e+01
3.780358212867189138e+01,7.832350847739786559e+01
3.435116980953802113e+01,7.874359795206189006e+01
3.169031572707845257e+01,7.639372098371799780e+01
3.268400454748059758e+01,7.150441054520035777e+01
3.679335702074880032e+01,7.052452351782724804e+01
3.989034775771794017e+01,7.455415447471010282e+01
3.718281517486542498e+01,7.862946593319409772e+01
3.265715133123771352e+01,7.775739637642459456e+01
3.135853745477847099e+01,7.404666007552806661e+01
3.475366315966987685e+01,7.044143815278590637e+01
3.843028204910731205e+01,7.141971619671795679e+01
3.988397595813664509e+01,7.489363159629537847e+01
3.803415489601768229e+01,7.817549471972606057e+01
3.358490036715358684e+01,7.842550605916807172e+01
3.157906745627125389e+01,7.612001882234774541e+01
3.210489231628100981e+01,7.216631148249081207e+01
3.701120190762983242e+01,7.059376724944459625e+01
3.950298914955007490e+01,7.286063350115658466e+01
3.901707144326368137e+01,7.723804208176665043e+01
3.473745822844021802e+01,7.884225206692920551e+01
3.161145917719696996e+01,7.620548912023630805e+01
3.201974606986384231e+01,7.229119566281730158e+01
3.438214708299359756e+01,7.053406615420740877e+01
3.885295554641380278e+01,7.184618518640252205e+01
3.988722738828753478e+01,7.482984174043501469e+01
3.834222931092318731e+01,7.794240292458430019e+01
3.410071886092341487e+01,7.865853612187468968e+01
3.131745614033521008e+01,7.456793445756841265e+01
3.373583816882580066e+01,7.078470505633084997e+01
3.832727045122044274e+01,7.133223997001243788e+01
3.988993167954666319e+01,7.475096980140885705e+01
3.763530298539026120e+01,7.841900271023843061e+01
3.324736475472671060e+01,7.822492147245046112e+01
3.136512699233388091e+01,7.400152951771410414e+01
3.390360930223584290e+01,7.070789205127313437e+01
3.696027045354442464e+01,7.057642740832564243e+01
3.987088884123133425e+01,7.422586704236972821e+01
3.732125930781688083e+01,7.857180900917701649e+01
3.333248857673736865e+01,7.827950760261988705e+01
3.132846826467073598e+01,7.432727692790807339e+01
3.394182186316750460e+01,7.069160110286813392e+01
3.893866096275841926e+01,7.194892680440909771e+01
3.954033540789485812e+01,7.634232400614621383e+01
3.544179667429213509e+01,7.892767464759853624e+01
3.176888269188120262e+01,7.655976696768590273e+01
3.162164144096950480e+01,7.305573224908866337e+01
3.459807955110341027e+01,7.047594557286693373e+01
3.877390591085504212e+01,7.175691496236252931e+01
3.952462588655504305e+01,7.637827119503285189e+01
3.534467101909582709e+01,7.892289295926261161e+01
3.146369265138672233e+01,7.575617071862168928e+01
3.332114276131058972e+01,7.101460736382449568e+01
3.817477477882187742e+01,7.121250142881960699e+01
3.981208180722373413e+01,7.382325598309090253e+01
3.911478384380191642e+01,7.710421301527361493e+01
3.441689244802034153e+01,7.876310761945583749e+01
3.132148779815458184e+01,7.484414528044449355e+01
3.239048519692625661e+01,7.180562067496136081e+01
3.512606089625670336e+01,7.038298403549912052e+01
3.837297028951294919e+01,7.137035904562529254e+01
3.988738041425500569e+01,7.446071175371616846e+01
3.898129939161184865e+01,7.728443766362615008e+01
3.503408738238901776e+01,7.889269212788269670e+01
3.148863302174661172e+01,7.584513955332690216e+01
3.318256625252776360e+01,7.110557007111006556e+01
3.802461333683055500e+01,7.110496151045303748e+01
9.011869490992154397e+00,7.346625203432235018e+00
2.761845388930218803e+00,7.907016085049940024e+00
2.399616495113798820e-01,2.402118124249914555e+00
2.345626916599241607e+00,-9.869575592862309676e-01
7.002625388106131332e+00,-1.803172226968441372e+00
1.082363378481713312e+01,2.883820238963223481e+00
7.501178110819960665e+00,8.274135111774448603e+00
1.775406877238950187e+00,7.148924731714753733e+00
3.514429554661182564e-01,1.905442182425690856e+00
3.424908995014703361e+00,-1.598667083561528202e+00
8.946739674517630192e+00,-7.583110020261960571e-01
1.082286574570925453e+01,3.769627344694390203e+00
6.790688842529934988e+00,8.504785681639061679e+00
9.839711043833814230e-01,6.171879278890568088e+00
1.443773535036245725e+00,-1.511531862019697137e-01
6.768136890255172844e+00,-1.866128012334450581e+00
1.070447934512855426e+01,2.119463211917963275e+00
1.002413327804743304e+01,6.161822515694726832e+00
6.950470639911751292e+00,8.462384656226504376e+00
2.742218510803449583e+00,7.895233759950047947e+00
2.454748221609843739e-01,2.371129715462888754e+00
4.828586686031923314e+00,-1.976167676197591483e+00
8.504181410751106895e+00,-1.094218684894600280e+00
1.077228093930627750e+01,4.180092887114136957e+00
7.629931086279359675e+00,8.220159485170064784e+00
3.443059375717990367e+00,8.250503075720768464e+00
3.965960957000111975e-01,4.893711200487373070e+00
1.889032641433593618e+00,-6.121289728560812549e-01
7.880534726552627767e+00,-1.459209178680257679e+00
1.076057242872867548e+01,4.249168651298048438e+00
8.510050513992670318e+00,7.734439806905904824e+00
2.744503964295783582e+00,7.896611646893995307e+00
1.784764047335292148e-01,2.879769561737679506e+00
3.444759297374690998e+00,-1.606994451271096302e+00
7.299957024850135312e+00,-1.706516380769581787e+00
1.078763493639595872e+01,2.564463590122449066e+00
8.745881218465285656e+00,7.564011989344131770e+00
2.835879404520234459e+00,7.950440937751515058e+00
2.493243395135236185e-01,4.294121617896292875e+00
1.361342511702506641e+00,-5.248597247475261796e-02
5.735551111675937008e+00,-2.013493795763949379e+00
9.552624450058772254e+00,-1.574243582434484701e-01
1.014120858361930644e+01,5.966186430259108775e+00
6.683748753468897519e+00,8.530233838792431911e+00
1.478341363809436260e+00,6.835347825619681572e+00
5.090521075372889115e-01,1.423345354180115985e+00
2.999927241742451400e+00,-1.396886844380937909e+00
8.582448441947365225e+00,-1.039966963027469049e+00
1.070863935528645428e+01,2.137606742599286846e+00
9.772132715232633160e+00,6.528382465376549426e+00
3.953840695543885175e+00,8.433896456595086022e+00
9.079957484453213823e-01,6.047740983504370504e+00
8.576432613492217527e-01,6.831685145003478787e-01
4.207348758047444015e+00,-1.859636033783501396e+00
1.014449375329281366e+01,6.838054187878395140e-01
1.009510387177539492e+01,6.045507822642180784e+00
5.218567324064229851e+00,8.655402566899674355e+00
1.588515963256507568e+00,6.957638320694499612e+00
2.105691928005999358e-01,2.589813816654058076e+00
2.512737375230703840e+00,-1.104479167015343322e+00
6.354597037026437079e+00,-1.949978280609298231e+00
1.073199140635820115e+01,2.245411774609988420e+00
9.818964706462622871e+00,6.465027144359387634e+00
4.426537375088462234e+00,8.553695440004291939e+00
2.166628234029976952e-01,4.097153326077636493e+00
3.058963863200779620e+00,-1.427704990882207703e+00
8.731927406021291915e+00,-9.304320867079685087e-01
1.076407566173284636e+01,2.415149582951472418e+00
8.353403553199942877e+00,7.837291981174042022e+00
2.534096581757263156e+00,7.763040915707058787e+00
1.777967847885646435e-01,3.756193494828317991e+00
1.186291485450062133e+00,1.744137844432529505e-01
5.521549255011717783e+00,-2.018611670107214096e+00
1.037793379828992890e+01,1.145381115517936532e+00
1.006303375729656047e+01,6.098896126492026504e+00
4.158514383588644669e+00,8.491418359723674314e+00
7.580100149855324432e-01,5.777478112539579769e+00
1.341852477561721102e+00,-2.843597365408001565e-02
4.686627859349799863e+00,-1.956215104079061184e+00
8.359771383743863638e+00,-1.189044672098002131e+00
1.080846189874943519e+01,3.916566002641949762e+00
8.471608356625933922e+00,7.760413043739123218e+00
4.066749322521427956e+00,8.466715157674734371e+00
6.672643557629847066e-01,5.593630867356384151e+00
7.322025759190973204e-01,9.172455846991858230e-01
3.738993201862942151e+00,-1.719661772309378556e+00
8.842620527288318044e+00,-8.440096924606548257e-01
1.082687840290386916e+01,2.925188408237143545e+00
8.542622095800323834e+00,7.712049300786128825e+00
3.197405811642567652e+00,8.140583533988799303e+00
1.601361323889030075e-01,3.312163872231719264e+00
1.512373057083125971e+00,-2.297182027305710861e-01
7.751962271731602350e+00,-1.521070410670170681e+00
1.058541681102382626e+01,1.687701882984422364e+00
8.617996583128398669e+00,7.658853880987979146e+00
2.768655641719091065e+00,7.911077700949649127e+00
2.797960363784870452e-01,4.446354569556365988e+00
1.238380805882560942e+00,1.042276129551948927e-01
7.124933634138705507e+00,-1.765739121614371854e+00
