5.297265851642956846e+01,7.669228261891004195e+01
4.455321820640884312e+01,7.549352340812475859e+01
4.199195938555527619e+01,6.994346618277914729e+01
4.382121236479407145e+01,6.479437473386603585e+01
5.284365502807177961e+01,6.278609634223557379e+01
5.722889419720026183e+01,6.848812121971756994e+01
5.552445769024286903e+01,7.472171109026962199e+01
4.749639226383207813e+01,7.713028595246686336e+01
4.218768555057480540e+01,7.149989501302620454e+01
4.303349888863373707e+01,6.590593402038821580e+01
4.955273118780148423e+01,6.209677631419255306e+01
5.665332548093269338e+01,6.660398497483167546e+01
5.667558087219124019e+01,7.288498295168658103e+01
5.164410872370672223e+01,7.718252783541679207e+01
4.621131540871313348e+01,7.662228700932502079e+01
4.211786430417753735e+01,7.116435466256920961e+01
4.598671612191961344e+01,6.303412335831554714e+01
5.211728822211954792e+01,6.249896661687080268e+01
5.673952507401979517e+01,6.680168993006104472e+01
5.681088383818808296e+01,7.256064602544664410e+01
4.892505482213425694e+01,7.740700740850016359e+01
4.267605491496997416e+01,7.294075783542760405e+01
4.431378337703791459e+01,6.426815971751653933e+01
5.172441096035765185e+01,6.237797843953843113e+01
5.675775020952293204e+01,6.684552743025328425e+01
5.529032770285211029e+01,7.498620545701821527e+01
4.792088285128485126e+01,7.724215611185690022e+01
4.222786478877819150e+01,7.166510333015931167e+01
4.338437398537345757e+01,6.535852309561961704e+01
5.034082106568627069e+01,6.212594995385551044e+01
5.652827601872753860e+01,6.634121220203418545e+01
5.503849198205296034e+01,7.524532529488531907e+01
4.616223069880518892e+01,7.659734096204991260e+01
4.248128110818417014e+01,7.247084662019388190e+01
4.478076800141649016e+01,6.384977676265717150e+01
5.181869888774198074e+01,6.240492176637305022e+01
5.634129248111726440e+01,6.598986793633584114e+01
5.650061874847970245e+01,7.325220558036298257e+01
5.121413523094481945e+01,7.728424935657930916e+01
4.324394627958866266e+01,7.397306152411481150e+01
4.238010157408947265e+01,6.735375397395475261e+01
4.606672358109475596e+01,6.299106193770787598e+01
5.220158858671258884e+01,6.252796758337612459e+01
5.733534016270890277e+01,6.962997057842942183e+01
5.352287456994405801e+01,7.640128496087824317e+01
4.653638441051261054e+01,7.677658339807221921e+01
4.205226443487175914e+01,6.879361663551753736e+01
4.546019139344534921e+01,6.334950619757351831e+01
5.227247407327035944e+01,6.255320594364027897e+01
5.720630653157704160e+01,6.836121987689459445e+01
5.524670020518873059e+01,7.503287152353617273e+01
4.709567959864192233e+01,7.700027062422559254e+01
4.246686159275984096e+01,7.243219778705545764e+01
4.490246665666118275e+01,6.375146482701608619e+01
5.205198498724727330e+01,6.247725015531224102e+01
5.722770222475345747e+01,6.848110213246123124e+01
5.539757316581476942e+01,7.486808959444107359e+01
4.945355514206880798e+01,7.743973546699365329e+01
4.350138077958231975e+01,7.434209508006732392e+01
4.326980861946740475e+01,6.552629031112167013e+01
4.760609433856217976e+01,6.237688702615051994e+01
5.525832752195029229e+01,6.451807184000858797e+01
5.712880336672917991e+01,7.154295187081147844e+01
5.071370340202544469e+01,7.737036645214651287e+01
4.287634687382433185e+01,7.334938325908034074e+01
4.238264717764747047e+01,6.734609210551690239e+01
4.746208255485347394e+01,6.241848320577804543e+01
5.487933592418623618e+01,6.414144864445141536e+01
5.682109329973308576e+01,7.253436107988738968e+01
5.190697833958792984e+01,7.710724628468507547e+01
4.643509555426486912e+01,7.673050103704429148e+01
4.206329731462296451e+01,7.082747920078492143e+01
4.584057116063589632e+01,6.311598368320346708e+01
5.208515944429766620e+01,6.248820096724693940e+01
5.733162532410668177e+01,7.004569159230547370e+01
5.533551848682071039e+01,7.493703461588962966e+01
4.690490891634345871e+01,7.692966961228499656e+01
4.252132276926688803e+01,7.257499213917051861e+01
4.400848992387527403e+01,6.458249040660741969e+01
5.021759617191707292e+01,6.211602669993703074e+01
5.663604132149685455e+01,6.656608992433702099e+01
5.632328827539166127e+01,7.358035123444952319e+01
5.110410396263822719e+01,7.730611887029128582e+01
4.402450083960844296e+01,7.497349345485504557e+01
4.231260971839185459e+01,6.756766621130338990e+01
4.680192751169442289e+01,6.264943922394115106e+01
5.240740304310187270e+01,6.260342959444875532e+01
5.639660756678184583e+01,6.608931942333569509e+01
5.571325440525492922e+01,7.448921509810513442e+01
4.943274702911298135e+01,7.743913824856608130e+01
4.318567685058466310e+01,7.388270659514225258e+01
4.218180222597777629e+01,6.806430064050519491e+01
4.756996494570749690e+01,6.238703657105710221e+01
5.361658688822130614e+01,6.319272815526192488e+01
5.712183917399458721e+01,6.796656911282477154e+01
5.577347116000127869e+01,7.441099752018010349e+01
5.074472312850625855e+01,7.736601522572274803e+01
4.364659778828720960e+01,7.453154659325404907e+01
4.274863610110498513e+01,6.644254833119384784e+01
4.754436797809635351e+01,6.239434289756400176e+01
5.374543593846853184e+01,6.327192071327466749e+01
5.709682145991710200e+01,6.786603804424161979e+01
5.516879506775647002e+01,7.511430389380846862e+01
4.961945275861654636e+01,7.744247720628820275e+01
4.336432359088029642e+01,7.415137766295644894e+01
4.212521109306370448e+01,6.833506038249610981e+01
4.725892432203684734e+01,6.248240458401554065e+01
5.455377182384449952e+01,6.385634505661792559e+01
5.730726926947833988e+01,7.043962282279132125e+01
5.165973477129652025e+01,7.717833490486212611e+01
4.316984818151365744e+01,7.385767371201241360e+01
4.321867966476822431e+01,6.560435927516985544e+01
5.116149341563276920e+01,6.224366123806527185e+01
5.695930948597628429e+01,6.739276826036709167e+01
5.588099838161733857e+01,7.426594047231964169e+01
4.961717114477154666e+01,7.744246383100077935e+01
4.269921716148797941e+01,7.299130057518614478e+01
4.463692155258680572e+01,6.397142164461136105e+01
4.991303640847849721e+01,6.210004499707495285e+01
5.554413122957457460e+01,6.484024888747634918e+01
5.655428884012562207e+01,7.314477522468251891e+01
4.844473284800292134e+01,7.734522777478262867e+01
4.212925104988556768e+01,7.122459466166434083e+01
4.601716340168820096e+01,6.301759197724675943e+01
5.450754562258789093e+01,6.381841465172606576e+01
5.727803809343482300e+01,6.882304854937490290e+01
5.314927296323342887e+01,7.660505408860676368e+01
4.578483958153615418e+01,7.639026540216283934e+01
4.210055777683975009e+01,6.847131864453061212e+01
4.770820501483885323e+01,6.234922806541246132e+01
5.584684973753268622e+01,6.522579663989962739e+01
5.702140626874238905e+01,7.194595977838611134e+01
5.179873868771794321e+01,7.713947303523191579e+01
4.559450797031364289e+01,7.627503392814249139e+01
4.221255457872334205e+01,6.793457213218498225e+01
4.558129149301471017e+01,6.327183273723930057e+01
5.255284073664971345e+01,6.266082958388374635e+01
5.689205660127745290e+01,6.719544299344366323e+01
5.462630386877626165e+01,7.562149044174385892e+01
4.895747495989923692e+01,7.741007162007959153e+01
4.253503023791046189e+01,7.260963740130357280e+01
4.449817619494638166e+01,6.409467495935416537e+01
5.244819242311202601e+01,6.261918296756550006e+01
5.714826945876997399e+01,6.807966243068655388e+01
5.628053358454728539e+01,7.365411328411805414e+01
5.044985991448117346e+01,7.740218181328204139e+01
4.519491747783311553e+01,7.600734536393261465e+01
4.199393278254200368e+01,7.001548257114984608e+01
4.543997637839909487e+01,6.336278674944282585e+01
5.125950844745485568e+01,6.226383936898400151e+01
5.632550988898883304e+01,6.596211595008925599e+01
5.520243949669746542e+01,7.507942960286854372e+01
5.035790457585983404e+01,7.741109865984302019e+01
4.437259664443238449e+01,7.532700931302740344e+01
4.199044463185133225e+01,6.985351877818168020e+01
4.375186198975957552e+01,6.487698261509511610e+01
5.095574418837394859e+01,6.220560952670750510e+01
5.640891622281988305e+01,6.611193085673072289e+01
5.644156049620230675e+01,7.336579027758882887e+01
5.139017574393456300e+01,7.724575988272393090e+01
4.413107254151788084e+01,7.508664346045256366e+01
4.288671734844773908e+01,6.616960776473128192e+01
4.940007552277773328e+01,6.210049566664743281e+01
5.694433574532048681e+01,6.734728080042491172e+01
5.521862443882577764e+01,7.506249499359385879e+01
4.837165156489619022e+01,7.733311074653123285e+01
4.361500138512305114e+01,7.449135284792841105e+01
4.341360778761695371e+01,6.531719797786178106e+01
4.803215120152419360e+01,6.227135262634522661e+01
5.543912727999681067e+01,6.471761280071311262e+01
5.633924969185193277e+01,7.355232145776722064e+01
5.025841366439213687e+01,7.741948974306717446e+01
4.245432667825436823e+01,7.239807438848357890e+01
4.411940122695806821e+01,6.446410840493015826e+01
4.962268472750775317e+01,6.209608719817842371e+01
5.667338900013190539e+01,6.664867080155038082e+01
5.703298917998029793e+01,7.190641431650425375e+01
5.388005008470835833e+01,7.618011574717469614e+01
4.686027643584552749e+01,7.691231575842800794e+01
4.200424508423974146e+01,6.930165723525115595e+01
4.445286708637319606e+01,6.413624914309509961e+01
5.117024432420203794e+01,6.224540865654243760e+01
5.639982900856086445e+01,6.609521989681111620e+01
5.709191976161261550e+01,7.169158710975709425e+01
5.170465695385756533e+01,7.716608385899169775e+01
4.556265463043069985e+01,7.625500357291613795e+01
4.204854988770519242e+01,7.071553831328425588e+01
4.469892499409403541e+01,6.391824413912059555e+01
5.295537575681429843e+01,6.283806444574307903e+01
5.723559083706741291e+01,7.101026780704407315e+01
5.130439345020675290e+01,7.726505648202355303e+01
4.356821999930986777e+01,7.443081270364021407e+01
4.204041295163864334e+01,6.889099944540149068e+01
4.796006088480469742e+01,6.228739928161005679e+01
5.370322790049556971e+01,6.324559285028752242e+01
5.711348690480133428e+01,6.793235659867178811e+01
5.512660826547785575e+01,7.515741702971988047e+01
5.010155560895102411e+01,7.743007653945636548e+01
4.505086406781632036e+01,7.590159898135827632e+01
4.199004129369239280e+01,6.979936823438124804e+01
4.626669722350937519e+01,6.288867778621867899e+01
5.360104165926369291e+01,6.318340860730836539e+01
5.706699530733464343e+01,6.775312898786498295e+01
5.579365121551830953e+01,7.438431264015132172e+01
4.915815945349557126e+01,7.742595789716718002e+01
4.237099198931886690e+01,7.215718616914789152e+01
4.530742654436406980e+01,6.345216133133803282e+01
5.428788423197698165e+01,6.364614896500621910e+01
5.702457790499314427e+01,7.193520937250758607e+01
5.208758545563030395e+01,7.704957382381147113e+01
4.393124662461699614e+01,7.487059910866692292e+01
4.301719727992404074e+01,6.593404540511126299e+01
4.895922119144042028e+01,6.212834946237236977e+01
5.571769997397087337e+01,6.505507092592380047e+01
5.726100603852586346e+01,7.084375577703681870e+01
5.235640213904715523e+01,7.695447543943613766e+01
4.542149949778463025e+01,7.616357675260772453e+01
4.228092880393302977e+01,7.186223057479892873e+01
4.561478461501857140e+01,6.325091082705681345e+01
5.474813996488504841e+01,6.402263592915372215e+01
5.729137236935790156e+01,6.893735182644745407e+01
5.284317564359451325e+01,7.675270415403336699e+01
4.600869821771761536e+01,7.651641188731494481e+01
4.232686157879716404e+01,7.201795088601868144e+01
4.400165847972716904e+01,6.458994810962576594e+01
5.258229481292195118e+01,6.267287371474375135e+01
5.726293544874551600e+01,6.870855907264609641e+01
5.443016597437295445e+01,7.578232991485522518e+01
4.771956169638970380e+01,7.719233716948630786e+01
4.249004258490468544e+01,7.249402513055065356e+01
4.498940642995933104e+01,6.368369458231254043e+01
5.351251285983418882e+01,6.313127791394138200e+01
5.732350635667528138e+01,7.021745310437387388e+01
5.206154317367283113e+01,7.705819407074753258e+01
4.342247537840339788e+01,7.423380605202230242e+01
4.220240060207142818e+01,6.797630997209290626e+01
4.659073644628342237e+01,6.273799682922567200e+01
5.426242253729289899e+01,6.362700153242396794e+01
5.717919343271041299e+01,7.131556349648960236e+01
5.059233538261378982e+01,7.738615322313619060e+01
4.386706574370720091e+01,7.479755606448895833e+01
4.325595427876514520e+01,6.554724080301357958e+01
5.162018214336973188e+01,6.234970251126460994e+01
5.732753220068931199e+01,6.939625579249587872e+01
5.263287763022182020e+01,7.684469061796141887e+01
4.367980592724424582e+01,7.457320420807339190e+01
4.313149705070136264e+01,6.574246360191402516e+01
5.113353209436393598e+01,6.223814867201818402e+01
5.710880233996197575e+01,6.791346022314685626e+01
5.549948695777318619e+01,7.475111359163406632e+01
4.832230225621458430e+01,7.732451770137916469e+01
4.213455418364478078e+01,7.125178508141463851e+01
4.462325683945231702e+01,6.398329631688689290e+01
5.377234087850426647e+01,6.328890233989862679e+01
5.699900042702680025e+01,6.751826600678261059e+01
5.654012811033032193e+01,7.317353192429746400e+01
4.979747881914789787e+01,7.744142909431209887e+01
4.359930795347924715e+01,7.447118262827258661e+01
4.209201045625763271e+01,6.852214348198695859e+01
4.739987036265738141e+01,6.243740034801637506e+01
5.455897945144587879e+01,6.386065604486271496e+01
5.729294413964784383e+01,6.895189198731094393e+01
5.584507387707797932e+01,7.431520145186044601e+01
4.970894046059218851e+01,7.744246667619817970e+01
4.249865510551878600e+01,7.251659175840987359e+01
4.448614267459949900e+01,6.410565141824359614e+01
5.353275645802778371e+01,6.314305799492084503e+01
5.726541260126604271e+01,6.872646064687691592e+01
5.446342530045200192e+01,7.575581293557122819e+01
4.554019864410122409e+01,7.624075107595420775e+01
4.218446540813810941e+01,6.805265644935280989e+01
4.806993214798110614e+01,6.226323313528276060e+01
5.530826062271658827e+01,6.457178635000900613e+01
5.731912640937044756e+01,7.028691321416276594e+01
5.194406169502990878e+01,7.709580489629843214e+01
4.660366108743335900e+01,7.680621907541296878e+01
4.199263376513403045e+01,6.997099208363077594e+01
4.400253824262810554e+01,6.458898658856276143e+01
5.075859425598277852e+01,6.217455450816515850e+01
5.723365747444047003e+01,6.851657426538453421e+01
5.362227711758091431e+01,7.634243017979547119e+01
4.465342320656055364e+01,7.558142536425161495e+01
4.220068495111011231e+01,6.798346417538860464e+01
4.662673200195914802e+01,6.272237686370064580e+01
5.241943610571570389e+01,6.260804915163560480e+01
5.685124790055287036e+01,6.708358419670732076e+01
5.625955679666434861e+01,7.368962530145128653e+01
4.994315142260245466e+01,7.743749732474219627e+01
4.354249064743206787e+01,7.439697703036087262e+01
4.319308560870187108e+01,6.564423177636983553e+01
4.918296515341717878e+01,6.211102813150908730e+01
5.458813960261118581e+01,6.388493896684166629e+01
5.725020252672547372e+01,6.862102214240387354e+01
5.574204350772491523e+01,7.445207957039845326e+01
5.080625201567326599e+01,7.735700177845444614e+01
4.559948842445346884e+01,7.627814612545857642e+01
4.210161225830614740e+01,6.846518952687695503e+01
4.819466856708334035e+01,6.223783390869692056e+01
5.359204087975357567e+01,6.317803531708147347e+01
5.726820359643929947e+01,7.079156923669623325e+01
5.237138487532399012e+01,7.694884186883939492e+01
4.500246919460694528e+01,7.586489787815568775e+01
4.200509307934082415e+01,7.025061258718224622e+01
4.417554041484426364e+01,6.440605783427267284e+01
5.090045054214343878e+01,6.219636893249624165e+01
5.613486629942637052e+01,6.564637280534101649e+01
5.668267882834003757e+01,7.286895874672448770e+01
5.087789593072078276e+01,7.734586344325479956e+01
4.462712952042558356e+01,7.555865699129726920e+01
4.199160130036921146e+01,6.961167494507078857e+01
4.455301718473998562e+01,6.404523824185790204e+01
5.336553854283890530e+01,6.304819815887935874e+01
5.703799645724388512e+01,6.764951130100925525e+01
5.657432480774021144e+01,7.310356105390272319e+01
5.235623626392253271e+01,7.695453760958886846e+01
4.606497069906507846e+01,7.654658987151617566e+01
4.211557579579021393e+01,7.115191959296109303e+01
4.372193236422144480e+01,6.491337381758710023e+01
4.976446464993546925e+01,6.209664672882488645e+01
5.580225196610232530e+01,6.516571655559208409e+01
5.594523801711946476e+01,7.417575030019186499e+01
4.919911840023827665e+01,7.742855009424462764e+01
4.383142699396364605e+01,7.475617768361615845e+01
4.251420959408705613e+01,6.698176466950735630e+01
4.603867143345846813e+01,6.300602113485191325e+01
5.338418299119740595e+01,6.305850201956660328e+01
5.699904515312731235e+01,6.751841176667721811e+01
5.402365491313412349e+01,7.608331969962300434e+01
4.590435856044634022e+01,7.645884367658602798e+01
4.207723052777775763e+01,7.092313366311836376e+01
4.510676487441241278e+01,6.359533351578473059e+01
5.228017872431161095e+01,6.255599643156985223e+01
5.731996050881819116e+01,6.926415694337545403e+01
5.452743234706425568e+01,7.570392354793874290e+01
4.864219672953176854e+01,7.737435967477486543e+01
4.252099192809689754e+01,7.257414983008207798e+01
4.479536089434999013e+01,6.383777043602670176e+01
5.004790358923889215e+01,6.210562471629217640e+01
5.680129094383738675e+01,6.695349591783150345e+01
5.474933692355349280e+01,7.551488692638575628e+01
4.838726777657967659e+01,7.733576087745676375e+01
4.258477986241061330e+01,7.273144385536497225e+01
4.478587062206629810e+01,6.384557171888301497e+01
5.367501640221703241e+01,6.322820646835689473e+01
5.713759818797808521e+01,6.803306543177458821e+01
5.355030727612249564e+01,7.638524398084653910e+01
4.691189170387257690e+01,7.693235567527658247e+01
4.228618681865230400e+01,7.188068901721943860e+01
4.419072148193853167e+01,6.439056815680895340e+01
5.324034155678557312e+01,6.298073927870478883e+01
5.723813631847168182e+01,7.099463449065103759e+01
5.094578765058123082e+01,7.733466725180595347e+01
4.423398345991567737e+01,7.519167963158375301e+01
4.199007240051221856e+01,6.980646654797472195e+01
4.399504800532268689e+01,6.459718341317955037e+01
4.968332919084829058e+01,6.209600589829454975e+01
5.540383240749613236e+01,6.467754066115884370e+01
5.658662256139855629e+01,7.307795012970463233e+01
5.071381315384552835e+01,7.737035128448812316e+01
