4.903244941205017682e+01,1.862801508378877458e+01
4.423833186119082228e+01,1.683305174085986877e+01
4.375129777984363244e+01,1.312401025206863281e+01
4.800624683483065525e+01,1.015436176609462215e+01
5.197081526124252804e+01,1.315786478353880007e+01
5.131258455284334730e+01,1.706196450112974361e+01
4.831122693780353217e+01,1.876731794703857759e+01
4.384658842269673329e+01,1.608062652567841155e+01
4.414231922456142598e+01,1.226414320153189230e+01
4.694784242406149133e+01,1.024818161154852447e+01
5.117055686991295005e+01,1.170174976927994059e+01
5.203088998465754145e+01,1.557962734513438896e+01
4.975057472503890210e+01,1.835358544393212910e+01
4.487627270822521552e+01,1.759963809732049356e+01
4.396578059865939991e+01,1.259260651966924982e+01
4.707604969255984173e+01,1.022264917258108952e+01
5.141148079884403899e+01,1.201870509955483790e+01
5.198321821609531668e+01,1.574577925778366883e+01
4.984156743918782695e+01,1.830783141395694358e+01
4.477107734314279242e+01,1.749595840514707845e+01
4.389681536495230318e+01,1.274263169554858166e+01
4.786591158315398786e+01,1.015174571927801495e+01
5.146906474128802245e+01,1.210435538052324489e+01
5.138288283877415807e+01,1.696539384371581249e+01
4.877793530608185080e+01,1.869179756685730709e+01
4.555844853893196245e+01,1.813002162795591587e+01
4.357096425871660728e+01,1.392100064430120909e+01
4.600720406548283847e+01,1.056714762756269188e+01
4.964632279399992854e+01,1.054038471050386150e+01
5.209896091422329079e+01,1.366243176654786140e+01
5.056237730107540074e+01,1.783821311389915820e+01
4.622836865103955262e+01,1.847322742694751341e+01
4.353613499328458403e+01,1.441276241279102699e+01
4.637353898840873967e+01,1.041391579177726001e+01
4.967497255621724150e+01,1.055356181373753444e+01
5.216483220404665389e+01,1.477379746431036267e+01
4.980758467453652116e+01,1.832523396242484992e+01
4.557789329353121843e+01,1.814215911937577275e+01
4.357957864226720091e+01,1.508547695538887368e+01
4.556614764464128342e+01,1.080830465356275738e+01
4.985715485818811032e+01,1.064342752047931384e+01
5.217039065208241055e+01,1.426324268775086246e+01
5.099407680297315437e+01,1.743988064351233547e+01
4.724231901443262416e+01,1.874766449306026317e+01
4.379974595173628416e+01,1.595860927289138687e+01
4.481950770145085983e+01,1.139857633045740037e+01
4.950986023708534844e+01,1.048103933310472868e+01
5.183614395013785980e+01,1.279344872118254983e+01
5.178764232601086093e+01,1.626039606851217201e+01
4.869792863398286897e+01,1.870849218676677594e+01
4.569978582165526859e+01,1.821504864291021164e+01
4.353671818200488985e+01,1.437939743273623172e+01
4.553774737364365421e+01,1.082620776518093564e+01
4.895291145093244012e+01,1.029343110440994913e+01
5.188500275100395953e+01,1.291441445269138555e+01
5.123030806287298589e+01,1.716827842137037052e+01
4.751553898696376876e+01,1.877801206938931244e+01
4.448384695489360041e+01,1.717203246059890276e+01
4.354840359097624258e+01,1.414097619120878235e+01
4.635909217566202756e+01,1.041922159533254444e+01
5.099972328980807390e+01,1.150925024101759675e+01
5.173740618963508098e+01,1.636694322709110239e+01
4.928737623677137947e+01,1.854723117878031147e+01
4.458330913546441820e+01,1.729173398598068800e+01
4.369673786353940415e+01,1.330320190494279942e+01
4.554534219346831492e+01,1.082138985688036037e+01
5.060751922948291792e+01,1.114173431628552180e+01
5.204531778098074568e+01,1.552375878521720765e+01
4.917676335032848556e+01,1.858441941549892107e+01
4.457008564423029640e+01,1.727631746152730585e+01
4.358549552972762342e+01,1.381778394244586217e+01
4.566665258459174481e+01,1.074737761911423206e+01
