2.997514533093957212e+01,1.642231562606568218e+01
2.349684306618860319e+01,1.603435519961957922e+01
2.076999880755288075e+01,1.012552497551484088e+01
2.531957723214437550e+01,4.722916340248555223e+00
3.073011656765097399e+01,5.651288079729940073e+00
3.336351202480621225e+01,1.136368558053456645e+01
2.973921942545831598e+01,1.653858534600452401e+01
2.303236349070602529e+01,1.568546961339080426e+01
2.079093687017125802e+01,1.165819084210168555e+01
2.263895654035552596e+01,6.280105244612679272e+00
2.824013459250533842e+01,4.589537220496794134e+00
3.314221946471916169e+01,9.059208317850513836e+00
3.072070685852371952e+01,1.596752163755625098e+01
2.351394103271667291e+01,1.604596918500789116e+01
2.082260670316701479e+01,1.186542322198114086e+01
2.397776419248564039e+01,5.280517558436809367e+00
2.866700686440195867e+01,4.685928357542612055e+00
3.252029196676230072e+01,7.607747529737931558e+00
3.166189335390961546e+01,1.514948921030326900e+01
2.623189645486986166e+01,1.707896268194979328e+01
2.106707384393609317e+01,1.283399357465783908e+01
2.151714836742722170e+01,7.755634790651410704e+00
2.820429439310924735e+01,4.582844406821970473e+00
3.207117572414875895e+01,6.941934561775063628e+00
3.229074511891022325e+01,1.436737980241001544e+01
2.835195684922695136e+01,1.700032625834665367e+01
2.219323559319872174e+01,1.484881867995023441e+01
2.075397805660566419e+01,1.029487699768904818e+01
2.400441967161145485e+01,5.265729354937344731e+00
3.007868809929982490e+01,5.244763349620495951e+00
3.335029232086952788e+01,1.149701179432726761e+01
3.034168231718581765e+01,1.621637261634922922e+01
2.573684412372818997e+01,1.699343550268462977e+01
2.116740522925637080e+01,1.310935105178790927e+01
2.260884757172495796e+01,6.309718046117483325e+00
3.017164147406598929e+01,5.296221670831612549e+00
3.333272579230253996e+01,9.970553412787435121e+00
3.058445994349820651e+01,1.606148092823694640e+01
2.616687512568611140e+01,1.707002828857187637e+01
2.102253953245221396e+01,1.269727270116562856e+01
2.354739742190814411e+01,5.543664413658193624e+00
2.973569905378418454e+01,5.071895466730003577e+00
3.337775346914330044e+01,1.044382040973497183e+01
3.181584925654386353e+01,1.498037628378573771e+01
2.498786483976973471e+01,1.678431591596106287e+01
2.099521069563650144e+01,1.260769972568454023e+01
2.324986887628749699e+01,5.754955015201529633e+00
2.784275334400523505e+01,4.527158561095639300e+00
3.286995762620654205e+01,8.298295029923540511e+00
3.310302951351575018e+01,1.268399468953485432e+01
2.910976138365955990e+01,1.679251514270337253e+01
2.266957800682531143e+01,1.536173447242918400e+01
2.073365486884887687e+01,1.087352586069298965e+01
2.420933192500817555e+01,5.157536466102564887e+00
2.872749201631622640e+01,4.702123639088212848e+00
3.331656854158284631e+01,9.857120241313179321e+00
3.110905516739410004e+01,1.566889515801766919e+01
2.411873064561047642e+01,1.640793301108590185e+01
2.073567083283393231e+01,1.097943325450646590e+01
2.320849799424406967e+01,5.786435095814878693e+00
2.757433572103731834e+01,4.499525144377928498e+00
3.208938932800814570e+01,6.965667232392767971e+00
3.329452334171669037e+01,1.189041821903797569e+01
2.770197319406923597e+01,1.710090160118021529e+01
2.188371540401730897e+01,1.444404406861907120e+01
2.102057592861176971e+01,8.921132435869143507e+00
2.606045027528233504e+01,4.558207208062273530e+00
3.081564539703587258e+01,5.713253398449713139e+00
3.302275372736797721e+01,1.292509254979134425e+01
2.939694297128641054e+01,1.668638937759569529e+01
2.339621341444983571e+01,1.596432347259639783e+01
2.084996326300469960e+01,1.201552640139097328e+01
2.211877728007226551e+01,6.854671591970141087e+00
2.913810211733193256e+01,4.829384794491364374e+00
3.337922940500858004e+01,1.047054790383790568e+01
3.171854950924967653e+01,1.508867564424166119e+01
2.607973033764523763e+01,1.705697335733862374e+01
2.118325268046089960e+01,1.314949477024169866e+01
2.191092005446974866e+01,7.129671449120863258e+00
2.732321914743009472e+01,4.484091906827718965e+00
3.301181708336764586e+01,8.656508867994675782e+00
3.089563631584359271e+01,1.583891246420072108e+01
2.570196658173394866e+01,1.698587007321118847e+01
2.161760894773389552e+01,1.403233472362899548e+01
2.136689748124103971e+01,8.046228689287692859e+00
2.556630653385528262e+01,4.657650478608645450e+00
3.257517308884187912e+01,7.703329667854947438e+00
3.268626959781934005e+01,1.370249657968158985e+01
2.592568035578824492e+01,1.703084477738970293e+01
2.105011104190815985e+01,1.278315099192652937e+01
2.157232827498531691e+01,7.657435619659077375e+00
2.773622601324018433e+01,4.514806351890113589e+00
3.274944754562611848e+01,8.035770058725649534e+00
3.166613314417805825e+01,1.514499342092072709e+01
2.707545080082353905e+01,1.713346295770185890e+01
2.104179324647608595e+01,1.275768229331776737e+01
2.150777276053153031e+01,7.772735493360173109e+00
2.646856980453750197e+01,4.506412680596492137e+00
3.266660392812249825e+01,7.871746920218690491e+00
3.210267348488071093e+01,1.462900000259294231e+01
2.631535177251646118e+01,1.708942547018336100e+01
2.102411233728134121e+01,1.270228698180040006e+01
2.147187426893598783e+01,7.839397770143454736e+00
2.567333101284442165e+01,4.632619997043707194e+00
3.113248182602227487e+01,5.962828001182150395e+00
3.295798218496160104e+01,1.309919006323594104e+01
2.952741137368989399e+01,1.663286384105753157e+01
2.331730750726640267e+01,1.590734947532448018e+01
2.087600737068834889e+01,9.469786672479463263e+00
2.363003269191068867e+01,5.489423274863264979e+00
2.865437119573432057e+01,4.682625927759678675e+00
3.240977123695756035e+01,7.426151672293496375e+00
3.209933725934502036e+01,1.463339606912292545e+01
2.745509133531296087e+01,1.712117766877313940e+01
2.261008650240086126e+01,1.530363267146661599e+01
2.073392074152150855e+01,1.089503218477255686e+01
2.276363015804889045e+01,6.161571309040545508e+00
2.914957930541226716e+01,4.833386424813658877e+00
3.338700699009165618e+01,1.068679882700300254e+01
2.945490712795617227e+01,1.666302836758702099e+01
2.486269167205741226e+01,1.673943554038199721e+01
2.073421259866464439e+01,1.091380546777946314e+01
2.225800523809899190e+01,6.686570169153167598e+00
2.714348084899173941e+01,4.479185616775633427e+00
3.252897608759518988e+01,7.622617834025613881e+00
3.204470936964972339e+01,1.470426680514960793e+01
2.465323338484768456e+01,1.665757984941694403e+01
2.120112872041745078e+01,1.319384110381759712e+01
2.159107058037899307e+01,7.624988790058246479e+00
2.725050726989057281e+01,4.481491386063873428e+00
3.235650471645116966e+01,7.343287405028311454e+00
3.189918089435447968e+01,1.488349366457959810e+01
2.444364958954829703e+01,1.656689512146109777e+01
2.132109562227503474e+01,1.346933244685454589e+01
2.099788709714489698e+01,8.995438517152276603e+00
2.664149266532033167e+01,4.492547173506475922e+00
3.297093711669964478e+01,8.546533439491891926e+00
3.195355478167535423e+01,1.481808391338384467e+01
2.577053821989235871e+01,1.700054896115925018e+01
2.093955032474763200e+01,1.240843028192170117e+01
2.277864732474892406e+01,6.147722351512672212e+00
2.932652427769461667e+01,4.898243849852599752e+00
3.289375520360600547e+01,8.354157233899366375e+00
3.293261409881007751e+01,1.316339050014391887e+01
2.928980834258671706e+01,1.672783154014559059e+01
2.258531128764399298e+01,1.527898024906949814e+01
2.096512498351440712e+01,9.108999216096330898e+00
2.536970683463062670e+01,4.708791050069796036e+00
2.970629450542457661e+01,5.058269840905336601e+00
3.337509704471724348e+01,1.040013912926715633e+01
3.104935918642026493e+01,1.571797834995350307e+01
2.470743508831828095e+01,1.667958754544487832e+01
2.073363214503623198e+01,1.087135994319626064e+01
2.507733949161941567e+01,4.797531034087964663e+00
3.089022706932348683e+01,5.769094778266828705e+00
3.306399951160503292e+01,1.280525461978190904e+01
2.851768926540382765e+01,1.696345110364574893e+01
2.167187065162273996e+01,1.412217351868817516e+01
2.112790655208953083e+01,8.606511394961913197e+00
2.467920414999761292e+01,4.943926690544699909e+00
3.142827036898932391e+01,6.227780690371006678e+00
3.338731041186976967e+01,1.070415739600974803e+01
3.172715016318013781e+01,1.507930254712794316e+01
2.437396236609806977e+01,1.653472590597271363e+01
2.074354278438089239e+01,1.116602942681914890e+01
2.201498441543684947e+01,6.988099468765942568e+00
2.684528145468360449e+01,4.482312759681502001e+00
3.208506412838177368e+01,6.960010346897961497e+00
3.336212199388028665e+01,1.137918005243553488e+01
3.021559469586970081e+01,1.629085389255674698e+01
2.537069937805604880e+01,1.690360851369792172e+01
2.073813800444377620e+01,1.105357253062886436e+01
2.252313650552038027e+01,6.396230448870610985e+00
2.652330932973735855e+01,4.501507105348768967e+00
3.119943514565303744e+01,6.019915744298034888e+00
3.337766295438675002e+01,1.044224538182396600e+01
3.173931643983770101e+01,1.506597871544405187e+01
2.470947633134779053e+01,1.668040497530001431e+01
2.073975489164548236e+01,1.109190224324784424e+01
2.404562623438965474e+01,5.243197043376977007e+00
3.005616692750061603e+01,5.232600585748865996e+00
3.326358166209959677e+01,9.556806521518142361e+00
3.196883918617914588e+01,1.479937113799291737e+01
2.602380092057928351e+01,1.704793936998881421e+01
2.136597141228783414e+01,1.356398430007161693e+01
2.116233101187485488e+01,8.515798890761697493e+00
2.635705550426713728e+01,4.517892058435644564e+00
3.275213844503194593e+01,8.041302593293320200e+00
3.176580532291388792e+01,1.503670341694074075e+01
2.684034754748609330e+01,1.712964160999541363e+01
2.113429661982542385e+01,1.302277257731932814e+01
2.251868978518635345e+01,6.400810603176872782e+00
2.961526346089586426e+01,5.017237584952860097e+00
3.338477299589126090e+01,1.101218003676798141e+01
3.143904692022562131e+01,1.537403887034132843e+01
