9.645346265394147167e+01,1.009375708468138271e+02
9.204104685418907650e+01,1.011833159181577741e+02
8.804142338325198125e+01,9.603162413507521933e+01
9.109180007569335658e+01,9.039273814436353405e+01
9.668446888066102929e+01,9.033500152598563204e+01
9.980285043752530783e+01,9.475962974645247527e+01
9.797264424471731559e+01,9.991206495438046886e+01
9.322595488138466635e+01,1.014534552618767549e+02
8.898311873837251085e+01,9.880876749248467661e+01
8.949883727985027804e+01,9.167010413036443595e+01
9.634800346197562249e+01,9.017235555779357981e+01
9.979830506323958161e+01,9.643034806144895299e+01
9.767406857977337609e+01,1.001717388853796251e+02
9.063053399717894365e+01,1.004837095788748940e+02
8.802655905905542966e+01,9.574989216927934876e+01
9.168629428979760121e+01,9.010792294937358804e+01
9.707630610984215025e+01,9.055936028907851210e+01
9.983499395728533443e+01,9.612093351640798744e+01
9.538890765504406488e+01,1.013173166171791593e+02
8.955064180575364219e+01,9.954610458549970531e+01
8.805849025468415903e+01,9.494191570058852392e+01
9.190867789610032901e+01,9.002143997895932159e+01
9.830182671650389636e+01,9.157742447877704706e+01
9.928858620269771507e+01,9.811579191875377148e+01
9.601045069857904934e+01,1.011236622501231892e+02
8.951579787019475987e+01,9.950719019548230904e+01
8.878812196731124118e+01,9.267059151919814042e+01
9.375974341792844768e+01,8.966397481652266777e+01
9.958952757660568977e+01,9.381086989222545469e+01
9.890457148743924165e+01,9.880301458521930158e+01
9.282013377820589994e+01,1.013896261374825372e+02
8.898142820654318541e+01,9.880617039104487276e+01
8.898822979850815784e+01,9.234149846160909192e+01
9.402883394333646550e+01,8.966180589605207274e+01
9.794434913256588970e+01,9.121988541915274595e+01
9.983359437711017392e+01,9.502215551948837913e+01
9.711738584502535332e+01,1.005728542266280385e+02
9.091782781574691796e+01,1.006658820525478149e+02
8.816339627166790649e+01,9.685551396379756284e+01
8.889728896661915769e+01,9.248510842629943340e+01
9.409844911952355062e+01,8.966323746253765137e+01
9.847693576485124822e+01,9.177701839860014843e+01
9.980779862592302720e+01,9.636226349635504107e+01
9.733089064809436763e+01,1.004304997866554743e+02
9.103502117087451495e+01,1.007337513224645846e+02
8.811974857418157114e+01,9.663877257384042707e+01
8.982345896077703173e+01,9.132944346781839329e+01
9.429611362945760789e+01,8.967177418279602819e+01
9.871453704417925223e+01,9.207991232469007059e+01
9.982006117732919392e+01,9.626418726710734575e+01
9.651689991160685622e+01,1.009073778319381773e+02
9.072784051930551641e+01,1.005480203605484064e+02
8.803405387041874519e+01,9.592227104702270424e+01
9.103755092960088291e+01,9.042292270508114882e+01
9.508191520206986524e+01,8.977199768682538661e+01
9.946242610979824406e+01,9.344693113792600059e+01
9.861823194348963284e+01,9.920588512555099214e+01
9.461806623383853321e+01,1.014581842877372395e+02
9.032271195146462617e+01,1.002611716032577789e+02
8.807302540215768261e+01,9.481960054626193823e+01
9.109137772328642768e+01,9.039297027347953417e+01
9.660260634550715508e+01,9.029299683251622355e+01
9.982622118190394644e+01,9.494900457052426646e+01
9.802743779734845475e+01,9.986044075416612031e+01
9.278320262124164230e+01,1.013823739977031408e+02
8.922105538195833674e+01,9.914755780552981435e+01
8.817397610958168741e+01,9.425559937820243306e+01
9.076781929338531540e+01,9.058444652193830393e+01
9.662342919995234070e+01,9.030352911782070180e+01
9.960260366705315960e+01,9.385318961708320273e+01
9.920047154084336682e+01,9.829373694074946854e+01
9.389368144224290802e+01,1.014967343816252878e+02
8.893426506483530147e+01,9.873248809437293971e+01
8.861155386184393024e+01,9.300845812404357105e+01
9.448099489004583518e+01,8.968576747223607981e+01
9.915174635064802544e+01,9.277198846366987084e+01
9.927125696598952231e+01,9.815199863332534846e+01
9.388793844163127744e+01,1.014966847276252082e+02
8.882855061256317697e+01,9.855801322107306817e+01
8.918831554318715860e+01,9.205427299779621819e+01
9.434137951414460588e+01,8.967466199644498204e+01
9.844717211302793203e+01,9.174179675427538427e+01
9.955844779512948151e+01,9.744359923343291996e+01
9.453845503198876088e+01,1.014667941394810384e+02
8.936043582956263265e+01,9.932482475755905682e+01
8.804623081181068756e+01,9.506764669979092730e+01
9.277254637114695868e+01,8.977786380000661381e+01
9.748244578962160745e+01,9.083706918296061872e+01
9.984347861865943230e+01,9.513908937753244288e+01
9.657305874122405953e+01,1.008798720144207834e+02
9.084472173774662451e+01,1.006217029623598904e+02
8.812050995814951193e+01,9.664294719965030822e+01
9.060297412495862091e+01,9.069311080596699526e+01
9.478401247745887304e+01,8.972138035278597101e+01
9.973166180164714945e+01,9.435396331608666287e+01
9.719041817257009086e+01,1.005256580813848899e+02
9.187925818295136082e+01,1.011258079672848140e+02
8.834050290181569665e+01,9.748819700018846390e+01
9.057118443325205703e+01,9.071498794613546579e+01
9.470766559318954592e+01,8.971091240171939774e+01
9.972452718790307813e+01,9.432071742982176943e+01
9.902694697441326355e+01,9.860632127287158255e+01
9.422075050863574575e+01,1.014903615549701641e+02
8.858970973911543467e+01,9.810384463356231777e+01
8.882988146632349924e+01,9.259780337293619823e+01
9.234539937451475566e+01,8.988060532467765995e+01
9.747375811855049221e+01,9.083059514579217364e+01
9.984943557171817474e+01,9.593007673899816723e+01
9.767235506114909072e+01,1.001731307882010782e+02
9.232265864388783427e+01,1.012710740937773295e+02
8.840096791199503912e+01,9.765716747606272463e+01
8.867115820053169273e+01,9.288835821650863522e+01
9.316871177283162808e+01,8.971190521915164595e+01
9.911642658911804915e+01,9.270740189759594330e+01
9.819000275189767990e+01,9.969919235087553488e+01
9.206846963529940808e+01,1.011925428423911342e+02
8.809689098990089917e+01,9.650442855288568467e+01
9.031248567983710984e+01,9.090485098317363111e+01
9.652493229544649012e+01,9.025461115535297552e+01
9.981833989410043273e+01,9.627879696521307551e+01
9.730351794849855196e+01,1.004495061754667944e+02
9.235138661478467270e+01,1.012791686196419079e+02
8.808185549570423234e+01,9.640387239952545428e+01
8.920958700742254166e+01,9.202576490054202907e+01
9.279144593502482508e+01,8.977408596220614356e+01
9.919741332197845907e+01,9.285844713700376474e+01
9.797840599814718132e+01,9.990669808437577615e+01
9.345012857697530251e+01,1.014764569433291115e+02
8.941620617355347633e+01,9.939202077320413764e+01
8.853975337542807722e+01,9.316299252232933270e+01
9.305878944496345184e+01,8.972744275232821565e+01
9.713921008446499172e+01,9.059919016377941148e+01
9.985289185487904717e+01,9.529204441874210829e+01
9.806882356642223897e+01,9.982056316103168569e+01
9.353669073710889847e+01,1.014830373017205716e+02
8.815374725863620142e+01,9.681102078283737455e+01
8.941633418212875029e+01,9.176592714037626308e+01
9.446597064160171442e+01,8.968441260738487131e+01
9.820468548393606056e+01,9.147410014237456721e+01
9.983569767963260233e+01,9.611322520692984028e+01
9.806351155750809312e+01,9.982572509940101213e+01
9.316698083130870600e+01,1.014459662379719163e+02
8.940320343011921977e+01,9.937653367361961898e+01
8.896297456173753915e+01,9.238047435400949325e+01
9.402986647717229118e+01,8.966182114283985527e+01
9.819804196256897910e+01,9.146721245124425081e+01
9.978631708427494118e+01,9.650909075817141058e+01
9.707748514670201700e+01,1.005980031658433518e+02
9.214817322354524265e+01,1.012185179956199192e+02
8.837263847086474300e+01,9.758000539301444576e+01
8.947266127471260688e+01,9.170005973417602263e+01
9.507213078195518108e+01,8.977008553464581553e+01
9.969049730855915925e+01,9.417341775130225301e+01
