6.575615715978253206e+01,9.294364985722194206e+01
5.879635822942652368e+01,9.393255487195601461e+01
5.571528023586631662e+01,9.036320457362199932e+01
5.692930795898644192e+01,8.437020207960108564e+01
6.392301084349504947e+01,8.273715750794980295e+01
6.744523872315274104e+01,8.659228349412335035e+01
6.642277645731225277e+01,9.221709949913919502e+01
6.136995945455231549e+01,9.458637383426098211e+01
5.722813589051006744e+01,9.280490997231348160e+01
5.547094730241209248e+01,8.752057622092779354e+01
5.971035914544155787e+01,8.255344204054351565e+01
6.551981684778928638e+01,8.370519732185253758e+01
6.765805034832142439e+01,8.752094368621615672e+01
6.413643183576520812e+01,9.402690296554358440e+01
5.719351805536400946e+01,9.277033458209162120e+01
5.560158515145614899e+01,8.687957188733710723e+01
5.982021398558455871e+01,8.251989649125398785e+01
6.432504586471283403e+01,8.292092655009257385e+01
6.768840550774143594e+01,8.775555391778100045e+01
6.618905436226455663e+01,9.249911687581031572e+01
5.917808939324816464e+01,9.410849105633479894e+01
5.605606506816684487e+01,9.118781124125250415e+01
5.700901114718627838e+01,8.428093683099457678e+01
6.139311596183110709e+01,8.227020475806544653e+01
6.673188975323594718e+01,8.507402563568184917e+01
6.724850989337750207e+01,9.080504042493348038e+01
6.351434673247329243e+01,9.427274057377174188e+01
5.648357140955442190e+01,9.191289196952688201e+01
5.562876841785265469e+01,8.677847155176924332e+01
6.126096733261291405e+01,8.227530167727131527e+01
6.564450672831732447e+01,8.381247507359472593e+01
6.764906256757430469e+01,8.939473626712339183e+01
6.287785464826266235e+01,9.444782161717168378e+01
5.866586384230263462e+01,9.386496270651683460e+01
5.542255006541832074e+01,8.794654839775346034e+01
5.832655626903542867e+01,8.318730618004757105e+01
6.338981683952319912e+01,8.254444100268038653e+01
6.756389334444585870e+01,8.702772601771707173e+01
6.542335369705712367e+01,9.323119838246573465e+01
5.817676536093474482e+01,9.357441321811444368e+01
5.559872480047189214e+01,8.996664202261878529e+01
5.828803160353056967e+01,8.321130192973927819e+01
6.497296025631119676e+01,8.329659581396605006e+01
6.765776681002384407e+01,8.933822423725233364e+01
6.495062064027007409e+01,9.357543786096692884e+01
5.993947507100700278e+01,9.437127498472752052e+01
5.648860839208790452e+01,9.192022576099415687e+01
5.571235944565767539e+01,8.650291540751167929e+01
6.083917674041786938e+01,8.231066367047776566e+01
6.716120853187881323e+01,8.585333944288090890e+01
6.734860031092513566e+01,9.054982570023352650e+01
6.228560141445404952e+01,9.454709511525075527e+01
5.753600329642588918e+01,9.308986145371441978e+01
5.568683532647327183e+01,8.658228612162021420e+01
5.981049162550483089e+01,8.252277522922727826e+01
6.542050550136772813e+01,8.362378095479523665e+01
6.749507979415326986e+01,9.009701233333933601e+01
6.283240288969919618e+01,9.445755967922022478e+01
5.747797480519043489e+01,9.303907240522195821e+01
5.540908260870679669e+01,8.817019117053789046e+01
5.740873949312062763e+01,8.388050219824637566e+01
6.225977430896131182e+01,8.230718259435830930e+01
6.737305775408054842e+01,8.637536042403766601e+01
6.729641276855876697e+01,9.068705145955497926e+01
6.124303854098955924e+01,9.458105431037989774e+01
5.607134077740953870e+01,9.121809905339075897e+01
5.607491718020857974e+01,8.563213578845406460e+01
6.112926093238531422e+01,8.228321251597837716e+01
6.608892030272883744e+01,8.424713031972954980e+01
6.772528277158458820e+01,8.842580809986797874e+01
6.540939818418603124e+01,9.324237840910207353e+01
6.062029692331242359e+01,9.451666564822063776e+01
5.676357263882955095e+01,9.228958839683113524e+01
5.581803579251963043e+01,8.620735403317171119e+01
5.997515677709844084e+01,8.247634939774552265e+01
6.465014040759342606e+01,8.309625561204042299e+01
6.746927038697373291e+01,8.667109131316051673e+01
6.656362882870510589e+01,9.202919286912477048e+01
6.186995119489979800e+01,9.458186704582938376e+01
5.744305693322762352e+01,9.300788498072407151e+01
5.540384067433556226e+01,8.847588298603841395e+01
5.757773885815086601e+01,8.373165896808744435e+01
6.163048377108664511e+01,8.226817494175254808e+01
6.569618736551274196e+01,8.385867397503093912e+01
6.772373382617938375e+01,8.856680380048865686e+01
6.410764076643231135e+01,9.404004072599218489e+01
5.822733921237036014e+01,9.360735437150918870e+01
5.548873751957273726e+01,8.740830912817952481e+01
6.058145231440744283e+01,8.234675216191196512e+01
6.705441984528707167e+01,8.563290959115769851e+01
6.648351168923868215e+01,9.213789829727781466e+01
6.219499343832121951e+01,9.455709521398800632e+01
5.741347933308595941e+01,9.298109066089659791e+01
5.541742843042840860e+01,8.801697050736270000e+01
5.778470963641324687e+01,8.356355310684918436e+01
6.485476676537528817e+01,8.322002874149454499e+01
6.764122974551409584e+01,8.741442777099841521e+01
6.564544254392524181e+01,9.304396411375724085e+01
6.041624039055772499e+01,9.448149781587075324e+01
5.601645733049341658e+01,9.110727906190426495e+01
5.633615144749708747e+01,8.516975704922094792e+01
6.067095997228924631e+01,8.233295925689709804e+01
6.715735846908867757e+01,8.584498874107822530e+01
6.721604312056369679e+01,9.088125261268064037e+01
6.279133136627756784e+01,9.446605147059241858e+01
5.618136636233219861e+01,9.142492823996735751e+01
5.595313315906268770e+01,8.588531126601725418e+01
6.236512062601438799e+01,8.232006835371284126e+01
6.614388838895908407e+01,8.430740228398110503e+01
6.772123691945776613e+01,8.865188887148575247e+01
6.377134252109970447e+01,9.418061761249784070e+01
5.789051214084646091e+01,9.337409854893525107e+01
5.540789299924920641e+01,8.820027853628391767e+01
5.897904973597299971e+01,8.283656755470587996e+01
6.593161447265613617e+01,8.408309922085810229e+01
6.771719547232254399e+01,8.874421401977642176e+01
6.603238723526780518e+01,9.267048810293387362e+01
5.951218782421585729e+01,9.423756911978524897e+01
5.592289255387378688e+01,9.090415170424530800e+01
5.614420118513756819e+01,8.550010556679508511e+01
6.065962309704444522e+01,8.233463180192872244e+01
6.483168466701252441e+01,8.320551904646846708e+01
6.772472049961402263e+01,8.851191450328687438e+01
6.476657240631172385e+01,9.369191677891427616e+01
5.831958969709612717e+01,9.366565019047854435e+01
5.548067069858223022e+01,8.939970095916905279e+01
5.890429927227123130e+01,8.287173769906418386e+01
6.565937655053917865e+01,8.382566068878107046e+01
6.772209629406023623e+01,8.862677561952658323e+01
6.404234194711855821e+01,9.406917948530433193e+01
5.779257841493755876e+01,9.329981657247445526e+01
5.543267174777772510e+01,8.783144273381159906e+01
5.807986965627178222e+01,8.334796847955657029e+01
6.421533306637964245e+01,8.286729016737376696e+01
6.768207972494546709e+01,8.770029738921137152e+01
6.394261409267922147e+01,9.411194580548428235e+01
5.876584541280177376e+01,9.391710264743774417e+01
5.541121567060603326e+01,8.812359651455302867e+01
5.827059132108664130e+01,8.322229501002183838e+01
6.461555284629240248e+01,8.307639012182804095e+01
6.765978911183967170e+01,8.753269422563857916e+01
6.496971119651219340e+01,9.356282708265128178e+01
6.048190965040090816e+01,9.449358699827176622e+01
5.582672808105732543e+01,9.067226982790862166e+01
5.609852820200237034e+01,8.558626301658706836e+01
6.109836837969017864e+01,8.228547835039607605e+01
6.727052988561193558e+01,8.610559616834606800e+01
6.666740709736684778e+01,9.188053878884585401e+01
6.003125035107286322e+01,9.439561214058983296e+01
5.550322327160861136e+01,8.953175364092572863e+01
5.806453241091745099e+01,8.335852172331746601e+01
6.443022093348993451e+01,8.297491121007749371e+01
6.763743372524220376e+01,8.946532670045610303e+01
6.354801391008434308e+01,9.426139960381922833e+01
5.831984138719327859e+01,9.366580613054509286e+01
5.565130266590684727e+01,9.015780617346864290e+01
5.721848110692118183e+01,8.406194433318879078e+01
6.403867225400865948e+01,8.278647634204054384e+01
6.730372882666773648e+01,8.618887234387095475e+01
6.703477781796148349e+01,9.126259731479188986e+01
6.306256446577470598e+01,9.440452827435510130e+01
5.692629496736067551e+01,9.248362066730170739e+01
5.562787218200394079e+01,8.678169874998737043e+01
5.939914146250703197e+01,8.266088236871236461e+01
6.644325590043030161e+01,8.466657710236313505e+01
6.727359221752909946e+01,9.074413409205497771e+01
6.433814497726442028e+01,9.392975488107886406e+01
5.742988092318071125e+01,9.299599191864804482e+01
5.543540707091332109e+01,8.905327228219610447e+01
5.752413534164681153e+01,8.377768836808414221e+01
6.189780522070756064e+01,8.227684547797717585e+01
6.685541513133422598e+01,8.527244581496108822e+01
6.603116970260853691e+01,9.267177015301487586e+01
6.017913506146277314e+01,9.443166974075838027e+01
5.655889099174007129e+01,9.202025799656618688e+01
5.575771273909933257e+01,8.637019758289531524e+01
5.870956470447922726e+01,8.296922745342185124e+01
6.593586389620870136e+01,8.408737395574637219e+01
6.706371437122970747e+01,9.120602976005491769e+01
6.375744681543755377e+01,9.418592975768069664e+01
5.845671670930899921e+01,9.374816936662332978e+01
5.547176863669140090e+01,8.934218484035253027e+01
5.797596837497869160e+01,8.342081437849870440e+01
6.217918461311020195e+01,8.229856539375525415e+01
6.756554044825914218e+01,8.703479860447852445e+01
6.616435066962986866e+01,9.252701283524626774e+01
6.192647233438110987e+01,9.457880067703530358e+01
5.675344163396989927e+01,9.227695706048730528e+01
5.589823458450013050e+01,8.601008742415652364e+01
5.970172428109965779e+01,8.255617404024090433e+01
6.471054525330312401e+01,8.313166960905627434e+01
6.772369450784658795e+01,8.828872096582414031e+01
6.632402826710901422e+01,9.234043883919723328e+01
6.036556095856899162e+01,9.447166375233877034e+01
5.616084848028418719e+01,9.138776536151759444e+01
5.557792297684590466e+01,8.697369631258776224e+01
5.881198181203095743e+01,8.291688171612369729e+01
6.612471297068408660e+01,8.428619417991322393e+01
6.752963065261795350e+01,8.996891886857208931e+01
6.506520881206294860e+01,9.349819358255925295e+01
5.934494429317631159e+01,9.417574584856093622e+01
5.561432042625386174e+01,9.002591433510059460e+01
5.638877252830464215e+01,8.508681565865313701e+01
5.982601727560992799e+01,8.251818645894358895e+01
6.588017889070356148e+01,8.403201256297001009e+01
6.744407671903226742e+01,9.026870008989583027e+01
6.157833050764531890e+01,9.458942962274284127e+01
5.703489571832485439e+01,9.260458197192554053e+01
5.576871213040662667e+01,8.633942813033434049e+01
6.036399385119869976e+01,8.238591385189046434e+01
6.641553020499598858e+01,8.463089272071840696e+01
6.734574684908071163e+01,9.055759047140730900e+01
6.458086951461456238e+01,9.380049947636541674e+01
5.911089337651209519e+01,9.407978876533620394e+01
5.548975731719513504e+01,8.945501148568251892e+01
5.885188913222766161e+01,8.289713242761935419e+01
6.320504196804903785e+01,8.249027214864345581e+01
6.722802492283037168e+01,8.600381032551950966e+01
6.623070442395763280e+01,9.245130324565272417e+01
5.948770858752787660e+01,9.422886255866193039e+01
5.548903102403416909e+01,8.945070355510688387e+01
5.868554191965624511e+01,8.298185723694327010e+01
6.432135265191949713e+01,8.291907698566323859e+01
6.770982884282318537e+01,8.799252931491099616e+01
6.650154996229575488e+01,9.211385506557861902e+01
6.034253086191508686e+01,9.446704903709691337e+01
5.621223149077027159e+01,9.147972018253760496e+01
5.563901887992365403e+01,8.674203431828384225e+01
5.984746223934713782e+01,8.251192102469816803e+01
6.529161617869304735e+01,8.352312651200300309e+01
6.770617016229959972e+01,8.794371979819085539e+01
6.371822054018228698e+01,9.420071856529159504e+01
5.683286897478272692e+01,9.237420571244774692e+01
5.544202817646178261e+01,8.774212581057189198e+01
6.054065161347251234e+01,8.235348739720564026e+01
6.517896342555171429e+01,8.343953995113855626e+01
6.772087856355912550e+01,8.819570498422022808e+01
6.445719518985306706e+01,9.386809585229966046e+01
5.976173047395516846e+01,9.431979009672031111e+01
5.542738081106806192e+01,8.896874673274402312e+01
5.707026522698465243e+01,8.421464291056695117e+01
6.099289164945174946e+01,8.229439322177253757e+01
6.548444402340192028e+01,8.367580049392333308e+01
6.739607121260951317e+01,9.041560287771397952e+01
