4.048433061617121353e+01,7.372675336942673852e+00
3.237380024848759774e+01,6.489092395236833788e+00
3.007144290282144894e+01,-6.390947759545113627e-01
3.672411061914581154e+01,-6.153157328023106665e+00
4.379243767303874790e+01,-1.538840034435856374e+00
4.325483416301107553e+01,4.719264315276675781e+00
3.651385121084954477e+01,8.211759332650114374e+00
3.049738744090574016e+01,3.966336531737023829e+00
3.186659515958387345e+01,-3.935461663579327585e+00
3.853568767827947283e+01,-6.010984596787283252e+00
4.345241627131419904e+01,-2.293411567333442758e+00
4.329304931857626570e+01,4.654338673210951072e+00
3.915736583845545482e+01,7.924434647699877488e+00
3.247709507143890306e+01,6.576395605890296814e+00
3.047468511731604579e+01,-1.843025208650537650e+00
3.731544038940008079e+01,-6.157392400840631552e+00
4.274506948129075568e+01,-3.392562929049375953e+00
4.424060099387791922e+01,1.671681806426909889e+00
4.092032554643323294e+01,7.117714891660890331e+00
3.460378610135794730e+01,7.797197660784987328e+00
3.013696953130290979e+01,2.964323815413365537e+00
3.116734395603831942e+01,-3.080744117139456506e+00
3.710059755879056809e+01,-6.161475273133725672e+00
4.199204426083081643e+01,-4.216643888180585442e+00
4.408351604846392036e+01,2.658234767338626181e+00
3.989134741642490667e+01,7.657898935227651194e+00
3.189320555169965488e+01,6.035014967596466384e+00
2.991843998908856150e+01,2.357472803580565879e-01
3.363941253348077254e+01,-5.290663337848894088e+00
4.125983570512560306e+01,-4.817228734267743562e+00
4.400109966125123862e+01,2.980389116763972890e+00
3.937714699348798320e+01,7.854010988945891114e+00
3.162500035198869242e+01,5.741389535166976366e+00
3.012484659785675234e+01,-8.483454206105438544e-01
3.663551875827596405e+01,-6.148331654158155857e+00
4.312130711810785044e+01,-2.862864453493056960e+00
4.332738956113395545e+01,4.594636067489427766e+00
3.761595960268608962e+01,8.212738079942916158e+00
3.065406639775751074e+01,4.295179789974546303e+00
3.017986461962271250e+01,-1.040564186961492332e+00
3.680238269273004903e+01,-6.156510284539193911e+00
4.156118209713108058e+01,-4.589391353583360811e+00
4.413356702902136419e+01,-3.524076378188691905e-01
4.136306348041331660e+01,6.813806564091086315e+00
3.425132333244590654e+01,7.657947397766403874e+00
2.987503438388725741e+01,1.168011502242174648e+00
3.399283115057058069e+01,-5.469963658690042863e+00
3.920516675135019113e+01,-5.837934812164085940e+00
4.426624752530583606e+01,8.467198461521160402e-01
3.923570118870720336e+01,7.900223955504121598e+00
3.264707428055753979e+01,6.713050321030560319e+00
3.000592005741810908e+01,-3.366993011598724550e-01
3.483606427520212634e+01,-5.805657064256598332e+00
4.213771897319025328e+01,-4.076275649363821252e+00
4.335304114607625081e+01,4.549158334977503770e+00
3.652254442324723271e+01,8.212429334278152027e+00
3.177522335548517773e+01,5.909849579252407281e+00
2.987841501927405474e+01,1.293005224178358281e+00
3.288781916777696068e+01,-4.820873491774701591e+00
4.002551971174193568e+01,-5.527297097359479494e+00
4.419677667968051082e+01,2.071088631229311972e-02
4.299296376950561438e+01,5.127011616337926903e+00
3.871980676398158039e+01,8.042042274347373620e+00
3.273083713241767612e+01,6.777344958392735208e+00
3.008671425904304186e+01,-7.016746274804148698e-01
3.439783856596229583e+01,-5.646600385873211003e+00
3.959912878303644135e+01,-5.703021483721303575e+00
4.403768945032363291e+01,-7.730825681681214867e-01
4.321205483259186053e+01,4.790151239546730721e+00
3.626432078733758857e+01,8.187997636077703589e+00
3.003187375758326993e+01,2.535973974091469518e+00
3.202828650944338307e+01,-4.099408195185817227e+00
4.020367827646258263e+01,-5.444159602071798609e+00
4.419830299519737338e+01,2.040360585947879279e+00
4.149177752715073098e+01,6.715935806163779276e+00
3.420591930647120193e+01,7.638427905940354812e+00
3.009497756340123686e+01,2.806402133996217074e+00
3.320986599382598570e+01,-5.038028869708455204e+00
4.052773082369282065e+01,-5.277264438550694159e+00
4.421872886805049774e+01,1.882874471104734937e+00
4.125986292528889265e+01,6.889051826350326202e+00
3.281296579010489722e+01,6.838519834217580140e+00
2.991455675726265895e+01,2.712572423289799639e-01
3.563244920851041542e+01,-6.016251938077009420e+00
4.161829379309730115e+01,-4.543328531487333066e+00
4.371825380468114730e+01,3.796554507685855562e+00
3.941851767191805322e+01,7.839879323375279263e+00
3.264554843980398147e+01,6.711860898969539413e+00
2.992394079580688881e+01,1.883825138438425251e+00
3.129103624574403142e+01,-3.252688817128577270e+00
3.747811228364729175e+01,-6.150027718104356111e+00
4.337768787925037373e+01,-2.432879263190945718e+00
4.399206870447321904e+01,3.012291549363653509e+00
4.091834949453000547e+01,7.118965046376965589e+00
3.563497284040184354e+01,8.088608926340100425e+00
3.082738141967078249e+01,4.616022737343406845e+00
3.082790963076551805e+01,-2.545101238440416136e+00
3.784439840317973847e+01,-6.119891904228184742e+00
4.383412546372310459e+01,-1.427263122351005720e+00
4.265150726771901901e+01,5.581735122844517782e+00
3.821453753148333021e+01,8.141998653541278941e+00
3.084132442546380304e+01,4.640231120085099192e+00
3.105431759763971655e+01,-2.913706373154279827e+00
3.535836515843215011e+01,-5.954737110090931651e+00
4.248564611371364919e+01,-3.706230113900295997e+00
4.317043412481826437e+01,4.857397071265342703e+00
3.557494744439475909e+01,8.076118035746851831e+00
3.025239935916617995e+01,3.339454321405706416e+00
3.255226005298446523e+01,-4.566029208782819815e+00
4.004010852832865908e+01,-5.520710848484603694e+00
4.424632196873365331e+01,4.683583528427077702e-01
