8.763951849847542519e+01,4.445500789183779489e+01
8.365858754315014778e+01,4.340115809860320439e+01
8.301651469917608495e+01,4.029910035686116032e+01
8.530521740357993110e+01,3.791534855047831343e+01
8.849016592794166058e+01,3.847562441883980711e+01
8.983282279760965139e+01,4.142693370604886383e+01
8.828785336959275298e+01,4.411654517556338106e+01
8.559505735574103369e+01,4.461084848588141227e+01
8.293383628014085218e+01,4.176568365432900265e+01
8.385331091171131845e+01,3.882384515221178134e+01
8.609843229859885128e+01,3.775997774383100136e+01
8.915614420096653703e+01,3.915548444409565576e+01
8.937805898079638212e+01,4.295226154368278060e+01
8.630945840572111649e+01,4.469681104500995161e+01
8.326878801231259786e+01,4.279840409719216865e+01
8.370660023011674866e+01,3.898747065246007537e+01
8.579824617535118136e+01,3.779628244968570527e+01
8.846492362341172111e+01,3.845628655903372817e+01
8.961085452901330939e+01,4.246107264564557937e+01
8.693001342617122873e+01,4.465100119045738580e+01
8.417850462546371659e+01,4.392278136553787249e+01
8.289154663662830558e+01,4.117906917689612101e+01
8.542477331171212995e+01,3.787940295415208425e+01
8.784464395694776329e+01,3.808060674561710357e+01
8.978390499323135998e+01,4.060845851940700157e+01
8.851566533568657746e+01,4.395145286782802430e+01
8.464028197530106468e+01,4.423883546906462527e+01
8.289884062342930804e+01,4.145282230424435710e+01
8.518494378148312762e+01,3.795631982734012411e+01
8.830241554847940222e+01,3.834017482824960865e+01
8.981266761282743971e+01,4.164866435861641492e+01
8.741860389813753329e+01,4.453362810135509875e+01
8.422393767951545840e+01,4.395895897407228858e+01
8.290530303283769342e+01,4.153550286679602266e+01
8.472347226882908444e+01,3.816206875027160805e+01
8.872610744301034913e+01,3.867549470156680513e+01
8.969781158821345457e+01,4.220305690255931097e+01
8.730000237696572185e+01,4.456906328818244134e+01
8.414028912942457339e+01,4.389137218554558473e+01
8.313720814206787679e+01,3.993966272644328086e+01
8.593883206755961623e+01,3.777597656106895840e+01
8.935043751460987949e+01,3.944745298121284804e+01
8.959047829687767717e+01,4.251324643170193696e+01
8.623260417426185143e+01,4.469473064511771554e+01
8.314741103358821306e+01,4.253268681822754615e+01
8.319611041729851308e+01,3.980046744444090479e+01
8.629515108191175443e+01,3.775043573761331572e+01
8.959213065336318493e+01,3.993788195815321984e+01
8.950269855761031579e+01,4.271413656016250826e+01
8.681126405572837257e+01,4.466847418197567521e+01
8.324675828462025606e+01,4.275432319466391107e+01
8.395897224693088390e+01,3.871791380563837492e+01
8.665406791274888576e+01,3.776177919180262421e+01
8.973013177895111880e+01,4.036148156414606092e+01
8.927189852915348922e+01,4.312536087165024412e+01
8.571369642913568043e+01,4.463564748574685837e+01
8.366588848852249782e+01,4.341020081921800511e+01
8.294407700195571920e+01,4.062005391012224464e+01
8.439040506193992996e+01,3.836554072918712421e+01
8.764001648111741360e+01,3.799217697456085574e+01
8.959486435475687927e+01,3.994476535050760191e+01
8.854104782177817867e+01,4.393124916783612832e+01
8.543443042058353853e+01,4.457028569890517389e+01
8.315592486755510038e+01,4.255341948692185383e+01
8.339647353861471402e+01,3.941940813730166582e+01
8.668597779730882280e+01,3.776459179746379391e+01
8.968026087955234971e+01,4.018608367620427657e+01
8.886660955934951289e+01,4.363369879863751066e+01
8.475761266180698783e+01,4.430298226953863860e+01
8.291080548350915080e+01,4.085553631704199518e+01
8.518546093867175273e+01,3.795613308012602971e+01
8.850130951517027711e+01,3.848427884847601632e+01
8.983520350279252398e+01,4.138119756068943644e+01
8.789808860957477066e+01,4.434066114717749940e+01
8.450127689674081921e+01,4.415495540614548986e+01
8.298837968053167913e+01,4.040784006568342335e+01
8.504194911855923067e+01,3.801156477780934040e+01
8.898026821578689294e+01,3.893711844867765137e+01
8.953015115011869796e+01,4.265492229393490220e+01
8.627186645556267308e+01,4.469600613320545079e+01
8.301711322269834170e+01,4.215005341494904201e+01
8.431382640036683540e+01,3.841999523848262754e+01
8.770662531763649383e+01,3.801925907755839518e+01
8.981502931237355369e+01,4.081793351148488114e+01
8.898472926706972430e+01,4.350475718078480725e+01
8.508327011976182064e+01,4.445213553331483780e+01
8.292128251287945773e+01,4.167919491964857315e+01
8.460311015171811277e+01,3.822972107810426934e+01
8.747352563035924788e+01,3.793134580855018356e+01
8.950175610842605067e+01,3.973086970057319434e+01
8.884061928435758659e+01,4.366038658904877678e+01
8.570995837261979489e+01,4.463493182585954600e+01
8.338755986050129820e+01,4.301283087488904044e+01
8.345681475955905171e+01,3.932366858851908376e+01
8.681135394599657218e+01,3.777852588292617497e+01
8.955399715664162841e+01,3.984600866236027628e+01
8.856921443580674236e+01,4.390837057538410448e+01
8.519220026744974916e+01,4.449328048100703370e+01
8.301567482931847053e+01,4.214484032651164824e+01
8.365563854160625112e+01,3.904950047818599757e+01
8.685791986227975769e+01,3.778487954014259032e+01
8.979005530151253822e+01,4.064368671775029895e+01
8.896361520456895278e+01,4.352877948240519146e+01
8.659913240651953004e+01,4.468935781427851595e+01
8.347442488170467811e+01,4.315000792886582559e+01
8.327823123213518386e+01,3.963015531025620675e+01
8.607293124517585170e+01,3.776203508439229495e+01
8.948139292513506859e+01,3.968880825651936561e+01
8.868973743627854844e+01,4.380471949489623285e+01
8.499939739482280743e+01,4.441756399773765907e+01
8.318856983895031476e+01,4.262960851377615512e+01
8.319781281185063904e+01,3.979668246376680685e+01
8.540162707378514995e+01,3.788599753509723200e+01
8.919777060969624927e+01,3.921288161711018461e+01
8.981535640749643790e+01,4.162626264617379235e+01
8.715690415419980752e+01,4.460579267319555186e+01
8.457823887154422948e+01,4.420249016283290189e+01
8.289447633746183897e+01,4.107410378711791310e+01
8.429543993183833095e+01,3.843354082914670045e+01
8.792455829707668613e+01,3.811948557940213789e+01
8.979107992506266100e+01,4.064977220206348818e+01
8.893279961999671457e+01,4.356305502601810531e+01
8.534466161001491002e+01,4.454401800979822212e+01
8.297597877427291735e+01,4.198598421357210952e+01
8.361708886655165429e+01,3.909843636982854775e+01
8.677576412859565380e+01,3.777410154540684317e+01
8.967345821534530614e+01,4.016458947948455460e+01
8.926637861980184141e+01,4.313377107449858983e+01
8.589621298863919208e+01,4.466547528969956460e+01
8.308834645671440455e+01,4.237692508579290518e+01
8.365375694648486160e+01,3.905184753677968246e+01
8.718787204365187904e+01,3.784859596568335149e+01
8.969062806476745209e+01,4.021981408968424176e+01
8.904801537829247593e+01,4.342997866946964791e+01
8.653888614345545705e+01,4.469290183173988851e+01
8.322246114761153990e+01,4.270380403546290182e+01
8.316153318244893455e+01,3.988011598173309125e+01
8.510351532605753277e+01,3.798688894164733654e+01
8.869801053390651191e+01,3.864974395747816516e+01
8.973711777123631350e+01,4.205776021131067210e+01
8.681639907309448745e+01,4.466780513328028235e+01
8.408195414238889498e+01,4.384162525763721163e+01
8.320676272387403571e+01,3.977697971712553482e+01
8.527103100647489953e+01,3.792649601943301008e+01
8.796283886733878887e+01,3.813901622518756795e+01
8.983665353953766441e+01,4.134516782308576666e+01
8.773091123357147580e+01,4.441745240250740778e+01
8.377413235202106989e+01,4.353742997712087970e+01
8.310909885926513141e+01,4.001272173809307020e+01
8.564594912121981451e+01,3.782497263069980420e+01
8.904752555985368190e+01,3.901641428670239264e+01
8.971651206333575601e+01,4.213702797047743331e+01
8.810282834726061196e+01,4.423132611850231655e+01
8.420631481166648769e+01,4.394507330193692951e+01
8.289398891098046818e+01,4.108589338382535772e+01
8.465565274256432815e+01,3.819941288507628485e+01
8.816223120533385327e+01,3.825077441495656672e+01
8.981872719840126251e+01,4.085073376194851846e+01
8.897541592536612143e+01,4.351540835050655431e+01
8.552468419802183064e+01,4.459407971783635816e+01
8.291067127321284147e+01,4.159019000978236136e+01
8.369438927064224742e+01,3.900206934365689193e+01
8.589024967826046009e+01,3.778233061849215346e+01
8.946283708811940016e+01,3.965168940946581699e+01
8.945118176488595907e+01,4.281806202416392182e+01
8.722987758475228759e+01,4.458787310126001557e+01
8.476152448999535238e+01,4.430502098077896989e+01
8.289469158605410826e+01,4.106918441433268185e+01
8.391073304831157031e+01,3.876514636182275098e+01
8.686106880602818592e+01,3.778533238598518551e+01
8.967409789510917051e+01,4.016659017364819562e+01
8.943441447954766943e+01,4.285010367563901212e+01
8.685777090387068711e+01,4.466213022839068003e+01
8.406362419941703479e+01,4.382552747682754557e+01
8.323041448931392949e+01,3.972641649873990133e+01
8.609338537250589241e+01,3.776036991183904235e+01
8.874207617948754034e+01,3.869038555654796596e+01
8.983095068723636700e+01,4.145666438093960693e+01
8.777041624572194678e+01,4.440026765046624035e+01
8.402821175605402004e+01,4.379377176560315377e+01
8.310021689843996739e+01,4.003688007999370058e+01
8.640051068950978674e+01,3.774991420732161629e+01
8.958307653439987916e+01,3.991538331893710989e+01
8.922863490872249770e+01,4.318989928160566905e+01
8.654068379573375580e+01,4.469281127914235441e+01
8.420265738842046233e+01,4.394216828974549571e+01
8.308207610189305115e+01,4.008803324253518952e+01
8.535849659848331328e+01,3.789875056610292603e+01
8.867812583555232209e+01,3.863185834917297967e+01
8.962597888689904835e+01,4.242065310827893398e+01
8.678228242458250463e+01,4.467210445355988924e+01
