7.862798280029107900e+01,5.347838084755100141e+01
7.266627574513746879e+01,5.169114971690243721e+01
7.173385845615108281e+01,4.580533252367109753e+01
7.562710278021229726e+01,4.243400242667254929e+01
8.167828638853073642e+01,4.464936046073679421e+01
8.220657970322834274e+01,5.041745069388228728e+01
7.701093154220198755e+01,5.370699311249545360e+01
7.197710502690614476e+01,5.067822776286165265e+01
7.148494560724282110e+01,4.655245685239862041e+01
7.377052353879381030e+01,4.327667446993966394e+01
7.835713719923201381e+01,4.241712819627258568e+01
8.225858814392346119e+01,4.566377211869328079e+01
8.202094829255159425e+01,5.077866512661716314e+01
7.743748084796214926e+01,5.369223752135170002e+01
7.254273399328273797e+01,5.154074959490560559e+01
7.146277481196793246e+01,4.664122583846538106e+01
7.534932089514796871e+01,4.251154019026930087e+01
8.138636939914854906e+01,4.427579956183242871e+01
8.191859228858274378e+01,5.095418239032014185e+01
7.663344798668849478e+01,5.369350360529861632e+01
7.148241694857104278e+01,4.940502245380114488e+01
7.254588363604347023e+01,4.442258999986420775e+01
7.731259357910643359e+01,4.226744815085140772e+01
8.111562376423422904e+01,4.397919061236893867e+01
8.274719511897180269e+01,4.780982499939960917e+01
7.999229022132477951e+01,5.287862996021782180e+01
7.321918358612151678e+01,5.225698903166692588e+01
7.130355852019997087e+01,4.791225397392847896e+01
7.314104841734098272e+01,4.378123369480296390e+01
7.753259862149276671e+01,4.228271445506509707e+01
8.227358271443807780e+01,4.569788926092207504e+01
8.192914071678544019e+01,5.093674041428934629e+01
7.627257130523454975e+01,5.365714345002071184e+01
7.188778302940826848e+01,5.050371554110729733e+01
7.215160386647953317e+01,4.498490314081094255e+01
7.596710247244848802e+01,4.235918916257059408e+01
8.029076568011038262e+01,4.328245484987692038e+01
8.273550667829452721e+01,4.757891588082197387e+01
8.001400199292618254e+01,5.286540901628873002e+01
7.378259714673021108e+01,5.269896046544135970e+01
7.131179583779862696e+01,4.829879260087671611e+01
7.426764877424405142e+01,4.296909978746969472e+01
8.096042172261992675e+01,4.382662040325636355e+01
8.240549282727974401e+01,4.993890818135232479e+01
7.953199734803422416e+01,5.312944912962414179e+01
7.286111151616105985e+01,5.190877927208399711e+01
7.130313914898496819e+01,4.796640191675700038e+01
7.369649247012969795e+01,4.332875415456717150e+01
7.752262902788285714e+01,4.228183814788604877e+01
8.146981912505637524e+01,4.437622328154704832e+01
8.242134839616717557e+01,4.989472511317919157e+01
7.701348294663466731e+01,5.370699947259495843e+01
7.217500486752506106e+01,5.102011600816077674e+01
7.272139712463430783e+01,4.421229079571685361e+01
7.805426523977921249e+01,4.235333259022027619e+01
8.170191659203570111e+01,4.468257714163817695e+01
8.182388261852310052e+01,5.110482853461044073e+01
7.788768311853135629e+01,5.364184908933977880e+01
7.362427460185460859e+01,5.258603289281818149e+01
7.161814929405392149e+01,4.611098558745102594e+01
7.609747983340969313e+01,4.233619061358670166e+01
7.997637379242186739e+01,4.307906787809628213e+01
8.270993736566465770e+01,4.730903430935287446e+01
8.158306028108654573e+01,5.144694443066197209e+01
7.655755513037328797e+01,5.368777242627206192e+01
7.194479070766531947e+01,5.061677948157126394e+01
7.229814524275343501e+01,4.475878606340910437e+01
7.599613779705012462e+01,4.235379786708371341e+01
8.157433842722582540e+01,4.450891641920078001e+01
8.269885714226403195e+01,4.874584449560611432e+01
7.812143674945518512e+01,5.360129670925684309e+01
7.229280469459376945e+01,5.120067574549972989e+01
7.136549204333034879e+01,4.714095339030967580e+01
7.543403978890091821e+01,4.248628867965437905e+01
8.089497279602284152e+01,4.376564615880060671e+01
8.272903089025257373e+01,4.847120944203978610e+01
7.936363313979657619e+01,5.320807183076920666e+01
7.442203549154886844e+01,5.308009901894664750e+01
7.158778964160595137e+01,4.976622761959091434e+01
7.183778874037186313e+01,4.556820175838585385e+01
7.632311055605154593e+01,4.230367574960774846e+01
8.074605987992208611e+01,4.363376272298911829e+01
8.241989760008772237e+01,4.989881571942376581e+01
7.980641682893467248e+01,5.298653047898267943e+01
7.329086951272337558e+01,5.231979417635177043e+01
7.174807107986285359e+01,4.577111554057766085e+01
7.648202476580343045e+01,4.228624685122079541e+01
8.082091881778410425e+01,4.369890643589361900e+01
8.272941960626422997e+01,4.846664138740441530e+01
7.985769190055371780e+01,5.295769264887337613e+01
7.337486433893967330e+01,5.239076181756034600e+01
7.131009133040639369e+01,4.770111351454487192e+01
7.357705788766349997e+01,4.341655450380194026e+01
7.734052363556089915e+01,4.226891458652810485e+01
8.130069811670065860e+01,4.417735911406691685e+01
8.238141110369545572e+01,5.000392896578338053e+01
7.752370569499596797e+01,5.368537419267998700e+01
7.170798546165144671e+01,5.009801806027921600e+01
7.178615853319485041e+01,4.568235918644055005e+01
7.623855599066646960e+01,4.231478654714433674e+01
8.023086524995463265e+01,4.324142347210116100e+01
8.274672589414262802e+01,4.779501429725664252e+01
8.092668263595099631e+01,5.217235666179271902e+01
7.445405969275799407e+01,5.309633787408269967e+01
7.136016367535123095e+01,4.717755954866503032e+01
7.427354199858719142e+01,4.296586205713579432e+01
8.053140751186982982e+01,4.345901981429544492e+01
8.236312983990960390e+01,5.005173684841439297e+01
7.750752346300167517e+01,5.368676226794654838e+01
7.226340916677412451e+01,5.115699096010418145e+01
7.145593842340619517e+01,4.666988257542833196e+01
7.593647001257042461e+01,4.236504527373642048e+01
8.019058827526245636e+01,4.321445547805556942e+01
8.260125943063560783e+01,4.927927401024992093e+01
7.997796430907270349e+01,5.288728127380773003e+01
7.590036517912348302e+01,5.359513603487410194e+01
7.161555847841609079e+01,4.984882137591606721e+01
7.307496087266703455e+01,4.384331437279782051e+01
7.794118405072096323e+01,4.233385935759724816e+01
8.246735203605756226e+01,4.620778360375337002e+01
8.206865177498801245e+01,5.069166141018718719e+01
7.593356341581677782e+01,5.360169620052720774e+01
7.177388179846585103e+01,5.025678633652670868e+01
7.294455241595983352e+01,4.397182348425577914e+01
7.933418849112180737e+01,4.274616148211090660e+01
8.271591181208923160e+01,4.860587784913913367e+01
7.861297939775619170e+01,5.348273157467772876e+01
7.436499271426831115e+01,5.305054349573531169e+01
7.151944177200182651e+01,4.954232416282953722e+01
7.216001928187661463e+01,4.497126557199326413e+01
7.645080632036990664e+01,4.228931647174864850e+01
8.204793391377850753e+01,4.523741814663442540e+01
8.169254060324354327e+01,5.129796870180215507e+01
7.744375152762292203e+01,5.369178258289746708e+01
7.261015466729999446e+01,5.162411783797548992e+01
7.130761364983604267e+01,4.775672638806776149e+01
7.544224549816394187e+01,4.248391834768327158e+01
8.100787890285678827e+01,4.387204993929762509e+01
8.217868032473768380e+01,5.047596844744329303e+01
7.783934145604038690e+01,5.364899593771958308e+01
7.324150507448955238e+01,5.227677207406814119e+01
7.130345174165252331e+01,4.792139834993594860e+01
7.301935730846822992e+01,4.389710485549231578e+01
7.899337998052696719e+01,4.260888377585752806e+01
8.274933104999718125e+01,4.790766948681365278e+01
8.053794090043604115e+01,5.250321777843944204e+01
7.649511814920789732e+01,5.368229531698550261e+01
7.167042384107990927e+01,5.000097464029948213e+01
7.194444874251826150e+01,4.535118671489491504e+01
7.574707872819635668e+01,4.240512191163796984e+01
8.130386778059606456e+01,4.418092142993437932e+01
8.229412964819944420e+01,5.022165887810325557e+01
7.926657231616700017e+01,5.325041903286942357e+01
7.422598710309875969e+01,5.297505911217420760e+01
7.142163135967146559e+01,4.914235857939421237e+01
7.308040051762274913e+01,4.383812962922224443e+01
7.790749330767604874e+01,4.232850776427754624e+01
8.137293651665420668e+01,4.426006218042762441e+01
8.270075937013706380e+01,4.873155133943780015e+01
7.815026750665271038e+01,5.359560029464598330e+01
7.257713245584488959e+01,5.158368362253020223e+01
7.133600234005739082e+01,4.737096087035607894e+01
7.384661660107779824e+01,4.322493812622639808e+01
7.971938651380115459e+01,4.293339696467882760e+01
8.270799527593460709e+01,4.729286924625962740e+01
8.041588181295385596e+01,5.259546177697557567e+01
7.350353491246990245e+01,5.249428061966427350e+01
7.139095617708548502e+01,4.698475450247207874e+01
7.396680251601725331e+01,4.314678719664703976e+01
8.002409674374446524e+01,4.310808924571527712e+01
8.267713773804767641e+01,4.889297456817919141e+01
7.904755967434455499e+01,5.333828440538670179e+01
7.390024572294947802e+01,5.277777005884053096e+01
7.133946964426363024e+01,4.862773450361143546e+01
7.435632871843858993e+01,4.292132302556086643e+01
8.044769934387647936e+01,4.339539826912364617e+01
8.260424951764979085e+01,4.670096584493402503e+01
8.078965814469013651e+01,5.229588105484992866e+01
7.408772486997621343e+01,5.289492730442249524e+01
7.133764280427590165e+01,4.861139430720230337e+01
7.281476812555504807e+01,4.410829579730247474e+01
7.952905054179869637e+01,4.283642322523264312e+01
8.244486871440351194e+01,4.614032323777856703e+01
8.061701068601499287e+01,5.244066005913720119e+01
7.676005554622601323e+01,5.370081004408562819e+01
7.186838748758776774e+01,5.046377469376172087e+01
7.311060694867489929e+01,4.380958481694494822e+01
7.848348858196692390e+01,4.244885656936481411e+01
8.179947359957245112e+01,4.482527681054607882e+01
8.159681877365608216e+01,5.142876761732470214e+01
7.708684849767458047e+01,5.370669577260352412e+01
7.271100111836922508e+01,5.174311500529318408e+01
7.140107104924349812e+01,4.692928068379297457e+01
7.407125310274261665e+01,4.308227259317083480e+01
8.088363052983238788e+01,4.375527173249268742e+01
8.272385921307940748e+01,4.743898065274635911e+01
8.056422436693186739e+01,5.248267377498960684e+01
7.664556265462945817e+01,5.369432458365346861e+01
7.164610972936664268e+01,4.993520115397588199e+01
7.170149205394032776e+01,4.588569526501937190e+01
7.709473425673651548e+01,4.226069898165315664e+01
8.085062278308673456e+01,4.372539623225678440e+01
8.273001957918317828e+01,4.845950402288477221e+01
8.024586338266992414e+01,5.271571359068924778e+01
7.420920186898759141e+01,5.296560438121864678e+01
7.141832017372843211e+01,4.912622479175976764e+01
7.335740857126673120e+01,4.359106618125610311e+01
7.781850967848771461e+01,4.231536030411286475e+01
8.226805725309537820e+01,4.568524687229006531e+01
8.149734779503641846e+01,5.155690831445907207e+01
7.527076979258906420e+01,5.343107121986707142e+01
7.197714348627513914e+01,5.067829983071707289e+01
7.175178239375718192e+01,4.576228228425526368e+01
7.557962631049994684e+01,4.244619031090014971e+01
8.045752167849066439e+01,4.340273866290519322e+01
8.263892175238505899e+01,4.686236074019130626e+01
7.978545032830091088e+01,5.299812354140474469e+01
7.364138211382474708e+01,5.259863017834826593e+01
7.143137797889606588e+01,4.918854310666169738e+01
7.214912506913510981e+01,4.498893649550366547e+01
7.547986041278582547e+01,4.247322219787226771e+01
7.954252282053236911e+01,4.284299525575220713e+01
8.274296295561428849e+01,4.770325988553753405e+01
7.967410733470086370e+01,5.305779360274618739e+01
7.342863870149643901e+01,5.243476998898197650e+01
7.131128894846466437e+01,4.828946223916445035e+01
7.346705263771639238e+01,4.350175834476594616e+01
7.806125693262184484e+01,4.235461338066115644e+01
8.250190700783325326e+01,4.631736991248767055e+01
8.213689752174865077e+01,5.056055767742015661e+01
7.820516683964581262e+01,5.358432684382101030e+01
7.248951733360304672e+01,5.147261915052880710e+01
7.210889001571483448e+01,4.505547485007527797e+01
7.610122538400567294e+01,4.233557575475188628e+01
8.198770960125131069e+01,4.513005758473897799e+01
8.200453928236225920e+01,5.080778690004224529e+01
7.572085533998620122e+01,5.355610512885874641e+01
7.161426642172435209e+01,4.984506885375727592e+01
7.255192882514272412e+01,4.441499706515215706e+01
7.728665073590239842e+01,4.226620861100315807e+01
8.250685076641666171e+01,4.633370256006404730e+01
8.170550522897731582e+01,5.127964039087100190e+01
7.555206933378170220e+01,5.351384229031686601e+01
7.169106557920568434e+01,5.005495136289627567e+01
7.258641754965714199e+01,4.437217706402870476e+01
7.825392194140489721e+01,4.239346208858059839e+01
8.163728897669601281e+01,4.459289343110969384e+01
8.189660090334764675e+01,5.099010109451131711e+01
7.712781188077147476e+01,5.370611700736231597e+01
7.156380861516052505e+01,4.969132588835849162e+01
7.284076765642247153e+01,4.408022857538820460e+01
7.691170377471132724e+01,4.226144277632656809e+01
8.213524962318898304e+01,4.540348299748536931e+01
8.157578293885815413e+01,5.145649826669065163e+01
7.712961170871020045e+01,5.370608485156093792e+01
7.194198382050683449e+01,5.061135537351540137e+01
7.152761487119947503e+01,4.639638880413401267e+01
7.688100656579958070e+01,4.226214085235061191e+01
8.183727406832683471e+01,4.488315819036038334e+01
8.246289218813760158e+01,4.977312880731178524e+01
7.919531035489198700e+01,5.328016258063212263e+01
7.296575442335849004e+01,5.201694166692443844e+01
7.135806878972292111e+01,4.719242501749481278e+01
7.374219357984809164e+01,4.329639768418919488e+01
7.842704251919683145e+01,4.243430431680001647e+01
8.217060205994735611e+01,4.547470657899131652e+01
8.163413745092404383e+01,5.137869403296698323e+01
7.622699195947070905e+01,5.365090026813874147e+01
7.165739191760795279e+01,4.996602972640206985e+01
7.249614926753511668e+01,4.448607991323118682e+01
7.609002965771259142e+01,4.233742119843709872e+01
8.195689057393460075e+01,4.507713311067097095e+01
8.161529880609029419e+01,5.140411393143934049e+01
7.503533164171582825e+01,5.334949072420184990e+01
7.153750359002106052e+01,4.960478334994486005e+01
7.323860249910505615e+01,4.369309481777995785e+01
7.935327406297432162e+01,4.275461245205514871e+01
8.247278002492481619e+01,4.622450075982466444e+01
8.222277822982432838e+01,5.038267127164220938e+01
7.829484342355132753e+01,5.356470159071974280e+01
7.329532959174555629e+01,5.232363256153699638e+01
7.149171981639466367e+01,4.652647920515651236e+01
7.513248456691763977e+01,4.258275816251752133e+01
8.100983066277119349e+01,4.387394079257594370e+01
8.248059273869601782e+01,4.971843113248844759e+01
7.794518844590818674e+01,5.363279699990102500e+01
7.249718613636797215e+01,5.148256883873984435e+01
7.136303199653156071e+01,4.715764814531081583e+01
7.352833783517922939e+01,4.345376298611325439e+01
7.734034588201753024e+01,4.226890482098305313e+01
8.230475937608851211e+01,4.577083370124150719e+01
8.244093481465608875e+01,4.983850621876684528e+01
7.723931027114323911e+01,5.370305545743674713e+01
7.236615550804742725e+01,5.130604551889754106e+01
7.141256821687737499e+01,4.686968657461215315e+01
7.474712894735071700e+01,4.273375329270425027e+01
7.886782999426307583e+01,4.256458745602355265e+01
8.264517225614051199e+01,4.689411363882938133e+01
8.051542368207336153e+01,5.252062287911977734e+01
7.454821073924698283e+01,5.314263286650601259e+01
7.170313231063116177e+01,5.008576936080599751e+01
7.290043505086322284e+01,4.401721096068807526e+01
7.679888519792402235e+01,4.226481873783350807e+01
8.214898681829269833e+01,4.543086471103634238e+01
8.088154794877669929e+01,5.221393320324626330e+01
7.402649194808945765e+01,5.285776516417088544e+01
7.139725153556436510e+01,4.901743927257152222e+01
7.417478572029689587e+01,4.302132144579614703e+01
8.011210853307974844e+01,4.316330823800621630e+01
8.273691434078186546e+01,4.759928680043241656e+01
7.925444306789705706e+01,5.325556145301193567e+01
7.465411154296538143e+01,5.319218047860759668e+01
7.141135473225510566e+01,4.909148657896803769e+01
7.270728108254640176e+01,4.422846561264671550e+01
7.885659200766860977e+01,4.256078186578943701e+01
8.229229736976922993e+01,4.574133946541237350e+01
8.196193301695022626e+01,5.088160236409212445e+01
7.571899187347048610e+01,5.355566819213863994e+01
7.190042240900385195e+01,5.052932682037868517e+01
7.283152413331596620e+01,4.409016414743328482e+01
7.704705561557425142e+01,4.226032891979344441e+01
8.139466828621991112e+01,4.428558002957736051e+01
8.274938732572898914e+01,4.805527279187572276e+01
7.886951144092512322e+01,5.340214704198231033e+01
7.248554922097858366e+01,5.146745304312796776e+01
7.167363887459552529e+01,4.595781601333433031e+01
7.526518551348820552e+01,4.253803788694107624e+01
7.969651552321263921e+01,4.292126798123410936e+01
8.248154259053040960e+01,4.625186415527029027e+01
8.029457695468609302e+01,5.268220262022740030e+01
7.390645927058706377e+01,5.278181615964967222e+01
7.130331904932739917e+01,4.793510587540072265e+01
7.286504354176483389e+01,4.405435835772250641e+01
7.935137800912465877e+01,4.275376916455861931e+01
8.270047799574707881e+01,4.873368302889336690e+01
7.927771618778258755e+01,5.324566530796001729e+01
7.325589988183062928e+01,5.228942029293827432e+01
7.158671618203726439e+01,4.620435700489539244e+01
7.513019023440105570e+01,4.258356328803955648e+01
7.985669792044494386e+01,4.300904784158453253e+01
8.264177052419054803e+01,4.909059082340561275e+01
7.984330440365158665e+01,5.296585449115257660e+01
7.314337454811973771e+01,5.218822191098622909e+01
7.133426960060752720e+01,4.858003257007023734e+01
7.341730433382805643e+01,4.354172161478711445e+01
7.882797738148009614e+01,4.255120890840951375e+01
8.211973606532845338e+01,4.537299271369371212e+01
8.151764357006797468e+01,5.153136521144407567e+01
7.808247546369354097e+01,5.360875079052922842e+01
7.383467513021315654e+01,5.273436679307329911e+01
7.154609796028456969e+01,4.633370214858221203e+01
7.410772020077391176e+01,4.306046940372220178e+01
7.820708670840224386e+01,4.238338367806754547e+01
8.262339066257128195e+01,4.678724589614070339e+01
8.146258400004319356e+01,5.159997628279280235e+01
7.477652578015030826e+01,5.324621845915035578e+01
7.130356756895183423e+01,4.805577380267050103e+01
7.473063974278970534e+01,4.274094321782393990e+01
7.950463319467381496e+01,4.282462298541415180e+01
8.249821528205637833e+01,4.630528674395592503e+01
8.214208393722567791e+01,5.055024631801555302e+01
7.880541986467609661e+01,5.342352581711375592e+01
7.342209956040163377e+01,5.242947645345552132e+01
7.131319485675400927e+01,4.764409326769197150e+01
7.378872298594041013e+01,4.326413727605559245e+01
7.808554221149995556e+01,4.235913192773481484e+01
8.268006317973735975e+01,4.709270095473429052e+01
8.178410585063218718e+01,5.116513148157442004e+01
7.647494929775125172e+01,5.368037870758926999e+01
7.170150042584937466e+01,5.008163211553259231e+01
7.172854744166833996e+01,4.581828153680766746e+01
7.532724383456658757e+01,4.251835538943923609e+01
7.987499651348683471e+01,4.301950318109295779e+01
8.256711873582858630e+01,4.654903739571210508e+01
8.003287831536569286e+01,5.285380683879141372e+01
7.549799820771825409e+01,5.349914249997957683e+01
7.139864244679340288e+01,4.902498465803486738e+01
7.373218142035668166e+01,4.330342900232802350e+01
7.986235804783017045e+01,4.301227234739549488e+01
8.258729296844519752e+01,4.933796418997655309e+01
7.898545018698450804e+01,5.336131764694534496e+01
7.380772355945649110e+01,5.271614781264703709e+01
7.135907881619966986e+01,4.878208357818721197e+01
7.394590421928572255e+01,4.316007028537399037e+01
8.030332057261789203e+01,4.329119727108820115e+01
8.264375771857451980e+01,4.908046201909941431e+01
7.832263140084391750e+01,5.355831356139066912e+01
7.213875020142444328e+01,5.096140657989203504e+01
