7.638139537970941717e+01,4.475514037244410304e+01
7.236012317254800053e+01,4.345385120413997271e+01
7.205744884876678213e+01,3.952870088322218578e+01
7.418208093489565158e+01,3.775901175264964138e+01
7.809218959496016055e+01,3.888435443992570839e+01
7.880969989290947808e+01,4.229326709656706385e+01
7.579007878750361726e+01,4.488647972565139810e+01
7.267479539225074348e+01,4.382030560534383312e+01
7.162680779388868757e+01,4.120696169750740268e+01
7.355787711373528737e+01,3.802326300140079951e+01
7.648573033575826230e+01,3.778583630739069577e+01
7.876834031292061411e+01,4.008276046253639180e+01
7.823919703827704097e+01,4.343698513271512951e+01
7.461493386294314689e+01,4.485696869962276168e+01
7.167399563037817245e+01,4.184160770188626088e+01
7.343220956210312522e+01,3.809400058188607829e+01
7.728157818247233024e+01,3.817236663521126872e+01
7.890789454033108541e+01,4.187072985629778543e+01
7.743646822403249530e+01,4.422881566179366075e+01
7.355713352339641631e+01,4.448317526340088790e+01
7.164632712474400478e+01,4.163409599577339293e+01
7.289106416762589902e+01,3.848308187285388726e+01
7.711302792723638788e+01,3.806991465082090542e+01
7.895771334797281327e+01,4.111759404298185672e+01
7.642209809882031379e+01,4.474223324127252965e+01
7.325193543108588301e+01,4.429946341039499913e+01
7.164164780346591499e+01,4.092061008891479901e+01
7.441360565559267570e+01,3.769366327011115914e+01
7.825811017450534735e+01,3.909560199428646854e+01
7.894986465891020089e+01,4.152893184819059513e+01
7.628182803096416364e+01,4.478453811303948129e+01
7.254402501233286671e+01,4.367972103171322118e+01
7.168793807239198657e+01,4.058506462174442930e+01
7.363994508682075946e+01,3.798049528225869409e+01
7.651290680805377065e+01,3.779530058651312885e+01
7.860008830385098122e+01,3.966865603883755398e+01
7.775267521124953873e+01,4.397328558297306245e+01
7.363244842958623337e+01,4.452254463259851747e+01
7.162722762055697956e+01,4.118105360705521889e+01
7.305689671386897999e+01,3.834755787015307504e+01
7.733825401799353472e+01,3.820968691833225250e+01
7.895883768220315346e+01,4.115238800792794649e+01
7.815322689081511953e+01,4.354843016927374322e+01
7.520252282649650510e+01,4.491915149551996222e+01
7.201124652989696528e+01,4.288850410109581190e+01
7.252098474351822688e+01,3.885347736457921286e+01
7.603353998835041239e+01,3.766204045844351356e+01
7.889424722669720325e+01,4.056092810245215219e+01
7.746935215525094520e+01,4.420485205237891790e+01
7.385042802659502570e+01,4.462443695090471607e+01
7.177884150124585005e+01,4.229932841265154053e+01
7.307596202890196935e+01,3.833298348128589339e+01
7.695703548295685437e+01,3.798568712986192253e+01
7.887472551809959498e+01,4.046617504500654405e+01
7.820791711253721701e+01,4.347856461719047161e+01
7.459066956795631143e+01,4.485231578289925380e+01
7.173648920777280580e+01,4.214473038040190289e+01
7.265558234340852550e+01,3.870628009580912732e+01
7.665189444991352730e+01,3.784750285979995255e+01
7.891247237559646521e+01,4.066353893758335403e+01
7.772556124558923329e+01,4.399755857464246134e+01
7.400753031835130002e+01,4.468743419828803098e+01
7.185612232242517905e+01,4.253058997427778110e+01
7.223072833938152826e+01,3.923697040541877357e+01
7.586562455446379261e+01,3.763148917993541431e+01
7.817339225226892552e+01,3.898376482037449620e+01
7.843550207746442027e+01,4.314362128414023090e+01
7.589923170578474299e+01,4.486987884449230535e+01
7.203512523545597901e+01,4.293558394072495332e+01
7.235809723816448980e+01,3.905568991649737143e+01
7.632528625200487227e+01,3.773475430554745458e+01
7.867955661052445748e+01,3.984643639090754164e+01
7.843735411243098099e+01,4.314053918015652300e+01
7.458908683704802911e+01,4.485200638568561970e+01
7.202275894793685040e+01,4.291141210672726203e+01
7.195956978426654871e+01,3.972645663625106494e+01
7.499392792515908468e+01,3.759880787110688516e+01
7.844951719154198599e+01,3.938671226630069810e+01
7.856635534379013563e+01,4.290672661169301705e+01
7.636783205736215052e+01,4.475932587836348375e+01
7.370770249209036251e+01,4.455970115073886006e+01
7.162974569520871171e+01,4.109949152706316511e+01
7.370053251767517111e+01,3.795058498036102890e+01
7.737553841645143393e+01,3.823507004133610820e+01
7.889174075668599073e+01,4.195881830613755881e+01
7.641231200407017354e+01,4.474538416169126975e+01
7.254251533184128675e+01,4.367800927471517980e+01
7.174772080044905920e+01,4.031842758972715757e+01
7.376965352318099178e+01,3.791813308520229953e+01
7.674668504961985604e+01,3.788685857336059826e+01
7.887682585328587948e+01,4.047579148953091988e+01
7.728227455589930628e+01,4.433402177322540894e+01
7.425580974584687510e+01,4.477042249558271436e+01
7.198050100671252949e+01,4.282527672284808773e+01
7.251097225358945764e+01,3.886509268003153750e+01
7.585727323717476622e+01,3.763017956427249544e+01
7.868222695997745575e+01,3.985288041203032350e+01
7.816186497918738496e+01,4.353762439504278348e+01
7.565709205064786147e+01,4.490219354642652405e+01
7.198451029643379684e+01,4.283369908334629628e+01
7.185357257164832845e+01,3.998313115186529387e+01
7.388757912589906596e+01,3.786673973508911217e+01
7.793128787620055675e+01,3.870641158176932350e+01
